"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-5"	"nalala"	"74-J-10-4"	"74"	"J"	"10"	"4"	48	"Testing"	2	24	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"pakata"	"87-C-20-4"	"87"	"C"	"20"	"4"	49	"Testing"	3	1	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	50	"Testing"	3	2	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"nala:na"	"85-J-0-2"	"85"	"J"	"0"	"2"	51	"Testing"	3	3	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"ma:mana"	"118-J-0-2"	"118"	"J"	"0"	"2"	52	"Testing"	3	4	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"malana"	"27-J-0-1"	"27"	"J"	"0"	"1"	53	"Testing"	3	5	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"na:mana"	"93-J-0-1"	"93"	"J"	"0"	"1"	54	"Testing"	3	6	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"papa:ta"	"128-C-30-3"	"128"	"C"	"30"	"3"	55	"Testing"	3	7	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"ma:lana"	"71-J-0-1"	"71"	"J"	"0"	"1"	56	"Testing"	3	8	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"ta:kata"	"74-C-20-4"	"74"	"C"	"20"	"4"	57	"Testing"	3	9	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"na:la:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	58	"Testing"	3	10	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"tapata"	"102-C-20-4"	"102"	"C"	"20"	"4"	59	"Testing"	3	11	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"nama:la"	"139-J-0-2"	"139"	"J"	"0"	"2"	60	"Testing"	3	12	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"pa:kaka"	"27-C-30-1"	"27"	"C"	"30"	"1"	61	"Testing"	3	13	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"tapa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	62	"Testing"	3	14	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"nalana"	"102-J-10-4"	"102"	"J"	"10"	"4"	63	"Testing"	3	15	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"nalala"	"74-J-10-4"	"74"	"J"	"10"	"4"	64	"Testing"	3	16	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"ta:pata"	"139-C-20-2"	"139"	"C"	"20"	"2"	65	"Testing"	3	17	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"mama:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	66	"Testing"	3	18	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"tapa:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	67	"Testing"	3	19	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"nama:na"	"87-J-10-4"	"87"	"J"	"10"	"4"	68	"Testing"	3	20	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"pa:ka:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	69	"Testing"	3	21	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"pa:pa:ka"	"44-C-30-3"	"44"	"C"	"30"	"3"	70	"Testing"	3	22	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"taka:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	71	"Testing"	3	23	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"mamana"	"128-J-10-3"	"128"	"J"	"10"	"3"	72	"Testing"	3	24	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"tapata"	"102-C-20-4"	"102"	"C"	"20"	"4"	73	"Testing"	4	1	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"pakata"	"87-C-20-4"	"87"	"C"	"20"	"4"	74	"Testing"	4	2	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"pa:ka:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	75	"Testing"	4	3	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"ta:kata"	"74-C-20-4"	"74"	"C"	"20"	"4"	76	"Testing"	4	4	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"mamana"	"128-J-10-3"	"128"	"J"	"10"	"3"	77	"Testing"	4	5	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"pa:kaka"	"27-C-30-1"	"27"	"C"	"30"	"1"	78	"Testing"	4	6	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"papa:ta"	"128-C-30-3"	"128"	"C"	"30"	"3"	79	"Testing"	4	7	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"ma:mana"	"118-J-0-2"	"118"	"J"	"0"	"2"	80	"Testing"	4	8	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"nama:la"	"139-J-0-2"	"139"	"J"	"0"	"2"	81	"Testing"	4	9	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"tapa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	82	"Testing"	4	10	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"nama:na"	"87-J-10-4"	"87"	"J"	"10"	"4"	83	"Testing"	4	11	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"mama:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	84	"Testing"	4	12	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"taka:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	85	"Testing"	4	13	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"nala:na"	"85-J-0-2"	"85"	"J"	"0"	"2"	86	"Testing"	4	14	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"na:mana"	"93-J-0-1"	"93"	"J"	"0"	"1"	87	"Testing"	4	15	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"nalala"	"74-J-10-4"	"74"	"J"	"10"	"4"	88	"Testing"	4	16	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	89	"Testing"	4	17	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"malana"	"27-J-0-1"	"27"	"J"	"0"	"1"	90	"Testing"	4	18	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"ma:lana"	"71-J-0-1"	"71"	"J"	"0"	"1"	91	"Testing"	4	19	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"na:la:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	92	"Testing"	4	20	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"pa:pa:ka"	"44-C-30-3"	"44"	"C"	"30"	"3"	93	"Testing"	4	21	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"nalana"	"102-J-10-4"	"102"	"J"	"10"	"4"	94	"Testing"	4	22	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"tapa:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	95	"Testing"	4	23	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"ta:pata"	"139-C-20-2"	"139"	"C"	"20"	"2"	96	"Testing"	4	24	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
