"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-2"	"None"	"7-J-10-4"	"7"	"J"	"10"	"4"	16	"Testing"	1	16	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"None"	"84-J-0-2"	"84"	"J"	"0"	"2"	17	"Testing"	1	17	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"None"	"44-J-10-3"	"44"	"J"	"10"	"3"	18	"Testing"	1	18	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"None"	"94-J-0-2"	"94"	"J"	"0"	"2"	19	"Testing"	1	19	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"None"	"111-J-10-3"	"111"	"J"	"10"	"3"	20	"Testing"	1	20	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"None"	"86-C-30-1"	"86"	"C"	"30"	"1"	21	"Testing"	1	21	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"None"	"144-J-10-3"	"144"	"J"	"10"	"3"	22	"Testing"	1	22	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"None"	"94-C-20-2"	"94"	"C"	"20"	"2"	23	"Testing"	1	23	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"None"	"74-J-10-4"	"74"	"J"	"10"	"4"	24	"Testing"	1	24	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"None"	"144-C-30-3"	"144"	"C"	"30"	"3"	25	"Testing"	2	1	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"None"	"86-C-30-1"	"86"	"C"	"30"	"1"	26	"Testing"	2	2	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"None"	"93-C-30-1"	"93"	"C"	"30"	"1"	27	"Testing"	2	3	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"None"	"84-J-0-2"	"84"	"J"	"0"	"2"	28	"Testing"	2	4	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"None"	"94-C-20-2"	"94"	"C"	"20"	"2"	29	"Testing"	2	5	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"None"	"139-J-0-2"	"139"	"J"	"0"	"2"	30	"Testing"	2	6	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"None"	"7-C-20-4"	"7"	"C"	"20"	"4"	31	"Testing"	2	7	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"None"	"144-J-10-3"	"144"	"J"	"10"	"3"	32	"Testing"	2	8	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"None"	"111-J-10-3"	"111"	"J"	"10"	"3"	33	"Testing"	2	9	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"None"	"44-J-10-3"	"44"	"J"	"10"	"3"	34	"Testing"	2	10	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"None"	"71-J-0-1"	"71"	"J"	"0"	"1"	35	"Testing"	2	11	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"None"	"84-C-20-2"	"84"	"C"	"20"	"2"	36	"Testing"	2	12	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"None"	"111-C-30-3"	"111"	"C"	"30"	"3"	37	"Testing"	2	13	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"None"	"7-J-10-4"	"7"	"J"	"10"	"4"	38	"Testing"	2	14	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"None"	"102-J-10-4"	"102"	"J"	"10"	"4"	39	"Testing"	2	15	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"None"	"94-J-0-2"	"94"	"J"	"0"	"2"	40	"Testing"	2	16	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"None"	"74-C-20-4"	"74"	"C"	"20"	"4"	41	"Testing"	2	17	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"None"	"139-C-20-2"	"139"	"C"	"20"	"2"	42	"Testing"	2	18	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"None"	"74-J-10-4"	"74"	"J"	"10"	"4"	43	"Testing"	2	19	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"None"	"86-J-0-1"	"86"	"J"	"0"	"1"	44	"Testing"	2	20	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"None"	"102-C-20-4"	"102"	"C"	"20"	"4"	45	"Testing"	2	21	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"None"	"44-C-30-3"	"44"	"C"	"30"	"3"	46	"Testing"	2	22	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"None"	"71-C-30-1"	"71"	"C"	"30"	"1"	47	"Testing"	2	23	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"None"	"93-J-0-1"	"93"	"J"	"0"	"1"	48	"Testing"	2	24	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"None"	"111-C-30-3"	"111"	"C"	"30"	"3"	49	"Testing"	3	1	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"None"	"44-C-30-3"	"44"	"C"	"30"	"3"	50	"Testing"	3	2	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"None"	"84-J-0-2"	"84"	"J"	"0"	"2"	51	"Testing"	3	3	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"None"	"144-C-30-3"	"144"	"C"	"30"	"3"	52	"Testing"	3	4	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"None"	"7-J-10-4"	"7"	"J"	"10"	"4"	53	"Testing"	3	5	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"None"	"93-C-30-1"	"93"	"C"	"30"	"1"	54	"Testing"	3	6	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"None"	"94-C-20-2"	"94"	"C"	"20"	"2"	55	"Testing"	3	7	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"None"	"139-J-0-2"	"139"	"J"	"0"	"2"	56	"Testing"	3	8	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"None"	"86-C-30-1"	"86"	"C"	"30"	"1"	57	"Testing"	3	9	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"None"	"44-J-10-3"	"44"	"J"	"10"	"3"	58	"Testing"	3	10	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"None"	"94-J-0-2"	"94"	"J"	"0"	"2"	59	"Testing"	3	11	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"None"	"71-C-30-1"	"71"	"C"	"30"	"1"	60	"Testing"	3	12	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"None"	"139-C-20-2"	"139"	"C"	"20"	"2"	61	"Testing"	3	13	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"None"	"7-C-20-4"	"7"	"C"	"20"	"4"	62	"Testing"	3	14	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"None"	"74-J-10-4"	"74"	"J"	"10"	"4"	63	"Testing"	3	15	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"None"	"86-J-0-1"	"86"	"J"	"0"	"1"	64	"Testing"	3	16	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"None"	"84-C-20-2"	"84"	"C"	"20"	"2"	65	"Testing"	3	17	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"None"	"144-J-10-3"	"144"	"J"	"10"	"3"	66	"Testing"	3	18	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"None"	"74-C-20-4"	"74"	"C"	"20"	"4"	67	"Testing"	3	19	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"None"	"93-J-0-1"	"93"	"J"	"0"	"1"	68	"Testing"	3	20	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"None"	"111-J-10-3"	"111"	"J"	"10"	"3"	69	"Testing"	3	21	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"None"	"102-J-10-4"	"102"	"J"	"10"	"4"	70	"Testing"	3	22	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"None"	"102-C-20-4"	"102"	"C"	"20"	"4"	71	"Testing"	3	23	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"None"	"71-J-0-1"	"71"	"J"	"0"	"1"	72	"Testing"	3	24	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"None"	"144-J-10-3"	"144"	"J"	"10"	"3"	73	"Testing"	4	1	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"None"	"44-C-30-3"	"44"	"C"	"30"	"3"	74	"Testing"	4	2	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"None"	"84-C-20-2"	"84"	"C"	"20"	"2"	75	"Testing"	4	3	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"None"	"86-J-0-1"	"86"	"J"	"0"	"1"	76	"Testing"	4	4	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"None"	"139-C-20-2"	"139"	"C"	"20"	"2"	77	"Testing"	4	5	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"None"	"7-J-10-4"	"7"	"J"	"10"	"4"	78	"Testing"	4	6	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"None"	"144-C-30-3"	"144"	"C"	"30"	"3"	79	"Testing"	4	7	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"None"	"71-C-30-1"	"71"	"C"	"30"	"1"	80	"Testing"	4	8	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"None"	"84-J-0-2"	"84"	"J"	"0"	"2"	81	"Testing"	4	9	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"None"	"86-C-30-1"	"86"	"C"	"30"	"1"	82	"Testing"	4	10	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"None"	"7-C-20-4"	"7"	"C"	"20"	"4"	83	"Testing"	4	11	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"None"	"74-C-20-4"	"74"	"C"	"20"	"4"	84	"Testing"	4	12	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"None"	"102-J-10-4"	"102"	"J"	"10"	"4"	85	"Testing"	4	13	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"None"	"94-J-0-2"	"94"	"J"	"0"	"2"	86	"Testing"	4	14	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"None"	"93-C-30-1"	"93"	"C"	"30"	"1"	87	"Testing"	4	15	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"None"	"102-C-20-4"	"102"	"C"	"20"	"4"	88	"Testing"	4	16	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"None"	"93-J-0-1"	"93"	"J"	"0"	"1"	89	"Testing"	4	17	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"None"	"94-C-20-2"	"94"	"C"	"20"	"2"	90	"Testing"	4	18	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"None"	"71-J-0-1"	"71"	"J"	"0"	"1"	91	"Testing"	4	19	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"None"	"111-J-10-3"	"111"	"J"	"10"	"3"	92	"Testing"	4	20	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"None"	"111-C-30-3"	"111"	"C"	"30"	"3"	93	"Testing"	4	21	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"None"	"139-J-0-2"	"139"	"J"	"0"	"2"	94	"Testing"	4	22	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"None"	"44-J-10-3"	"44"	"J"	"10"	"3"	95	"Testing"	4	23	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"None"	"74-J-10-4"	"74"	"J"	"10"	"4"	96	"Testing"	4	24	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
