"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-4"	"va:sha:va"	"44-C-30-3"	"44"	"C"	"30"	"3"	14	"Testing"	1	14	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"za:sa:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	15	"Testing"	1	15	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"zasaha"	"118-J-0-2"	"118"	"J"	"0"	"2"	16	"Testing"	1	16	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"va:fa:sha"	"144-C-30-3"	"144"	"C"	"30"	"3"	17	"Testing"	1	17	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"zahaha"	"71-J-0-1"	"71"	"J"	"0"	"1"	18	"Testing"	1	18	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"sa:ha:ha"	"27-J-0-1"	"27"	"J"	"0"	"1"	19	"Testing"	1	19	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"zahaza"	"102-J-10-4"	"102"	"J"	"10"	"4"	20	"Testing"	1	20	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"fa:fa:sha"	"87-C-20-4"	"87"	"C"	"20"	"4"	21	"Testing"	1	21	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"fa:sha:sha"	"118-C-20-2"	"118"	"C"	"20"	"2"	22	"Testing"	1	22	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"saha:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	23	"Testing"	1	23	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"fasha:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	24	"Testing"	1	24	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"vafava"	"102-C-20-4"	"102"	"C"	"20"	"4"	25	"Testing"	2	1	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"fa:fa:sha"	"87-C-20-4"	"87"	"C"	"20"	"4"	26	"Testing"	2	2	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"za:sa:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	27	"Testing"	2	3	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"za:haha"	"144-J-10-3"	"144"	"J"	"10"	"3"	28	"Testing"	2	4	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"fa:shava"	"71-C-30-1"	"71"	"C"	"30"	"1"	29	"Testing"	2	5	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"vafa:va"	"111-C-30-3"	"111"	"C"	"30"	"3"	30	"Testing"	2	6	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"va:sha:va"	"44-C-30-3"	"44"	"C"	"30"	"3"	31	"Testing"	2	7	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"va:fa:sha"	"144-C-30-3"	"144"	"C"	"30"	"3"	32	"Testing"	2	8	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"va:fasha"	"57-C-30-1"	"57"	"C"	"30"	"1"	33	"Testing"	2	9	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"zahaza"	"102-J-10-4"	"102"	"J"	"10"	"4"	34	"Testing"	2	10	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"sasaha"	"111-J-10-3"	"111"	"J"	"10"	"3"	35	"Testing"	2	11	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"fa:sha:sha"	"118-C-20-2"	"118"	"C"	"20"	"2"	36	"Testing"	2	12	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"fafasha"	"74-C-20-4"	"74"	"C"	"20"	"4"	37	"Testing"	2	13	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"fafava"	"27-C-30-1"	"27"	"C"	"30"	"1"	38	"Testing"	2	14	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"zasa:ha"	"74-J-10-4"	"74"	"J"	"10"	"4"	39	"Testing"	2	15	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"sa:saha"	"57-J-0-1"	"57"	"J"	"0"	"1"	40	"Testing"	2	16	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"saha:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	41	"Testing"	2	17	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"fasha:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	42	"Testing"	2	18	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"sasaza"	"84-J-0-2"	"84"	"J"	"0"	"2"	43	"Testing"	2	19	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"sasa:ha"	"85-J-0-2"	"85"	"J"	"0"	"2"	44	"Testing"	2	20	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"sa:ha:ha"	"27-J-0-1"	"27"	"J"	"0"	"1"	45	"Testing"	2	21	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"va:shasha"	"85-C-20-2"	"85"	"C"	"20"	"2"	46	"Testing"	2	22	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"zasaha"	"118-J-0-2"	"118"	"J"	"0"	"2"	47	"Testing"	2	23	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"zahaha"	"71-J-0-1"	"71"	"J"	"0"	"1"	48	"Testing"	2	24	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"fafava"	"27-C-30-1"	"27"	"C"	"30"	"1"	49	"Testing"	3	1	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"zasa:ha"	"74-J-10-4"	"74"	"J"	"10"	"4"	50	"Testing"	3	2	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"zahaza"	"102-J-10-4"	"102"	"J"	"10"	"4"	51	"Testing"	3	3	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"sa:saha"	"57-J-0-1"	"57"	"J"	"0"	"1"	52	"Testing"	3	4	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"sasaha"	"111-J-10-3"	"111"	"J"	"10"	"3"	53	"Testing"	3	5	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"va:sha:va"	"44-C-30-3"	"44"	"C"	"30"	"3"	54	"Testing"	3	6	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"fafasha"	"74-C-20-4"	"74"	"C"	"20"	"4"	55	"Testing"	3	7	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"sa:ha:ha"	"27-J-0-1"	"27"	"J"	"0"	"1"	56	"Testing"	3	8	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"za:haha"	"144-J-10-3"	"144"	"J"	"10"	"3"	57	"Testing"	3	9	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"fa:fa:sha"	"87-C-20-4"	"87"	"C"	"20"	"4"	58	"Testing"	3	10	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"fasha:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	59	"Testing"	3	11	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"zahaha"	"71-J-0-1"	"71"	"J"	"0"	"1"	60	"Testing"	3	12	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"va:shasha"	"85-C-20-2"	"85"	"C"	"20"	"2"	61	"Testing"	3	13	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"vafava"	"102-C-20-4"	"102"	"C"	"20"	"4"	62	"Testing"	3	14	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"fa:sha:sha"	"118-C-20-2"	"118"	"C"	"20"	"2"	63	"Testing"	3	15	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"va:fasha"	"57-C-30-1"	"57"	"C"	"30"	"1"	64	"Testing"	3	16	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"za:sa:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	65	"Testing"	3	17	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"sasaza"	"84-J-0-2"	"84"	"J"	"0"	"2"	66	"Testing"	3	18	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"fa:shava"	"71-C-30-1"	"71"	"C"	"30"	"1"	67	"Testing"	3	19	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"sasa:ha"	"85-J-0-2"	"85"	"J"	"0"	"2"	68	"Testing"	3	20	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"vafa:va"	"111-C-30-3"	"111"	"C"	"30"	"3"	69	"Testing"	3	21	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"va:fa:sha"	"144-C-30-3"	"144"	"C"	"30"	"3"	70	"Testing"	3	22	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"zasaha"	"118-J-0-2"	"118"	"J"	"0"	"2"	71	"Testing"	3	23	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"saha:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	72	"Testing"	3	24	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"zahaza"	"102-J-10-4"	"102"	"J"	"10"	"4"	73	"Testing"	4	1	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"sasa:ha"	"85-J-0-2"	"85"	"J"	"0"	"2"	74	"Testing"	4	2	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"fafava"	"27-C-30-1"	"27"	"C"	"30"	"1"	75	"Testing"	4	3	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"sasaza"	"84-J-0-2"	"84"	"J"	"0"	"2"	76	"Testing"	4	4	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"fa:sha:sha"	"118-C-20-2"	"118"	"C"	"20"	"2"	77	"Testing"	4	5	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"vafa:va"	"111-C-30-3"	"111"	"C"	"30"	"3"	78	"Testing"	4	6	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"vafava"	"102-C-20-4"	"102"	"C"	"20"	"4"	79	"Testing"	4	7	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"va:shasha"	"85-C-20-2"	"85"	"C"	"20"	"2"	80	"Testing"	4	8	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"va:fasha"	"57-C-30-1"	"57"	"C"	"30"	"1"	81	"Testing"	4	9	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"za:haha"	"144-J-10-3"	"144"	"J"	"10"	"3"	82	"Testing"	4	10	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"va:fa:sha"	"144-C-30-3"	"144"	"C"	"30"	"3"	83	"Testing"	4	11	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"zahaha"	"71-J-0-1"	"71"	"J"	"0"	"1"	84	"Testing"	4	12	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"sasaha"	"111-J-10-3"	"111"	"J"	"10"	"3"	85	"Testing"	4	13	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"zasaha"	"118-J-0-2"	"118"	"J"	"0"	"2"	86	"Testing"	4	14	"6B"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"zasa:ha"	"74-J-10-4"	"74"	"J"	"10"	"4"	87	"Testing"	4	15	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"fasha:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	88	"Testing"	4	16	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"sa:ha:ha"	"27-J-0-1"	"27"	"J"	"0"	"1"	89	"Testing"	4	17	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"fa:fa:sha"	"87-C-20-4"	"87"	"C"	"20"	"4"	90	"Testing"	4	18	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"va:sha:va"	"44-C-30-3"	"44"	"C"	"30"	"3"	91	"Testing"	4	19	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"sa:saha"	"57-J-0-1"	"57"	"J"	"0"	"1"	92	"Testing"	4	20	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"fafasha"	"74-C-20-4"	"74"	"C"	"20"	"4"	93	"Testing"	4	21	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"za:sa:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	94	"Testing"	4	22	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"fa:shava"	"71-C-30-1"	"71"	"C"	"30"	"1"	95	"Testing"	4	23	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"saha:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	96	"Testing"	4	24	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
