"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-1"	"fafava"	"139-J-0-2"	"139"	"J"	"0"	"2"	48	"Testing"	2	24	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"fasha:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	49	"Testing"	3	1	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"zasaha"	"19-J-10-4"	"19"	"J"	"10"	"4"	50	"Testing"	3	2	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"va:fava"	"71-J-0-1"	"71"	"J"	"0"	"1"	51	"Testing"	3	3	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"sahaza"	"7-J-10-4"	"7"	"J"	"10"	"4"	52	"Testing"	3	4	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"sasaza"	"100-J-10-3"	"100"	"J"	"10"	"3"	53	"Testing"	3	5	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"za:saha"	"144-C-30-3"	"144"	"C"	"30"	"3"	54	"Testing"	3	6	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"zaha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	55	"Testing"	3	7	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"va:sha:sha"	"71-C-30-1"	"71"	"C"	"30"	"1"	56	"Testing"	3	8	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"sa:ha:ha"	"100-C-30-3"	"100"	"C"	"30"	"3"	57	"Testing"	3	9	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"saha:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	58	"Testing"	3	10	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"fa:sha:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	59	"Testing"	3	11	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"vashava"	"57-J-0-1"	"57"	"J"	"0"	"1"	60	"Testing"	3	12	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"fashava"	"85-J-0-2"	"85"	"J"	"0"	"2"	61	"Testing"	3	13	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"vasha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	62	"Testing"	3	14	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"za:saza"	"102-C-20-4"	"102"	"C"	"20"	"4"	63	"Testing"	3	15	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"vafava"	"85-C-20-2"	"85"	"C"	"20"	"2"	64	"Testing"	3	16	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"zaha:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	65	"Testing"	3	17	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"zahaza"	"7-C-20-4"	"7"	"C"	"20"	"4"	66	"Testing"	3	18	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"fa:fasha"	"84-J-0-2"	"84"	"J"	"0"	"2"	67	"Testing"	3	19	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"fa:fava"	"84-C-20-2"	"84"	"C"	"20"	"2"	68	"Testing"	3	20	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"za:sa:ha"	"102-J-10-4"	"102"	"J"	"10"	"4"	69	"Testing"	3	21	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"zahaha"	"19-C-20-4"	"19"	"C"	"20"	"4"	70	"Testing"	3	22	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"fafava"	"139-J-0-2"	"139"	"J"	"0"	"2"	71	"Testing"	3	23	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"va:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	72	"Testing"	3	24	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"saha:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	73	"Testing"	4	1	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"za:sa:ha"	"102-J-10-4"	"102"	"J"	"10"	"4"	74	"Testing"	4	2	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"fashava"	"85-J-0-2"	"85"	"J"	"0"	"2"	75	"Testing"	4	3	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"zahaha"	"19-C-20-4"	"19"	"C"	"20"	"4"	76	"Testing"	4	4	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"fasha:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	77	"Testing"	4	5	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"zahaza"	"7-C-20-4"	"7"	"C"	"20"	"4"	78	"Testing"	4	6	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"za:saza"	"102-C-20-4"	"102"	"C"	"20"	"4"	79	"Testing"	4	7	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"va:sha:sha"	"71-C-30-1"	"71"	"C"	"30"	"1"	80	"Testing"	4	8	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"zaha:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	81	"Testing"	4	9	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"zaha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	82	"Testing"	4	10	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"vasha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	83	"Testing"	4	11	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"vafava"	"85-C-20-2"	"85"	"C"	"20"	"2"	84	"Testing"	4	12	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"fafava"	"139-J-0-2"	"139"	"J"	"0"	"2"	85	"Testing"	4	13	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"fa:sha:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	86	"Testing"	4	14	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"sahaza"	"7-J-10-4"	"7"	"J"	"10"	"4"	87	"Testing"	4	15	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"sa:ha:ha"	"100-C-30-3"	"100"	"C"	"30"	"3"	88	"Testing"	4	16	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"va:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	89	"Testing"	4	17	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"zasaha"	"19-J-10-4"	"19"	"J"	"10"	"4"	90	"Testing"	4	18	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"za:saha"	"144-C-30-3"	"144"	"C"	"30"	"3"	91	"Testing"	4	19	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"sasaza"	"100-J-10-3"	"100"	"J"	"10"	"3"	92	"Testing"	4	20	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"vashava"	"57-J-0-1"	"57"	"J"	"0"	"1"	93	"Testing"	4	21	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"fa:fava"	"84-C-20-2"	"84"	"C"	"20"	"2"	94	"Testing"	4	22	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"fa:fasha"	"84-J-0-2"	"84"	"J"	"0"	"2"	95	"Testing"	4	23	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"va:fava"	"71-J-0-1"	"71"	"J"	"0"	"1"	96	"Testing"	4	24	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
