"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-1"	"ma:mala"	"57-C-30-1"	"57"	"C"	"30"	"1"	12	"Testing"	1	12	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"ma:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	13	"Testing"	1	13	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"pa:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	14	"Testing"	1	14	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"ma:mala"	"111-C-30-3"	"111"	"C"	"30"	"3"	15	"Testing"	1	15	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"pa:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	16	"Testing"	1	16	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"ma:mala"	"74-C-20-4"	"74"	"C"	"20"	"4"	17	"Testing"	1	17	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"pa:pa:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	18	"Testing"	1	18	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"ma:mala"	"93-C-30-1"	"93"	"C"	"30"	"1"	19	"Testing"	1	19	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"pa:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	20	"Testing"	1	20	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	21	"Testing"	1	21	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	22	"Testing"	1	22	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"pa:pa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	23	"Testing"	1	23	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"pa:pa:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	24	"Testing"	1	24	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	25	"Testing"	2	1	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	26	"Testing"	2	2	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"ma:mala"	"87-C-20-4"	"87"	"C"	"20"	"4"	27	"Testing"	2	3	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"ma:mala"	"111-C-30-3"	"111"	"C"	"30"	"3"	28	"Testing"	2	4	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"ma:mala"	"118-C-20-2"	"118"	"C"	"20"	"2"	29	"Testing"	2	5	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"ma:mala"	"139-C-20-2"	"139"	"C"	"20"	"2"	30	"Testing"	2	6	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"ma:mala"	"93-C-30-1"	"93"	"C"	"30"	"1"	31	"Testing"	2	7	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"ma:mala"	"128-C-30-3"	"128"	"C"	"30"	"3"	32	"Testing"	2	8	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"pa:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	33	"Testing"	2	9	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"pa:pa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	34	"Testing"	2	10	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"ma:mala"	"44-C-30-3"	"44"	"C"	"30"	"3"	35	"Testing"	2	11	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"ma:mala"	"94-C-20-2"	"94"	"C"	"20"	"2"	36	"Testing"	2	12	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"pa:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	37	"Testing"	2	13	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"ma:mala"	"71-C-30-1"	"71"	"C"	"30"	"1"	38	"Testing"	2	14	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"ma:mala"	"74-C-20-4"	"74"	"C"	"20"	"4"	39	"Testing"	2	15	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"ma:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	40	"Testing"	2	16	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"pa:pa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	41	"Testing"	2	17	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"pa:pa:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	42	"Testing"	2	18	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"pa:pa:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	43	"Testing"	2	19	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"pa:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	44	"Testing"	2	20	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"ma:mala"	"57-C-30-1"	"57"	"C"	"30"	"1"	45	"Testing"	2	21	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"pa:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	46	"Testing"	2	22	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"pa:pa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	47	"Testing"	2	23	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"pa:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	48	"Testing"	2	24	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	49	"Testing"	3	1	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"ma:mala"	"74-C-20-4"	"74"	"C"	"20"	"4"	50	"Testing"	3	2	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"pa:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	51	"Testing"	3	3	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"ma:mala"	"139-C-20-2"	"139"	"C"	"20"	"2"	52	"Testing"	3	4	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"pa:pa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	53	"Testing"	3	5	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"pa:pa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	54	"Testing"	3	6	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"pa:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	55	"Testing"	3	7	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"pa:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	56	"Testing"	3	8	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"ma:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	57	"Testing"	3	9	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"pa:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	58	"Testing"	3	10	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"pa:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	59	"Testing"	3	11	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"pa:pa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	60	"Testing"	3	12	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"ma:mala"	"118-C-20-2"	"118"	"C"	"20"	"2"	61	"Testing"	3	13	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"pa:pa:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	62	"Testing"	3	14	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	63	"Testing"	3	15	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"ma:mala"	"93-C-30-1"	"93"	"C"	"30"	"1"	64	"Testing"	3	16	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"ma:mala"	"71-C-30-1"	"71"	"C"	"30"	"1"	65	"Testing"	3	17	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"ma:mala"	"111-C-30-3"	"111"	"C"	"30"	"3"	66	"Testing"	3	18	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"ma:mala"	"87-C-20-4"	"87"	"C"	"20"	"4"	67	"Testing"	3	19	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"pa:pa:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	68	"Testing"	3	20	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"ma:mala"	"128-C-30-3"	"128"	"C"	"30"	"3"	69	"Testing"	3	21	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"ma:mala"	"57-C-30-1"	"57"	"C"	"30"	"1"	70	"Testing"	3	22	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"ma:mala"	"44-C-30-3"	"44"	"C"	"30"	"3"	71	"Testing"	3	23	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"ma:mala"	"94-C-20-2"	"94"	"C"	"20"	"2"	72	"Testing"	3	24	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"pa:pa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	73	"Testing"	4	1	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"ma:mala"	"74-C-20-4"	"74"	"C"	"20"	"4"	74	"Testing"	4	2	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"ma:mala"	"57-C-30-1"	"57"	"C"	"30"	"1"	75	"Testing"	4	3	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"pa:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	76	"Testing"	4	4	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"pa:pa:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	77	"Testing"	4	5	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"ma:mala"	"94-C-20-2"	"94"	"C"	"20"	"2"	78	"Testing"	4	6	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"ma:mala"	"111-C-30-3"	"111"	"C"	"30"	"3"	79	"Testing"	4	7	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"pa:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	80	"Testing"	4	8	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"ma:mala"	"87-C-20-4"	"87"	"C"	"20"	"4"	81	"Testing"	4	9	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	82	"Testing"	4	10	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"ma:mala"	"44-C-30-3"	"44"	"C"	"30"	"3"	83	"Testing"	4	11	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"pa:pa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	84	"Testing"	4	12	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"ma:mala"	"118-C-20-2"	"118"	"C"	"20"	"2"	85	"Testing"	4	13	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"pa:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	86	"Testing"	4	14	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"ma:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	87	"Testing"	4	15	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"pa:pa:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	88	"Testing"	4	16	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	89	"Testing"	4	17	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"ma:mala"	"93-C-30-1"	"93"	"C"	"30"	"1"	90	"Testing"	4	18	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"ma:mala"	"128-C-30-3"	"128"	"C"	"30"	"3"	91	"Testing"	4	19	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"ma:mala"	"139-C-20-2"	"139"	"C"	"20"	"2"	92	"Testing"	4	20	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"ma:mala"	"71-C-30-1"	"71"	"C"	"30"	"1"	93	"Testing"	4	21	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"pa:pa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	94	"Testing"	4	22	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"pa:pa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	95	"Testing"	4	23	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"pa:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	96	"Testing"	4	24	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
