"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-1"	"na:lana"	"7-C-20-4"	"7"	"C"	"20"	"4"	64	"Testing"	3	16	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"na:mana"	"44-C-30-3"	"44"	"C"	"30"	"3"	65	"Testing"	3	17	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"mala:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	66	"Testing"	3	18	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"na:ma:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	67	"Testing"	3	19	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ta:pata"	"74-J-10-4"	"74"	"J"	"10"	"4"	68	"Testing"	3	20	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"pa:kaka"	"44-J-10-3"	"44"	"J"	"10"	"3"	69	"Testing"	3	21	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"takata"	"111-J-10-3"	"111"	"J"	"10"	"3"	70	"Testing"	3	22	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"paka:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	71	"Testing"	3	23	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"namala"	"144-C-30-3"	"144"	"C"	"30"	"3"	72	"Testing"	3	24	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"ma:mana"	"94-C-20-2"	"94"	"C"	"20"	"2"	73	"Testing"	4	1	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"na:mana"	"44-C-30-3"	"44"	"C"	"30"	"3"	74	"Testing"	4	2	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"pa:kaka"	"44-J-10-3"	"44"	"J"	"10"	"3"	75	"Testing"	4	3	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"tapa:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	76	"Testing"	4	4	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"malana"	"93-C-30-1"	"93"	"C"	"30"	"1"	77	"Testing"	4	5	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"namala"	"144-C-30-3"	"144"	"C"	"30"	"3"	78	"Testing"	4	6	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"paka:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	79	"Testing"	4	7	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"ta:kaka"	"19-J-10-4"	"19"	"J"	"10"	"4"	80	"Testing"	4	8	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"ma:ma:na"	"85-C-20-2"	"85"	"C"	"20"	"2"	81	"Testing"	4	9	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"pa:pa:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	82	"Testing"	4	10	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"na:ma:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	83	"Testing"	4	11	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"mala:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	84	"Testing"	4	12	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	85	"Testing"	4	13	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"na:lana"	"7-C-20-4"	"7"	"C"	"20"	"4"	86	"Testing"	4	14	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"malala"	"111-C-30-3"	"111"	"C"	"30"	"3"	87	"Testing"	4	15	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"paka:ta"	"27-J-0-1"	"27"	"J"	"0"	"1"	88	"Testing"	4	16	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"ta:ka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	89	"Testing"	4	17	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"ta:pata"	"74-J-10-4"	"74"	"J"	"10"	"4"	90	"Testing"	4	18	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"nama:na"	"74-C-20-4"	"74"	"C"	"20"	"4"	91	"Testing"	4	19	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"takata"	"111-J-10-3"	"111"	"J"	"10"	"3"	92	"Testing"	4	20	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"pa:ka:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	93	"Testing"	4	21	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"takaka"	"94-J-0-2"	"94"	"J"	"0"	"2"	94	"Testing"	4	22	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"na:ma:la"	"84-C-20-2"	"84"	"C"	"20"	"2"	95	"Testing"	4	23	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	96	"Testing"	4	24	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
