"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-4"	"na:mala"	"7-J-10-4"	"7"	"J"	"10"	"4"	21	"Testing"	1	21	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"taka:ka"	"102-C-20-4"	"102"	"C"	"20"	"4"	22	"Testing"	1	22	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"nalala"	"71-J-0-1"	"71"	"J"	"0"	"1"	23	"Testing"	1	23	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"nama:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	24	"Testing"	1	24	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"na:lana"	"84-J-0-2"	"84"	"J"	"0"	"2"	25	"Testing"	2	1	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"malana"	"19-J-10-4"	"19"	"J"	"10"	"4"	26	"Testing"	2	2	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"ta:pata"	"71-C-30-1"	"71"	"C"	"30"	"1"	27	"Testing"	2	3	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"paka:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	28	"Testing"	2	4	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"na:mala"	"7-J-10-4"	"7"	"J"	"10"	"4"	29	"Testing"	2	5	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"nama:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	30	"Testing"	2	6	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"pa:ka:ta"	"111-C-30-3"	"111"	"C"	"30"	"3"	31	"Testing"	2	7	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"ta:ka:ka"	"19-C-20-4"	"19"	"C"	"20"	"4"	32	"Testing"	2	8	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"ta:pa:ta"	"139-C-20-2"	"139"	"C"	"20"	"2"	33	"Testing"	2	9	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"pa:kaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	34	"Testing"	2	10	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"namala"	"139-J-0-2"	"139"	"J"	"0"	"2"	35	"Testing"	2	11	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"pa:ka:ka"	"44-C-30-3"	"44"	"C"	"30"	"3"	36	"Testing"	2	12	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"taka:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	37	"Testing"	2	13	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"tapaka"	"84-C-20-2"	"84"	"C"	"20"	"2"	38	"Testing"	2	14	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"ma:la:la"	"27-J-0-1"	"27"	"J"	"0"	"1"	39	"Testing"	2	15	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"tapata"	"7-C-20-4"	"7"	"C"	"20"	"4"	40	"Testing"	2	16	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"ma:ma:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	41	"Testing"	2	17	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"nalana"	"111-J-10-3"	"111"	"J"	"10"	"3"	42	"Testing"	2	18	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"mama:la"	"85-J-0-2"	"85"	"J"	"0"	"2"	43	"Testing"	2	19	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"ma:lala"	"86-J-0-1"	"86"	"J"	"0"	"1"	44	"Testing"	2	20	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"mala:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	45	"Testing"	2	21	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"nalala"	"71-J-0-1"	"71"	"J"	"0"	"1"	46	"Testing"	2	22	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"pakata"	"86-C-30-1"	"86"	"C"	"30"	"1"	47	"Testing"	2	23	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"taka:ka"	"102-C-20-4"	"102"	"C"	"20"	"4"	48	"Testing"	2	24	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"mala:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	49	"Testing"	3	1	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"ta:ka:ka"	"19-C-20-4"	"19"	"C"	"20"	"4"	50	"Testing"	3	2	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"nalana"	"111-J-10-3"	"111"	"J"	"10"	"3"	51	"Testing"	3	3	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"na:lana"	"84-J-0-2"	"84"	"J"	"0"	"2"	52	"Testing"	3	4	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"pakata"	"86-C-30-1"	"86"	"C"	"30"	"1"	53	"Testing"	3	5	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"paka:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	54	"Testing"	3	6	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"pa:ka:ka"	"44-C-30-3"	"44"	"C"	"30"	"3"	55	"Testing"	3	7	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"pa:kaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	56	"Testing"	3	8	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"ma:la:la"	"27-J-0-1"	"27"	"J"	"0"	"1"	57	"Testing"	3	9	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"nalala"	"71-J-0-1"	"71"	"J"	"0"	"1"	58	"Testing"	3	10	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"ta:pa:ta"	"139-C-20-2"	"139"	"C"	"20"	"2"	59	"Testing"	3	11	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"ma:lala"	"86-J-0-1"	"86"	"J"	"0"	"1"	60	"Testing"	3	12	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"namala"	"139-J-0-2"	"139"	"J"	"0"	"2"	61	"Testing"	3	13	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"nama:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	62	"Testing"	3	14	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"ta:pata"	"71-C-30-1"	"71"	"C"	"30"	"1"	63	"Testing"	3	15	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"taka:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	64	"Testing"	3	16	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"ma:ma:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	65	"Testing"	3	17	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"na:mala"	"7-J-10-4"	"7"	"J"	"10"	"4"	66	"Testing"	3	18	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"tapata"	"7-C-20-4"	"7"	"C"	"20"	"4"	67	"Testing"	3	19	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"taka:ka"	"102-C-20-4"	"102"	"C"	"20"	"4"	68	"Testing"	3	20	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"tapaka"	"84-C-20-2"	"84"	"C"	"20"	"2"	69	"Testing"	3	21	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"malana"	"19-J-10-4"	"19"	"J"	"10"	"4"	70	"Testing"	3	22	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"pa:ka:ta"	"111-C-30-3"	"111"	"C"	"30"	"3"	71	"Testing"	3	23	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"mama:la"	"85-J-0-2"	"85"	"J"	"0"	"2"	72	"Testing"	3	24	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"ma:la:la"	"27-J-0-1"	"27"	"J"	"0"	"1"	73	"Testing"	4	1	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"ta:pa:ta"	"139-C-20-2"	"139"	"C"	"20"	"2"	74	"Testing"	4	2	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"paka:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	75	"Testing"	4	3	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"tapata"	"7-C-20-4"	"7"	"C"	"20"	"4"	76	"Testing"	4	4	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"pa:ka:ta"	"111-C-30-3"	"111"	"C"	"30"	"3"	77	"Testing"	4	5	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"namala"	"139-J-0-2"	"139"	"J"	"0"	"2"	78	"Testing"	4	6	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"na:lana"	"84-J-0-2"	"84"	"J"	"0"	"2"	79	"Testing"	4	7	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"mama:la"	"85-J-0-2"	"85"	"J"	"0"	"2"	80	"Testing"	4	8	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"taka:ka"	"102-C-20-4"	"102"	"C"	"20"	"4"	81	"Testing"	4	9	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"malana"	"19-J-10-4"	"19"	"J"	"10"	"4"	82	"Testing"	4	10	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"ta:pata"	"71-C-30-1"	"71"	"C"	"30"	"1"	83	"Testing"	4	11	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"na:mala"	"7-J-10-4"	"7"	"J"	"10"	"4"	84	"Testing"	4	12	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"nalala"	"71-J-0-1"	"71"	"J"	"0"	"1"	85	"Testing"	4	13	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"mala:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	86	"Testing"	4	14	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"ta:ka:ka"	"19-C-20-4"	"19"	"C"	"20"	"4"	87	"Testing"	4	15	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"pa:kaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	88	"Testing"	4	16	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"pakata"	"86-C-30-1"	"86"	"C"	"30"	"1"	89	"Testing"	4	17	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"ma:lala"	"86-J-0-1"	"86"	"J"	"0"	"1"	90	"Testing"	4	18	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"nama:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	91	"Testing"	4	19	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"pa:ka:ka"	"44-C-30-3"	"44"	"C"	"30"	"3"	92	"Testing"	4	20	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"ma:ma:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	93	"Testing"	4	21	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"nalana"	"111-J-10-3"	"111"	"J"	"10"	"3"	94	"Testing"	4	22	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"tapaka"	"84-C-20-2"	"84"	"C"	"20"	"2"	95	"Testing"	4	23	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"taka:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	96	"Testing"	4	24	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
