"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-3"	"nalana"	"7-C-20-4"	"7"	"C"	"20"	"4"	63	"Testing"	3	15	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-3"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	64	"Testing"	3	16	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-3"	"ma:mala"	"128-C-30-3"	"128"	"C"	"30"	"3"	65	"Testing"	3	17	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-3"	"na:la:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	66	"Testing"	3	18	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-3"	"pa:pa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	67	"Testing"	3	19	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-3"	"ma:lala"	"57-C-30-1"	"57"	"C"	"30"	"1"	68	"Testing"	3	20	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-3"	"nama:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	69	"Testing"	3	21	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-3"	"taka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	70	"Testing"	3	22	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-3"	"ma:mana"	"144-C-30-3"	"144"	"C"	"30"	"3"	71	"Testing"	3	23	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-3"	"na:mana"	"71-C-30-1"	"71"	"C"	"30"	"1"	72	"Testing"	3	24	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-3"	"na:lala"	"118-C-20-2"	"118"	"C"	"20"	"2"	73	"Testing"	4	1	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-3"	"ma:lala"	"57-C-30-1"	"57"	"C"	"30"	"1"	74	"Testing"	4	2	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-3"	"nama:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	75	"Testing"	4	3	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-3"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	76	"Testing"	4	4	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-3"	"na:lana"	"139-C-20-2"	"139"	"C"	"20"	"2"	77	"Testing"	4	5	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-3"	"pakaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	78	"Testing"	4	6	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-3"	"ma:mala"	"128-C-30-3"	"128"	"C"	"30"	"3"	79	"Testing"	4	7	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-3"	"nalana"	"7-C-20-4"	"7"	"C"	"20"	"4"	80	"Testing"	4	8	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-3"	"papa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	81	"Testing"	4	9	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-3"	"taka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	82	"Testing"	4	10	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-3"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	83	"Testing"	4	11	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-3"	"ma:mana"	"144-C-30-3"	"144"	"C"	"30"	"3"	84	"Testing"	4	12	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-3"	"na:mala"	"94-C-20-2"	"94"	"C"	"20"	"2"	85	"Testing"	4	13	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-3"	"na:mana"	"71-C-30-1"	"71"	"C"	"30"	"1"	86	"Testing"	4	14	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-3"	"pa:pa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	87	"Testing"	4	15	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-3"	"tapa:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	88	"Testing"	4	16	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-3"	"paka:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	89	"Testing"	4	17	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-3"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	90	"Testing"	4	18	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-3"	"pa:kaka"	"100-J-10-3"	"100"	"J"	"10"	"3"	91	"Testing"	4	19	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-3"	"na:la:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	92	"Testing"	4	20	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-3"	"ma:la:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	93	"Testing"	4	21	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-3"	"ta:paka"	"87-J-10-4"	"87"	"J"	"10"	"4"	94	"Testing"	4	22	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-3"	"tapata"	"94-J-0-2"	"94"	"J"	"0"	"2"	95	"Testing"	4	23	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-3"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	96	"Testing"	4	24	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
