"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-5"	"ta:paka"	"144-J-10-3"	"144"	"J"	"10"	"3"	28	"Testing"	2	4	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"ta:paka"	"86-J-0-1"	"86"	"J"	"0"	"1"	29	"Testing"	2	5	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"ta:paka"	"74-J-10-4"	"74"	"J"	"10"	"4"	30	"Testing"	2	6	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"na:la:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	31	"Testing"	2	7	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"na:la:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	32	"Testing"	2	8	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"ta:paka"	"71-J-0-1"	"71"	"J"	"0"	"1"	33	"Testing"	2	9	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"na:la:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	34	"Testing"	2	10	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"na:la:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	35	"Testing"	2	11	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"ta:paka"	"94-J-0-2"	"94"	"J"	"0"	"2"	36	"Testing"	2	12	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"na:la:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	37	"Testing"	2	13	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"na:la:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	38	"Testing"	2	14	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"ta:paka"	"19-J-10-4"	"19"	"J"	"10"	"4"	39	"Testing"	2	15	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"ta:paka"	"111-J-10-3"	"111"	"J"	"10"	"3"	40	"Testing"	2	16	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"na:la:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	41	"Testing"	2	17	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"ta:paka"	"7-J-10-4"	"7"	"J"	"10"	"4"	42	"Testing"	2	18	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"ta:paka"	"139-J-0-2"	"139"	"J"	"0"	"2"	43	"Testing"	2	19	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"na:la:la"	"94-C-20-2"	"94"	"C"	"20"	"2"	44	"Testing"	2	20	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"na:la:la"	"93-C-30-1"	"93"	"C"	"30"	"1"	45	"Testing"	2	21	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"ta:paka"	"118-J-0-2"	"118"	"J"	"0"	"2"	46	"Testing"	2	22	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"na:la:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	47	"Testing"	2	23	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	48	"Testing"	2	24	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"na:la:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	49	"Testing"	3	1	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"ta:paka"	"111-J-10-3"	"111"	"J"	"10"	"3"	50	"Testing"	3	2	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"na:la:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	51	"Testing"	3	3	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"na:la:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	52	"Testing"	3	4	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"ta:paka"	"19-J-10-4"	"19"	"J"	"10"	"4"	53	"Testing"	3	5	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"ta:paka"	"94-J-0-2"	"94"	"J"	"0"	"2"	54	"Testing"	3	6	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"na:la:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	55	"Testing"	3	7	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"ta:paka"	"118-J-0-2"	"118"	"J"	"0"	"2"	56	"Testing"	3	8	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"ta:paka"	"7-J-10-4"	"7"	"J"	"10"	"4"	57	"Testing"	3	9	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"na:la:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	58	"Testing"	3	10	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"na:la:la"	"94-C-20-2"	"94"	"C"	"20"	"2"	59	"Testing"	3	11	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"na:la:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	60	"Testing"	3	12	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"na:la:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	61	"Testing"	3	13	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"na:la:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	62	"Testing"	3	14	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"na:la:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	63	"Testing"	3	15	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"ta:paka"	"144-J-10-3"	"144"	"J"	"10"	"3"	64	"Testing"	3	16	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"ta:paka"	"74-J-10-4"	"74"	"J"	"10"	"4"	65	"Testing"	3	17	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"na:la:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	66	"Testing"	3	18	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"ta:paka"	"71-J-0-1"	"71"	"J"	"0"	"1"	67	"Testing"	3	19	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"ta:paka"	"93-J-0-1"	"93"	"J"	"0"	"1"	68	"Testing"	3	20	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"ta:paka"	"86-J-0-1"	"86"	"J"	"0"	"1"	69	"Testing"	3	21	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"na:la:la"	"93-C-30-1"	"93"	"C"	"30"	"1"	70	"Testing"	3	22	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"ta:paka"	"139-J-0-2"	"139"	"J"	"0"	"2"	71	"Testing"	3	23	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	72	"Testing"	3	24	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"ta:paka"	"71-J-0-1"	"71"	"J"	"0"	"1"	73	"Testing"	4	1	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"na:la:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	74	"Testing"	4	2	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"na:la:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	75	"Testing"	4	3	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"na:la:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	76	"Testing"	4	4	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"na:la:la"	"94-C-20-2"	"94"	"C"	"20"	"2"	77	"Testing"	4	5	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"na:la:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	78	"Testing"	4	6	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"ta:paka"	"118-J-0-2"	"118"	"J"	"0"	"2"	79	"Testing"	4	7	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"na:la:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	80	"Testing"	4	8	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"ta:paka"	"7-J-10-4"	"7"	"J"	"10"	"4"	81	"Testing"	4	9	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"na:la:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	82	"Testing"	4	10	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"ta:paka"	"139-J-0-2"	"139"	"J"	"0"	"2"	83	"Testing"	4	11	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"na:la:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	84	"Testing"	4	12	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"ta:paka"	"94-J-0-2"	"94"	"J"	"0"	"2"	85	"Testing"	4	13	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"na:la:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	86	"Testing"	4	14	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"ta:paka"	"111-J-10-3"	"111"	"J"	"10"	"3"	87	"Testing"	4	15	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"ta:paka"	"74-J-10-4"	"74"	"J"	"10"	"4"	88	"Testing"	4	16	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"ta:paka"	"144-J-10-3"	"144"	"J"	"10"	"3"	89	"Testing"	4	17	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"ta:paka"	"93-J-0-1"	"93"	"J"	"0"	"1"	90	"Testing"	4	18	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"na:la:la"	"139-C-20-2"	"139"	"C"	"20"	"2"	91	"Testing"	4	19	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"ta:paka"	"19-J-10-4"	"19"	"J"	"10"	"4"	92	"Testing"	4	20	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"na:la:la"	"93-C-30-1"	"93"	"C"	"30"	"1"	93	"Testing"	4	21	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"na:la:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	94	"Testing"	4	22	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"ta:paka"	"86-J-0-1"	"86"	"J"	"0"	"1"	95	"Testing"	4	23	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	96	"Testing"	4	24	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
