"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-4"	"paka:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	30	"Testing"	2	6	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"takaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	31	"Testing"	2	7	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	32	"Testing"	2	8	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"nalana"	"87-C-20-4"	"87"	"C"	"20"	"4"	33	"Testing"	2	9	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	34	"Testing"	2	10	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"tapa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	35	"Testing"	2	11	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"papa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	36	"Testing"	2	12	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"ma:mana"	"85-C-20-2"	"85"	"C"	"20"	"2"	37	"Testing"	2	13	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"taka:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	38	"Testing"	2	14	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"papata"	"44-J-10-3"	"44"	"J"	"10"	"3"	39	"Testing"	2	15	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"malana"	"57-C-30-1"	"57"	"C"	"30"	"1"	40	"Testing"	2	16	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"mala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	41	"Testing"	2	17	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"nama:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	42	"Testing"	2	18	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"mamana"	"94-C-20-2"	"94"	"C"	"20"	"2"	43	"Testing"	2	19	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"tapata"	"85-J-0-2"	"85"	"J"	"0"	"2"	44	"Testing"	2	20	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"malala"	"86-C-30-1"	"86"	"C"	"30"	"1"	45	"Testing"	2	21	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"ma:la:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	46	"Testing"	2	22	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"nala:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	47	"Testing"	2	23	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"na:la:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	48	"Testing"	2	24	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"papata"	"44-J-10-3"	"44"	"J"	"10"	"3"	49	"Testing"	3	1	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"mamana"	"94-C-20-2"	"94"	"C"	"20"	"2"	50	"Testing"	3	2	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"tapata"	"85-J-0-2"	"85"	"J"	"0"	"2"	51	"Testing"	3	3	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"mala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	52	"Testing"	3	4	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"paka:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	53	"Testing"	3	5	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"malala"	"86-C-30-1"	"86"	"C"	"30"	"1"	54	"Testing"	3	6	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"pa:pa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	55	"Testing"	3	7	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	56	"Testing"	3	8	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	57	"Testing"	3	9	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"ma:lana"	"27-C-30-1"	"27"	"C"	"30"	"1"	58	"Testing"	3	10	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"nala:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	59	"Testing"	3	11	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"taka:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	60	"Testing"	3	12	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"ma:la:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	61	"Testing"	3	13	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"papa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	62	"Testing"	3	14	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"tapa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	63	"Testing"	3	15	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"ma:mana"	"85-C-20-2"	"85"	"C"	"20"	"2"	64	"Testing"	3	16	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"takaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	65	"Testing"	3	17	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"na:la:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	66	"Testing"	3	18	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"pakata"	"27-J-0-1"	"27"	"J"	"0"	"1"	67	"Testing"	3	19	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"nalana"	"87-C-20-4"	"87"	"C"	"20"	"4"	68	"Testing"	3	20	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"malana"	"57-C-30-1"	"57"	"C"	"30"	"1"	69	"Testing"	3	21	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"papa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	70	"Testing"	3	22	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"ta:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	71	"Testing"	3	23	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"nama:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	72	"Testing"	3	24	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"ma:la:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	73	"Testing"	4	1	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"ta:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	74	"Testing"	4	2	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"na:la:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	75	"Testing"	4	3	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"malala"	"86-C-30-1"	"86"	"C"	"30"	"1"	76	"Testing"	4	4	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"malana"	"57-C-30-1"	"57"	"C"	"30"	"1"	77	"Testing"	4	5	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"mamana"	"94-C-20-2"	"94"	"C"	"20"	"2"	78	"Testing"	4	6	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"takaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	79	"Testing"	4	7	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"mala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	80	"Testing"	4	8	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"papata"	"44-J-10-3"	"44"	"J"	"10"	"3"	81	"Testing"	4	9	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"paka:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	82	"Testing"	4	10	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"pa:pa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	83	"Testing"	4	11	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"ma:lana"	"27-C-30-1"	"27"	"C"	"30"	"1"	84	"Testing"	4	12	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"papa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	85	"Testing"	4	13	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	86	"Testing"	4	14	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"tapa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	87	"Testing"	4	15	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"nama:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	88	"Testing"	4	16	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"nala:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	89	"Testing"	4	17	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"nalana"	"87-C-20-4"	"87"	"C"	"20"	"4"	90	"Testing"	4	18	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"tapata"	"85-J-0-2"	"85"	"J"	"0"	"2"	91	"Testing"	4	19	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"pakata"	"27-J-0-1"	"27"	"J"	"0"	"1"	92	"Testing"	4	20	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	93	"Testing"	4	21	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"taka:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	94	"Testing"	4	22	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"ma:mana"	"85-C-20-2"	"85"	"C"	"20"	"2"	95	"Testing"	4	23	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"papa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	96	"Testing"	4	24	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
