"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-2"	"pa:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	31	"Testing"	2	7	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"pa:pata"	"74-C-20-4"	"74"	"C"	"20"	"4"	32	"Testing"	2	8	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"nalala"	"44-J-10-3"	"44"	"J"	"10"	"3"	33	"Testing"	2	9	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"pa:pata"	"94-C-20-2"	"94"	"C"	"20"	"2"	34	"Testing"	2	10	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"nalala"	"86-J-0-1"	"86"	"J"	"0"	"1"	35	"Testing"	2	11	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"pa:pata"	"87-C-20-4"	"87"	"C"	"20"	"4"	36	"Testing"	2	12	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"nalala"	"144-J-10-3"	"144"	"J"	"10"	"3"	37	"Testing"	2	13	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"pa:pata"	"93-C-30-1"	"93"	"C"	"30"	"1"	38	"Testing"	2	14	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"pa:pata"	"118-C-20-2"	"118"	"C"	"20"	"2"	39	"Testing"	2	15	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"nalala"	"93-J-0-1"	"93"	"J"	"0"	"1"	40	"Testing"	2	16	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"nalala"	"85-J-0-2"	"85"	"J"	"0"	"2"	41	"Testing"	2	17	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"pa:pata"	"44-C-30-3"	"44"	"C"	"30"	"3"	42	"Testing"	2	18	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"nalala"	"87-J-10-4"	"87"	"J"	"10"	"4"	43	"Testing"	2	19	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"pa:pata"	"144-C-30-3"	"144"	"C"	"30"	"3"	44	"Testing"	2	20	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"pa:pata"	"19-C-20-4"	"19"	"C"	"20"	"4"	45	"Testing"	2	21	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"pa:pata"	"128-C-30-3"	"128"	"C"	"30"	"3"	46	"Testing"	2	22	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"nalala"	"118-J-0-2"	"118"	"J"	"0"	"2"	47	"Testing"	2	23	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"nalala"	"94-J-0-2"	"94"	"J"	"0"	"2"	48	"Testing"	2	24	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"pa:pata"	"74-C-20-4"	"74"	"C"	"20"	"4"	49	"Testing"	3	1	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"pa:pata"	"118-C-20-2"	"118"	"C"	"20"	"2"	50	"Testing"	3	2	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"nalala"	"118-J-0-2"	"118"	"J"	"0"	"2"	51	"Testing"	3	3	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"nalala"	"144-J-10-3"	"144"	"J"	"10"	"3"	52	"Testing"	3	4	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	53	"Testing"	3	5	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"pa:pata"	"19-C-20-4"	"19"	"C"	"20"	"4"	54	"Testing"	3	6	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"pa:pata"	"27-C-30-1"	"27"	"C"	"30"	"1"	55	"Testing"	3	7	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"nalala"	"19-J-10-4"	"19"	"J"	"10"	"4"	56	"Testing"	3	8	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"nalala"	"44-J-10-3"	"44"	"J"	"10"	"3"	57	"Testing"	3	9	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"nalala"	"128-J-10-3"	"128"	"J"	"10"	"3"	58	"Testing"	3	10	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"nalala"	"86-J-0-1"	"86"	"J"	"0"	"1"	59	"Testing"	3	11	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"pa:pata"	"128-C-30-3"	"128"	"C"	"30"	"3"	60	"Testing"	3	12	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"nalala"	"94-J-0-2"	"94"	"J"	"0"	"2"	61	"Testing"	3	13	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"nalala"	"93-J-0-1"	"93"	"J"	"0"	"1"	62	"Testing"	3	14	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"nalala"	"85-J-0-2"	"85"	"J"	"0"	"2"	63	"Testing"	3	15	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"pa:pata"	"93-C-30-1"	"93"	"C"	"30"	"1"	64	"Testing"	3	16	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"pa:pata"	"44-C-30-3"	"44"	"C"	"30"	"3"	65	"Testing"	3	17	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"pa:pata"	"94-C-20-2"	"94"	"C"	"20"	"2"	66	"Testing"	3	18	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"nalala"	"74-J-10-4"	"74"	"J"	"10"	"4"	67	"Testing"	3	19	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"pa:pata"	"144-C-30-3"	"144"	"C"	"30"	"3"	68	"Testing"	3	20	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"nalala"	"87-J-10-4"	"87"	"J"	"10"	"4"	69	"Testing"	3	21	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"nalala"	"27-J-0-1"	"27"	"J"	"0"	"1"	70	"Testing"	3	22	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"pa:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	71	"Testing"	3	23	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"pa:pata"	"87-C-20-4"	"87"	"C"	"20"	"4"	72	"Testing"	3	24	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"pa:pata"	"74-C-20-4"	"74"	"C"	"20"	"4"	73	"Testing"	4	1	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"pa:pata"	"144-C-30-3"	"144"	"C"	"30"	"3"	74	"Testing"	4	2	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"pa:pata"	"87-C-20-4"	"87"	"C"	"20"	"4"	75	"Testing"	4	3	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"pa:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	76	"Testing"	4	4	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"nalala"	"44-J-10-3"	"44"	"J"	"10"	"3"	77	"Testing"	4	5	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"nalala"	"19-J-10-4"	"19"	"J"	"10"	"4"	78	"Testing"	4	6	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"nalala"	"94-J-0-2"	"94"	"J"	"0"	"2"	79	"Testing"	4	7	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"nalala"	"86-J-0-1"	"86"	"J"	"0"	"1"	80	"Testing"	4	8	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"pa:pata"	"27-C-30-1"	"27"	"C"	"30"	"1"	81	"Testing"	4	9	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"nalala"	"85-J-0-2"	"85"	"J"	"0"	"2"	82	"Testing"	4	10	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"pa:pata"	"19-C-20-4"	"19"	"C"	"20"	"4"	83	"Testing"	4	11	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"nalala"	"118-J-0-2"	"118"	"J"	"0"	"2"	84	"Testing"	4	12	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"nalala"	"144-J-10-3"	"144"	"J"	"10"	"3"	85	"Testing"	4	13	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	86	"Testing"	4	14	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"pa:pata"	"128-C-30-3"	"128"	"C"	"30"	"3"	87	"Testing"	4	15	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"pa:pata"	"118-C-20-2"	"118"	"C"	"20"	"2"	88	"Testing"	4	16	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"pa:pata"	"94-C-20-2"	"94"	"C"	"20"	"2"	89	"Testing"	4	17	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"nalala"	"27-J-0-1"	"27"	"J"	"0"	"1"	90	"Testing"	4	18	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"nalala"	"74-J-10-4"	"74"	"J"	"10"	"4"	91	"Testing"	4	19	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"nalala"	"93-J-0-1"	"93"	"J"	"0"	"1"	92	"Testing"	4	20	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"nalala"	"87-J-10-4"	"87"	"J"	"10"	"4"	93	"Testing"	4	21	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"pa:pata"	"44-C-30-3"	"44"	"C"	"30"	"3"	94	"Testing"	4	22	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"pa:pata"	"93-C-30-1"	"93"	"C"	"30"	"1"	95	"Testing"	4	23	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"nalala"	"128-J-10-3"	"128"	"J"	"10"	"3"	96	"Testing"	4	24	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
