"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-3"	"nama:na"	"71-J-0-1"	"71"	"J"	"0"	"1"	12	"Testing"	1	12	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"mama:la"	"87-J-10-4"	"87"	"J"	"10"	"4"	13	"Testing"	1	13	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"pa:kaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	14	"Testing"	1	14	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"na:ma:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	15	"Testing"	1	15	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"papa:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	16	"Testing"	1	16	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"takaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	17	"Testing"	1	17	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"tapa:ta"	"111-C-30-3"	"111"	"C"	"30"	"3"	18	"Testing"	1	18	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"taka:ta"	"44-C-30-3"	"44"	"C"	"30"	"3"	19	"Testing"	1	19	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"pa:pa:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	20	"Testing"	1	20	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"ma:mana"	"84-J-0-2"	"84"	"J"	"0"	"2"	21	"Testing"	1	21	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"na:mana"	"19-J-10-4"	"19"	"J"	"10"	"4"	22	"Testing"	1	22	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"ma:la:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	23	"Testing"	1	23	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"ta:pa:ta"	"71-C-30-1"	"71"	"C"	"30"	"1"	24	"Testing"	1	24	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"tapaka"	"57-C-30-1"	"57"	"C"	"30"	"1"	25	"Testing"	2	1	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"mama:la"	"87-J-10-4"	"87"	"J"	"10"	"4"	26	"Testing"	2	2	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"nala:na"	"111-J-10-3"	"111"	"J"	"10"	"3"	27	"Testing"	2	3	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"pa:pata"	"7-C-20-4"	"7"	"C"	"20"	"4"	28	"Testing"	2	4	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"malala"	"144-J-10-3"	"144"	"J"	"10"	"3"	29	"Testing"	2	5	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"nalana"	"27-J-0-1"	"27"	"J"	"0"	"1"	30	"Testing"	2	6	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"ta:pa:ta"	"71-C-30-1"	"71"	"C"	"30"	"1"	31	"Testing"	2	7	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"taka:ta"	"44-C-30-3"	"44"	"C"	"30"	"3"	32	"Testing"	2	8	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"ta:ka:ta"	"19-C-20-4"	"19"	"C"	"20"	"4"	33	"Testing"	2	9	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"ma:mana"	"84-J-0-2"	"84"	"J"	"0"	"2"	34	"Testing"	2	10	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"papa:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	35	"Testing"	2	11	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	36	"Testing"	2	12	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"tapa:ta"	"111-C-30-3"	"111"	"C"	"30"	"3"	37	"Testing"	2	13	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"nama:na"	"71-J-0-1"	"71"	"J"	"0"	"1"	38	"Testing"	2	14	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"na:lala"	"85-J-0-2"	"85"	"J"	"0"	"2"	39	"Testing"	2	15	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"papata"	"87-C-20-4"	"87"	"C"	"20"	"4"	40	"Testing"	2	16	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"pa:pa:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	41	"Testing"	2	17	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"na:ma:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	42	"Testing"	2	18	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"takaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	43	"Testing"	2	19	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"pa:kaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	44	"Testing"	2	20	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"pa:kata"	"84-C-20-2"	"84"	"C"	"20"	"2"	45	"Testing"	2	21	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"na:mana"	"19-J-10-4"	"19"	"J"	"10"	"4"	46	"Testing"	2	22	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"ma:la:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	47	"Testing"	2	23	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"namala"	"57-J-0-1"	"57"	"J"	"0"	"1"	48	"Testing"	2	24	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"nala:na"	"111-J-10-3"	"111"	"J"	"10"	"3"	49	"Testing"	3	1	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"tapaka"	"57-C-30-1"	"57"	"C"	"30"	"1"	50	"Testing"	3	2	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"pa:pata"	"7-C-20-4"	"7"	"C"	"20"	"4"	51	"Testing"	3	3	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"nama:na"	"71-J-0-1"	"71"	"J"	"0"	"1"	52	"Testing"	3	4	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"na:lala"	"85-J-0-2"	"85"	"J"	"0"	"2"	53	"Testing"	3	5	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"papa:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	54	"Testing"	3	6	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"ta:ka:ta"	"19-C-20-4"	"19"	"C"	"20"	"4"	55	"Testing"	3	7	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"takaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	56	"Testing"	3	8	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"malala"	"144-J-10-3"	"144"	"J"	"10"	"3"	57	"Testing"	3	9	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"ta:pa:ta"	"71-C-30-1"	"71"	"C"	"30"	"1"	58	"Testing"	3	10	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"na:mana"	"19-J-10-4"	"19"	"J"	"10"	"4"	59	"Testing"	3	11	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"pa:kata"	"84-C-20-2"	"84"	"C"	"20"	"2"	60	"Testing"	3	12	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"pa:pa:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	61	"Testing"	3	13	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"papata"	"87-C-20-4"	"87"	"C"	"20"	"4"	62	"Testing"	3	14	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"nalana"	"27-J-0-1"	"27"	"J"	"0"	"1"	63	"Testing"	3	15	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"tapa:ta"	"111-C-30-3"	"111"	"C"	"30"	"3"	64	"Testing"	3	16	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"ma:mana"	"84-J-0-2"	"84"	"J"	"0"	"2"	65	"Testing"	3	17	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"taka:ta"	"44-C-30-3"	"44"	"C"	"30"	"3"	66	"Testing"	3	18	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"pa:kaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	67	"Testing"	3	19	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"ma:la:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	68	"Testing"	3	20	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"na:ma:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	69	"Testing"	3	21	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"namala"	"57-J-0-1"	"57"	"J"	"0"	"1"	70	"Testing"	3	22	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"mama:la"	"87-J-10-4"	"87"	"J"	"10"	"4"	71	"Testing"	3	23	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	72	"Testing"	3	24	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"na:mana"	"19-J-10-4"	"19"	"J"	"10"	"4"	73	"Testing"	4	1	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"malala"	"144-J-10-3"	"144"	"J"	"10"	"3"	74	"Testing"	4	2	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"nala:na"	"111-J-10-3"	"111"	"J"	"10"	"3"	75	"Testing"	4	3	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"pa:kaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	76	"Testing"	4	4	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"tapa:ta"	"111-C-30-3"	"111"	"C"	"30"	"3"	77	"Testing"	4	5	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"namala"	"57-J-0-1"	"57"	"J"	"0"	"1"	78	"Testing"	4	6	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"ta:pa:ta"	"71-C-30-1"	"71"	"C"	"30"	"1"	79	"Testing"	4	7	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"na:lala"	"85-J-0-2"	"85"	"J"	"0"	"2"	80	"Testing"	4	8	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"papa:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	81	"Testing"	4	9	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"nalana"	"27-J-0-1"	"27"	"J"	"0"	"1"	82	"Testing"	4	10	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"pa:kata"	"84-C-20-2"	"84"	"C"	"20"	"2"	83	"Testing"	4	11	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"pa:pata"	"7-C-20-4"	"7"	"C"	"20"	"4"	84	"Testing"	4	12	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"mama:la"	"87-J-10-4"	"87"	"J"	"10"	"4"	85	"Testing"	4	13	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"ma:la:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	86	"Testing"	4	14	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"taka:ta"	"44-C-30-3"	"44"	"C"	"30"	"3"	87	"Testing"	4	15	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"takaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	88	"Testing"	4	16	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	89	"Testing"	4	17	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"papata"	"87-C-20-4"	"87"	"C"	"20"	"4"	90	"Testing"	4	18	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"nama:na"	"71-J-0-1"	"71"	"J"	"0"	"1"	91	"Testing"	4	19	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"pa:pa:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	92	"Testing"	4	20	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"ta:ka:ta"	"19-C-20-4"	"19"	"C"	"20"	"4"	93	"Testing"	4	21	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"ma:mana"	"84-J-0-2"	"84"	"J"	"0"	"2"	94	"Testing"	4	22	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"na:ma:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	95	"Testing"	4	23	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"tapaka"	"57-C-30-1"	"57"	"C"	"30"	"1"	96	"Testing"	4	24	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
