"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-5"	"pa:ka:ka"	"74-J-10-4"	"74"	"J"	"10"	"4"	26	"Testing"	2	2	"9"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"vafa:va"	"86-J-0-1"	"86"	"J"	"0"	"1"	27	"Testing"	2	3	"9"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"na:lana"	"139-C-20-2"	"139"	"C"	"20"	"2"	28	"Testing"	2	4	"9"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"na:ma:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	29	"Testing"	2	5	"9"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"ta:pa:ta"	"7-C-20-4"	"7"	"C"	"20"	"4"	30	"Testing"	2	6	"9"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"za:saza"	"144-C-30-3"	"144"	"C"	"30"	"3"	31	"Testing"	2	7	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"sasa:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	32	"Testing"	2	8	"9"	"C2"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"fashasha"	"144-J-10-3"	"144"	"J"	"10"	"3"	33	"Testing"	2	9	"9"	"C1"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"za:saha"	"74-C-20-4"	"74"	"C"	"20"	"4"	34	"Testing"	2	10	"9"	"C2"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"sasaha"	"7-J-10-4"	"7"	"J"	"10"	"4"	35	"Testing"	2	11	"9"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapa:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	36	"Testing"	2	12	"9"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"mama:la"	"27-J-0-1"	"27"	"J"	"0"	"1"	37	"Testing"	2	13	"9"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"sa:ha:ha"	"128-C-30-3"	"128"	"C"	"30"	"3"	38	"Testing"	2	14	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"fa:shava"	"44-J-10-3"	"44"	"J"	"10"	"3"	39	"Testing"	2	15	"9"	"C1"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"fa:sha:sha"	"27-C-30-1"	"27"	"C"	"30"	"1"	40	"Testing"	2	16	"9"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"na:la:la"	"87-J-10-4"	"87"	"J"	"10"	"4"	41	"Testing"	2	17	"9"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"ma:la:na"	"57-J-0-1"	"57"	"J"	"0"	"1"	42	"Testing"	2	18	"9"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"nala:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	43	"Testing"	2	19	"9"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"sa:sa:za"	"85-C-20-2"	"85"	"C"	"20"	"2"	44	"Testing"	2	20	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"na:mana"	"128-J-10-3"	"128"	"J"	"10"	"3"	45	"Testing"	2	21	"9"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"fa:sha:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	46	"Testing"	2	22	"9"	"C1"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"saha:ha"	"86-C-30-1"	"86"	"C"	"30"	"1"	47	"Testing"	2	23	"9"	"C2"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"pa:pa:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	48	"Testing"	2	24	"9"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"sa:sa:za"	"85-C-20-2"	"85"	"C"	"20"	"2"	49	"Testing"	3	1	"9"	"C2"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"fa:sha:sha"	"27-C-30-1"	"27"	"C"	"30"	"1"	50	"Testing"	3	2	"9"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"fa:shava"	"44-J-10-3"	"44"	"J"	"10"	"3"	51	"Testing"	3	3	"9"	"C1"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"nala:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	52	"Testing"	3	4	"9"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"saha:ha"	"86-C-30-1"	"86"	"C"	"30"	"1"	53	"Testing"	3	5	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"pa:pa:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	54	"Testing"	3	6	"9"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"pa:ka:ka"	"74-J-10-4"	"74"	"J"	"10"	"4"	55	"Testing"	3	7	"9"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"sa:ha:ha"	"128-C-30-3"	"128"	"C"	"30"	"3"	56	"Testing"	3	8	"9"	"C2"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"na:ma:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	57	"Testing"	3	9	"9"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"tapa:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	58	"Testing"	3	10	"9"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"mama:la"	"27-J-0-1"	"27"	"J"	"0"	"1"	59	"Testing"	3	11	"9"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"fa:sha:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	60	"Testing"	3	12	"9"	"C1"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"za:saha"	"74-C-20-4"	"74"	"C"	"20"	"4"	61	"Testing"	3	13	"9"	"C2"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"za:saza"	"144-C-30-3"	"144"	"C"	"30"	"3"	62	"Testing"	3	14	"9"	"C2"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"sasaha"	"7-J-10-4"	"7"	"J"	"10"	"4"	63	"Testing"	3	15	"9"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"ma:la:na"	"57-J-0-1"	"57"	"J"	"0"	"1"	64	"Testing"	3	16	"9"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"na:lana"	"139-C-20-2"	"139"	"C"	"20"	"2"	65	"Testing"	3	17	"9"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"na:mana"	"128-J-10-3"	"128"	"J"	"10"	"3"	66	"Testing"	3	18	"9"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"sasa:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	67	"Testing"	3	19	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"vafa:va"	"86-J-0-1"	"86"	"J"	"0"	"1"	68	"Testing"	3	20	"9"	"C1"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"ta:pa:ta"	"7-C-20-4"	"7"	"C"	"20"	"4"	69	"Testing"	3	21	"9"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"ta:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	70	"Testing"	3	22	"9"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"na:la:la"	"87-J-10-4"	"87"	"J"	"10"	"4"	71	"Testing"	3	23	"9"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"fashasha"	"144-J-10-3"	"144"	"J"	"10"	"3"	72	"Testing"	3	24	"9"	"C1"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"nala:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	73	"Testing"	4	1	"9"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"sasaha"	"7-J-10-4"	"7"	"J"	"10"	"4"	74	"Testing"	4	2	"9"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"sasa:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	75	"Testing"	4	3	"9"	"C2"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"sa:sa:za"	"85-C-20-2"	"85"	"C"	"20"	"2"	76	"Testing"	4	4	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"saha:ha"	"86-C-30-1"	"86"	"C"	"30"	"1"	77	"Testing"	4	5	"9"	"C2"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"fa:shava"	"44-J-10-3"	"44"	"J"	"10"	"3"	78	"Testing"	4	6	"9"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"na:mana"	"128-J-10-3"	"128"	"J"	"10"	"3"	79	"Testing"	4	7	"9"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"fa:sha:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	80	"Testing"	4	8	"9"	"C1"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"na:ma:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	81	"Testing"	4	9	"9"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"za:saza"	"144-C-30-3"	"144"	"C"	"30"	"3"	82	"Testing"	4	10	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"fashasha"	"144-J-10-3"	"144"	"J"	"10"	"3"	83	"Testing"	4	11	"9"	"C1"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"na:lana"	"139-C-20-2"	"139"	"C"	"20"	"2"	84	"Testing"	4	12	"9"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"ta:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	85	"Testing"	4	13	"9"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"ta:pa:ta"	"7-C-20-4"	"7"	"C"	"20"	"4"	86	"Testing"	4	14	"9"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"fa:sha:sha"	"27-C-30-1"	"27"	"C"	"30"	"1"	87	"Testing"	4	15	"9"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"ma:la:na"	"57-J-0-1"	"57"	"J"	"0"	"1"	88	"Testing"	4	16	"9"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"vafa:va"	"86-J-0-1"	"86"	"J"	"0"	"1"	89	"Testing"	4	17	"9"	"C1"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"za:saha"	"74-C-20-4"	"74"	"C"	"20"	"4"	90	"Testing"	4	18	"9"	"C2"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"pa:ka:ka"	"74-J-10-4"	"74"	"J"	"10"	"4"	91	"Testing"	4	19	"9"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"sa:ha:ha"	"128-C-30-3"	"128"	"C"	"30"	"3"	92	"Testing"	4	20	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"pa:pa:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	93	"Testing"	4	21	"9"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapa:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	94	"Testing"	4	22	"9"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"mama:la"	"27-J-0-1"	"27"	"J"	"0"	"1"	95	"Testing"	4	23	"9"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"na:la:la"	"87-J-10-4"	"87"	"J"	"10"	"4"	96	"Testing"	4	24	"9"	"S"	"Right"	"37"	"39"	"C"	"39"
