"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-5"	"ma:la:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	21	"Testing"	1	21	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"pa:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	22	"Testing"	1	22	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	23	"Testing"	1	23	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"mamala"	"100-C-30-3"	"100"	"C"	"30"	"3"	24	"Testing"	1	24	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"mamala"	"100-C-30-3"	"100"	"C"	"30"	"3"	25	"Testing"	2	1	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"nama:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	26	"Testing"	2	2	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	27	"Testing"	2	3	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"taka:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	28	"Testing"	2	4	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"ma:mana"	"111-C-30-3"	"111"	"C"	"30"	"3"	29	"Testing"	2	5	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"na:lala"	"19-C-20-4"	"19"	"C"	"20"	"4"	30	"Testing"	2	6	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"ta:pata"	"94-C-20-2"	"94"	"C"	"20"	"2"	31	"Testing"	2	7	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"malana"	"111-J-10-3"	"111"	"J"	"10"	"3"	32	"Testing"	2	8	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"ta:ka:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	33	"Testing"	2	9	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"nala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	34	"Testing"	2	10	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"ma:la:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	35	"Testing"	2	11	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"pa:pa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	36	"Testing"	2	12	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"papata"	"71-J-0-1"	"71"	"J"	"0"	"1"	37	"Testing"	2	13	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"nama:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	38	"Testing"	2	14	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	39	"Testing"	2	15	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"mamana"	"100-J-10-3"	"100"	"J"	"10"	"3"	40	"Testing"	2	16	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"na:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	41	"Testing"	2	17	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"malala"	"19-J-10-4"	"19"	"J"	"10"	"4"	42	"Testing"	2	18	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"paka:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	43	"Testing"	2	19	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"namala"	"102-J-10-4"	"102"	"J"	"10"	"4"	44	"Testing"	2	20	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"pa:ka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	45	"Testing"	2	21	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"takata"	"94-J-0-2"	"94"	"J"	"0"	"2"	46	"Testing"	2	22	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"ta:kata"	"93-J-0-1"	"93"	"J"	"0"	"1"	47	"Testing"	2	23	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"pa:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	48	"Testing"	2	24	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"nama:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	49	"Testing"	3	1	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"pa:pa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	50	"Testing"	3	2	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ta:pata"	"94-C-20-2"	"94"	"C"	"20"	"2"	51	"Testing"	3	3	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"malana"	"111-J-10-3"	"111"	"J"	"10"	"3"	52	"Testing"	3	4	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"namala"	"102-J-10-4"	"102"	"J"	"10"	"4"	53	"Testing"	3	5	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	54	"Testing"	3	6	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"takata"	"94-J-0-2"	"94"	"J"	"0"	"2"	55	"Testing"	3	7	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	56	"Testing"	3	8	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"mamana"	"100-J-10-3"	"100"	"J"	"10"	"3"	57	"Testing"	3	9	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"nama:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	58	"Testing"	3	10	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"taka:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	59	"Testing"	3	11	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"malala"	"19-J-10-4"	"19"	"J"	"10"	"4"	60	"Testing"	3	12	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"ma:mana"	"111-C-30-3"	"111"	"C"	"30"	"3"	61	"Testing"	3	13	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"na:lala"	"19-C-20-4"	"19"	"C"	"20"	"4"	62	"Testing"	3	14	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"na:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	63	"Testing"	3	15	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"ta:ka:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	64	"Testing"	3	16	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"pa:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	65	"Testing"	3	17	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"ta:kata"	"93-J-0-1"	"93"	"J"	"0"	"1"	66	"Testing"	3	18	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"nala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	67	"Testing"	3	19	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"papata"	"71-J-0-1"	"71"	"J"	"0"	"1"	68	"Testing"	3	20	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"mamala"	"100-C-30-3"	"100"	"C"	"30"	"3"	69	"Testing"	3	21	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"paka:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	70	"Testing"	3	22	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"pa:ka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	71	"Testing"	3	23	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"ma:la:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	72	"Testing"	3	24	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"malala"	"19-J-10-4"	"19"	"J"	"10"	"4"	73	"Testing"	4	1	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"nala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	74	"Testing"	4	2	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"ma:la:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	75	"Testing"	4	3	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	76	"Testing"	4	4	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"pa:ka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	77	"Testing"	4	5	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ta:pata"	"94-C-20-2"	"94"	"C"	"20"	"2"	78	"Testing"	4	6	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"paka:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	79	"Testing"	4	7	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"nama:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	80	"Testing"	4	8	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"taka:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	81	"Testing"	4	9	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"ta:ka:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	82	"Testing"	4	10	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"malana"	"111-J-10-3"	"111"	"J"	"10"	"3"	83	"Testing"	4	11	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"na:lala"	"19-C-20-4"	"19"	"C"	"20"	"4"	84	"Testing"	4	12	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"pa:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	85	"Testing"	4	13	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"nama:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	86	"Testing"	4	14	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"ma:mana"	"111-C-30-3"	"111"	"C"	"30"	"3"	87	"Testing"	4	15	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"mamana"	"100-J-10-3"	"100"	"J"	"10"	"3"	88	"Testing"	4	16	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	89	"Testing"	4	17	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"pa:pa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	90	"Testing"	4	18	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"takata"	"94-J-0-2"	"94"	"J"	"0"	"2"	91	"Testing"	4	19	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"mamala"	"100-C-30-3"	"100"	"C"	"30"	"3"	92	"Testing"	4	20	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"na:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	93	"Testing"	4	21	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"papata"	"71-J-0-1"	"71"	"J"	"0"	"1"	94	"Testing"	4	22	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"ta:kata"	"93-J-0-1"	"93"	"J"	"0"	"1"	95	"Testing"	4	23	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"namala"	"102-J-10-4"	"102"	"J"	"10"	"4"	96	"Testing"	4	24	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
