"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-5"	"na:lana"	"144-J-10-3"	"144"	"J"	"10"	"3"	66	"Testing"	3	18	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-5"	"tapa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	67	"Testing"	3	19	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	68	"Testing"	3	20	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"ma:mana"	"111-J-10-3"	"111"	"J"	"10"	"3"	69	"Testing"	3	21	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"nama:na"	"86-J-0-1"	"86"	"J"	"0"	"1"	70	"Testing"	3	22	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"mamala"	"27-J-0-1"	"27"	"J"	"0"	"1"	71	"Testing"	3	23	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-5"	"tapata"	"74-C-20-4"	"74"	"C"	"20"	"4"	72	"Testing"	3	24	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"pa:pa:ka"	"87-C-20-4"	"87"	"C"	"20"	"4"	73	"Testing"	4	1	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"taka:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	74	"Testing"	4	2	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"mama:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	75	"Testing"	4	3	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"mala:na"	"93-J-0-1"	"93"	"J"	"0"	"1"	76	"Testing"	4	4	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"nalana"	"7-J-10-4"	"7"	"J"	"10"	"4"	77	"Testing"	4	5	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"pa:ka:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	78	"Testing"	4	6	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"pa:ka:ka"	"100-C-30-3"	"100"	"C"	"30"	"3"	79	"Testing"	4	7	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"nama:na"	"86-J-0-1"	"86"	"J"	"0"	"1"	80	"Testing"	4	8	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-5"	"takata"	"144-C-30-3"	"144"	"C"	"30"	"3"	81	"Testing"	4	9	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-5"	"pa:kaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	82	"Testing"	4	10	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"tapata"	"74-C-20-4"	"74"	"C"	"20"	"4"	83	"Testing"	4	11	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-5"	"mamala"	"27-J-0-1"	"27"	"J"	"0"	"1"	84	"Testing"	4	12	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-5"	"ma:ma:na"	"94-J-0-2"	"94"	"J"	"0"	"2"	85	"Testing"	4	13	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"ma:lala"	"74-J-10-4"	"74"	"J"	"10"	"4"	86	"Testing"	4	14	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"tapa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	87	"Testing"	4	15	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"ma:mana"	"111-J-10-3"	"111"	"J"	"10"	"3"	88	"Testing"	4	16	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"ta:kata"	"85-C-20-2"	"85"	"C"	"20"	"2"	89	"Testing"	4	17	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"ta:kaka"	"93-C-30-1"	"93"	"C"	"30"	"1"	90	"Testing"	4	18	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"pakaka"	"7-C-20-4"	"7"	"C"	"20"	"4"	91	"Testing"	4	19	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"na:lana"	"144-J-10-3"	"144"	"J"	"10"	"3"	92	"Testing"	4	20	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-5"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	93	"Testing"	4	21	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-5"	"ma:la:la"	"118-J-0-2"	"118"	"J"	"0"	"2"	94	"Testing"	4	22	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"ma:la:na"	"85-J-0-2"	"85"	"J"	"0"	"2"	95	"Testing"	4	23	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"mamana"	"87-J-10-4"	"87"	"J"	"10"	"4"	96	"Testing"	4	24	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
