"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-2"	"va:sha:va"	"86-J-0-1"	"86"	"J"	"0"	"1"	35	"Testing"	2	11	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"vasha:va"	"86-C-30-1"	"86"	"C"	"30"	"1"	36	"Testing"	2	12	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"fa:sha:sha"	"93-C-30-1"	"93"	"C"	"30"	"1"	37	"Testing"	2	13	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"sasaha"	"19-J-10-4"	"19"	"J"	"10"	"4"	38	"Testing"	2	14	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"vashasha"	"71-J-0-1"	"71"	"J"	"0"	"1"	39	"Testing"	2	15	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"fafa:va"	"139-C-20-2"	"139"	"C"	"20"	"2"	40	"Testing"	2	16	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"sa:sa:za"	"87-J-10-4"	"87"	"J"	"10"	"4"	41	"Testing"	2	17	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"fa:fa:sha"	"85-J-0-2"	"85"	"J"	"0"	"2"	42	"Testing"	2	18	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"va:fa:sha"	"84-J-0-2"	"84"	"J"	"0"	"2"	43	"Testing"	2	19	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"zahaza"	"144-J-10-3"	"144"	"J"	"10"	"3"	44	"Testing"	2	20	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"za:haha"	"87-C-20-4"	"87"	"C"	"20"	"4"	45	"Testing"	2	21	"8"	"C2"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"fashasha"	"84-C-20-2"	"84"	"C"	"20"	"2"	46	"Testing"	2	22	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"za:sa:ha"	"74-J-10-4"	"74"	"J"	"10"	"4"	47	"Testing"	2	23	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"sa:saza"	"44-J-10-3"	"44"	"J"	"10"	"3"	48	"Testing"	2	24	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"vasha:va"	"86-C-30-1"	"86"	"C"	"30"	"1"	49	"Testing"	3	1	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"sa:ha:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	50	"Testing"	3	2	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"fa:fa:sha"	"85-J-0-2"	"85"	"J"	"0"	"2"	51	"Testing"	3	3	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"zahaza"	"144-J-10-3"	"144"	"J"	"10"	"3"	52	"Testing"	3	4	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"sa:sa:za"	"87-J-10-4"	"87"	"J"	"10"	"4"	53	"Testing"	3	5	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"va:fa:sha"	"84-J-0-2"	"84"	"J"	"0"	"2"	54	"Testing"	3	6	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"za:haha"	"87-C-20-4"	"87"	"C"	"20"	"4"	55	"Testing"	3	7	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"sa:haza"	"144-C-30-3"	"144"	"C"	"30"	"3"	56	"Testing"	3	8	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"vashasha"	"71-J-0-1"	"71"	"J"	"0"	"1"	57	"Testing"	3	9	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"fa:sha:sha"	"93-C-30-1"	"93"	"C"	"30"	"1"	58	"Testing"	3	10	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"sasaha"	"19-J-10-4"	"19"	"J"	"10"	"4"	59	"Testing"	3	11	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"za:ha:za"	"19-C-20-4"	"19"	"C"	"20"	"4"	60	"Testing"	3	12	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"va:fasha"	"93-J-0-1"	"93"	"J"	"0"	"1"	61	"Testing"	3	13	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"saha:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	62	"Testing"	3	14	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"zasa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	63	"Testing"	3	15	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"za:sa:ha"	"74-J-10-4"	"74"	"J"	"10"	"4"	64	"Testing"	3	16	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"fa:sha:va"	"85-C-20-2"	"85"	"C"	"20"	"2"	65	"Testing"	3	17	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"fafa:va"	"139-C-20-2"	"139"	"C"	"20"	"2"	66	"Testing"	3	18	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"fashasha"	"84-C-20-2"	"84"	"C"	"20"	"2"	67	"Testing"	3	19	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"sa:saza"	"44-J-10-3"	"44"	"J"	"10"	"3"	68	"Testing"	3	20	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"fafasha"	"71-C-30-1"	"71"	"C"	"30"	"1"	69	"Testing"	3	21	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"zasaza"	"111-J-10-3"	"111"	"J"	"10"	"3"	70	"Testing"	3	22	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"fa:fa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	71	"Testing"	3	23	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"va:sha:va"	"86-J-0-1"	"86"	"J"	"0"	"1"	72	"Testing"	3	24	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"za:sa:ha"	"74-J-10-4"	"74"	"J"	"10"	"4"	73	"Testing"	4	1	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"za:ha:za"	"19-C-20-4"	"19"	"C"	"20"	"4"	74	"Testing"	4	2	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"sasaha"	"19-J-10-4"	"19"	"J"	"10"	"4"	75	"Testing"	4	3	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"zahaza"	"144-J-10-3"	"144"	"J"	"10"	"3"	76	"Testing"	4	4	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"va:sha:va"	"86-J-0-1"	"86"	"J"	"0"	"1"	77	"Testing"	4	5	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"zasaza"	"111-J-10-3"	"111"	"J"	"10"	"3"	78	"Testing"	4	6	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"sa:saza"	"44-J-10-3"	"44"	"J"	"10"	"3"	79	"Testing"	4	7	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"vashasha"	"71-J-0-1"	"71"	"J"	"0"	"1"	80	"Testing"	4	8	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"za:haha"	"87-C-20-4"	"87"	"C"	"20"	"4"	81	"Testing"	4	9	"8"	"C2"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"vasha:va"	"86-C-30-1"	"86"	"C"	"30"	"1"	82	"Testing"	4	10	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"saha:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	83	"Testing"	4	11	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"fa:fa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	84	"Testing"	4	12	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"va:fa:sha"	"84-J-0-2"	"84"	"J"	"0"	"2"	85	"Testing"	4	13	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"fafasha"	"71-C-30-1"	"71"	"C"	"30"	"1"	86	"Testing"	4	14	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"fa:sha:sha"	"93-C-30-1"	"93"	"C"	"30"	"1"	87	"Testing"	4	15	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"sa:sa:za"	"87-J-10-4"	"87"	"J"	"10"	"4"	88	"Testing"	4	16	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"sa:ha:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	89	"Testing"	4	17	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"zasa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	90	"Testing"	4	18	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"fa:fa:sha"	"85-J-0-2"	"85"	"J"	"0"	"2"	91	"Testing"	4	19	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"va:fasha"	"93-J-0-1"	"93"	"J"	"0"	"1"	92	"Testing"	4	20	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"fa:sha:va"	"85-C-20-2"	"85"	"C"	"20"	"2"	93	"Testing"	4	21	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"fashasha"	"84-C-20-2"	"84"	"C"	"20"	"2"	94	"Testing"	4	22	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"fafa:va"	"139-C-20-2"	"139"	"C"	"20"	"2"	95	"Testing"	4	23	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"sa:haza"	"144-C-30-3"	"144"	"C"	"30"	"3"	96	"Testing"	4	24	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
