"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-4"	"mala:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	41	"Testing"	2	17	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"mala:na"	"74-C-20-4"	"74"	"C"	"20"	"4"	42	"Testing"	2	18	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"mala:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	43	"Testing"	2	19	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"mala:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	44	"Testing"	2	20	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"mala:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	45	"Testing"	2	21	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"tapa:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	46	"Testing"	2	22	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"tapa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	47	"Testing"	2	23	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"tapa:ka"	"118-J-0-2"	"118"	"J"	"0"	"2"	48	"Testing"	2	24	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"tapa:ka"	"44-J-10-3"	"44"	"J"	"10"	"3"	49	"Testing"	3	1	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"mala:na"	"144-C-30-3"	"144"	"C"	"30"	"3"	50	"Testing"	3	2	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"mala:na"	"74-C-20-4"	"74"	"C"	"20"	"4"	51	"Testing"	3	3	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"mala:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	52	"Testing"	3	4	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	53	"Testing"	3	5	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"tapa:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	54	"Testing"	3	6	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"mala:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	55	"Testing"	3	7	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"mala:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	56	"Testing"	3	8	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"mala:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	57	"Testing"	3	9	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"tapa:ka"	"111-J-10-3"	"111"	"J"	"10"	"3"	58	"Testing"	3	10	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"tapa:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	59	"Testing"	3	11	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"tapa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	60	"Testing"	3	12	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"tapa:ka"	"94-J-0-2"	"94"	"J"	"0"	"2"	61	"Testing"	3	13	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"tapa:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	62	"Testing"	3	14	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"mala:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	63	"Testing"	3	15	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"mala:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	64	"Testing"	3	16	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"mala:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	65	"Testing"	3	17	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"tapa:ka"	"118-J-0-2"	"118"	"J"	"0"	"2"	66	"Testing"	3	18	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"mala:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	67	"Testing"	3	19	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"mala:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	68	"Testing"	3	20	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"mala:na"	"44-C-30-3"	"44"	"C"	"30"	"3"	69	"Testing"	3	21	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"tapa:ka"	"144-J-10-3"	"144"	"J"	"10"	"3"	70	"Testing"	3	22	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"tapa:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	71	"Testing"	3	23	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"tapa:ka"	"74-J-10-4"	"74"	"J"	"10"	"4"	72	"Testing"	3	24	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"tapa:ka"	"144-J-10-3"	"144"	"J"	"10"	"3"	73	"Testing"	4	1	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"tapa:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	74	"Testing"	4	2	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"tapa:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	75	"Testing"	4	3	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"tapa:ka"	"94-J-0-2"	"94"	"J"	"0"	"2"	76	"Testing"	4	4	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"tapa:ka"	"111-J-10-3"	"111"	"J"	"10"	"3"	77	"Testing"	4	5	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"mala:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	78	"Testing"	4	6	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"mala:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	79	"Testing"	4	7	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"tapa:ka"	"44-J-10-3"	"44"	"J"	"10"	"3"	80	"Testing"	4	8	"1"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	81	"Testing"	4	9	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"mala:na"	"74-C-20-4"	"74"	"C"	"20"	"4"	82	"Testing"	4	10	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"tapa:ka"	"74-J-10-4"	"74"	"J"	"10"	"4"	83	"Testing"	4	11	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"mala:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	84	"Testing"	4	12	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"mala:na"	"44-C-30-3"	"44"	"C"	"30"	"3"	85	"Testing"	4	13	"1"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"mala:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	86	"Testing"	4	14	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"mala:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	87	"Testing"	4	15	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"tapa:ka"	"118-J-0-2"	"118"	"J"	"0"	"2"	88	"Testing"	4	16	"1"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"tapa:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	89	"Testing"	4	17	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"mala:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	90	"Testing"	4	18	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"mala:na"	"144-C-30-3"	"144"	"C"	"30"	"3"	91	"Testing"	4	19	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"mala:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	92	"Testing"	4	20	"1"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"tapa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	93	"Testing"	4	21	"1"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"mala:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	94	"Testing"	4	22	"1"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"tapa:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	95	"Testing"	4	23	"1"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"mala:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	96	"Testing"	4	24	"1"	"S"	"Down"	"38"	"40"	"J"	"40"
