"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-3"	"za:saha"	"74-J-10-4"	"74"	"J"	"10"	"4"	31	"Testing"	2	7	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"sa:saza"	"102-J-10-4"	"102"	"J"	"10"	"4"	32	"Testing"	2	8	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"sa:saha"	"100-C-30-3"	"100"	"C"	"30"	"3"	33	"Testing"	2	9	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"za:saza"	"100-J-10-3"	"100"	"J"	"10"	"3"	34	"Testing"	2	10	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"za:ha:ha"	"144-J-10-3"	"144"	"J"	"10"	"3"	35	"Testing"	2	11	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"vafa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	36	"Testing"	2	12	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"fasha:va"	"94-C-20-2"	"94"	"C"	"20"	"2"	37	"Testing"	2	13	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"sa:sa:za"	"7-J-10-4"	"7"	"J"	"10"	"4"	38	"Testing"	2	14	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"fasha:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	39	"Testing"	2	15	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"vasha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	40	"Testing"	2	16	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"fashava"	"71-C-30-1"	"71"	"C"	"30"	"1"	41	"Testing"	2	17	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"va:fa:sha"	"85-J-0-2"	"85"	"J"	"0"	"2"	42	"Testing"	2	18	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"sa:haha"	"7-C-20-4"	"7"	"C"	"20"	"4"	43	"Testing"	2	19	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"zasaha"	"102-C-20-4"	"102"	"C"	"20"	"4"	44	"Testing"	2	20	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"zasa:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	45	"Testing"	2	21	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"fashasha"	"94-J-0-2"	"94"	"J"	"0"	"2"	46	"Testing"	2	22	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"fafasha"	"57-J-0-1"	"57"	"J"	"0"	"1"	47	"Testing"	2	23	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"vafa:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	48	"Testing"	2	24	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"fasha:va"	"94-C-20-2"	"94"	"C"	"20"	"2"	49	"Testing"	3	1	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"sasa:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	50	"Testing"	3	2	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"za:haza"	"74-C-20-4"	"74"	"C"	"20"	"4"	51	"Testing"	3	3	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"vasha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	52	"Testing"	3	4	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"sa:haha"	"7-C-20-4"	"7"	"C"	"20"	"4"	53	"Testing"	3	5	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"zaha:za"	"144-C-30-3"	"144"	"C"	"30"	"3"	54	"Testing"	3	6	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"za:ha:ha"	"144-J-10-3"	"144"	"J"	"10"	"3"	55	"Testing"	3	7	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"sa:saha"	"100-C-30-3"	"100"	"C"	"30"	"3"	56	"Testing"	3	8	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"za:saza"	"100-J-10-3"	"100"	"J"	"10"	"3"	57	"Testing"	3	9	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"sa:sa:za"	"7-J-10-4"	"7"	"J"	"10"	"4"	58	"Testing"	3	10	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"fafasha"	"57-J-0-1"	"57"	"J"	"0"	"1"	59	"Testing"	3	11	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"za:saha"	"74-J-10-4"	"74"	"J"	"10"	"4"	60	"Testing"	3	12	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"sa:saza"	"102-J-10-4"	"102"	"J"	"10"	"4"	61	"Testing"	3	13	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"va:shasha"	"139-J-0-2"	"139"	"J"	"0"	"2"	62	"Testing"	3	14	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"vashava"	"27-C-30-1"	"27"	"C"	"30"	"1"	63	"Testing"	3	15	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"fafava"	"85-C-20-2"	"85"	"C"	"20"	"2"	64	"Testing"	3	16	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"zasa:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	65	"Testing"	3	17	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"fasha:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	66	"Testing"	3	18	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"fashasha"	"94-J-0-2"	"94"	"J"	"0"	"2"	67	"Testing"	3	19	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"va:fa:sha"	"85-J-0-2"	"85"	"J"	"0"	"2"	68	"Testing"	3	20	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"vafa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	69	"Testing"	3	21	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"vafa:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	70	"Testing"	3	22	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"fashava"	"71-C-30-1"	"71"	"C"	"30"	"1"	71	"Testing"	3	23	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"zasaha"	"102-C-20-4"	"102"	"C"	"20"	"4"	72	"Testing"	3	24	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"va:shasha"	"139-J-0-2"	"139"	"J"	"0"	"2"	73	"Testing"	4	1	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"sa:saha"	"100-C-30-3"	"100"	"C"	"30"	"3"	74	"Testing"	4	2	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"sa:sa:za"	"7-J-10-4"	"7"	"J"	"10"	"4"	75	"Testing"	4	3	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"zasa:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	76	"Testing"	4	4	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"fafava"	"85-C-20-2"	"85"	"C"	"20"	"2"	77	"Testing"	4	5	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"va:fa:sha"	"85-J-0-2"	"85"	"J"	"0"	"2"	78	"Testing"	4	6	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"vashava"	"27-C-30-1"	"27"	"C"	"30"	"1"	79	"Testing"	4	7	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"fafasha"	"57-J-0-1"	"57"	"J"	"0"	"1"	80	"Testing"	4	8	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"vafa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	81	"Testing"	4	9	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"zaha:za"	"144-C-30-3"	"144"	"C"	"30"	"3"	82	"Testing"	4	10	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"sasa:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	83	"Testing"	4	11	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"vasha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	84	"Testing"	4	12	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"sa:saza"	"102-J-10-4"	"102"	"J"	"10"	"4"	85	"Testing"	4	13	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"sa:haha"	"7-C-20-4"	"7"	"C"	"20"	"4"	86	"Testing"	4	14	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"vafa:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	87	"Testing"	4	15	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"zasaha"	"102-C-20-4"	"102"	"C"	"20"	"4"	88	"Testing"	4	16	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"za:saza"	"100-J-10-3"	"100"	"J"	"10"	"3"	89	"Testing"	4	17	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"fasha:va"	"94-C-20-2"	"94"	"C"	"20"	"2"	90	"Testing"	4	18	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"fashava"	"71-C-30-1"	"71"	"C"	"30"	"1"	91	"Testing"	4	19	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"fasha:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	92	"Testing"	4	20	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"za:haza"	"74-C-20-4"	"74"	"C"	"20"	"4"	93	"Testing"	4	21	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"za:saha"	"74-J-10-4"	"74"	"J"	"10"	"4"	94	"Testing"	4	22	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"za:ha:ha"	"144-J-10-3"	"144"	"J"	"10"	"3"	95	"Testing"	4	23	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"fashasha"	"94-J-0-2"	"94"	"J"	"0"	"2"	96	"Testing"	4	24	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
