"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-1"	"za:sa:za"	"87-J-10-4"	"87"	"J"	"10"	"4"	28	"Testing"	2	4	"3B"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"za:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	29	"Testing"	2	5	"3B"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"za:sa:za"	"44-J-10-3"	"44"	"J"	"10"	"3"	30	"Testing"	2	6	"3B"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"za:sa:za"	"93-J-0-1"	"93"	"J"	"0"	"1"	31	"Testing"	2	7	"3B"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"za:sa:za"	"86-J-0-1"	"86"	"J"	"0"	"1"	32	"Testing"	2	8	"3B"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"vashava"	"74-C-20-4"	"74"	"C"	"20"	"4"	33	"Testing"	2	9	"3B"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"vashava"	"144-C-30-3"	"144"	"C"	"30"	"3"	34	"Testing"	2	10	"3B"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"vashava"	"102-C-20-4"	"102"	"C"	"20"	"4"	35	"Testing"	2	11	"3B"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"za:sa:za"	"74-J-10-4"	"74"	"J"	"10"	"4"	36	"Testing"	2	12	"3B"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"vashava"	"87-C-20-4"	"87"	"C"	"20"	"4"	37	"Testing"	2	13	"3B"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"vashava"	"139-C-20-2"	"139"	"C"	"20"	"2"	38	"Testing"	2	14	"3B"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"vashava"	"93-C-30-1"	"93"	"C"	"30"	"1"	39	"Testing"	2	15	"3B"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"za:sa:za"	"84-J-0-2"	"84"	"J"	"0"	"2"	40	"Testing"	2	16	"3B"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"vashava"	"86-C-30-1"	"86"	"C"	"30"	"1"	41	"Testing"	2	17	"3B"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"vashava"	"84-C-20-2"	"84"	"C"	"20"	"2"	42	"Testing"	2	18	"3B"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"za:sa:za"	"102-J-10-4"	"102"	"J"	"10"	"4"	43	"Testing"	2	19	"3B"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"vashava"	"44-C-30-3"	"44"	"C"	"30"	"3"	44	"Testing"	2	20	"3B"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"vashava"	"94-C-20-2"	"94"	"C"	"20"	"2"	45	"Testing"	2	21	"3B"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"za:sa:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	46	"Testing"	2	22	"3B"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"za:sa:za"	"139-J-0-2"	"139"	"J"	"0"	"2"	47	"Testing"	2	23	"3B"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"vashava"	"100-C-30-3"	"100"	"C"	"30"	"3"	48	"Testing"	2	24	"3B"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"vashava"	"139-C-20-2"	"139"	"C"	"20"	"2"	49	"Testing"	3	1	"3B"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"za:sa:za"	"87-J-10-4"	"87"	"J"	"10"	"4"	50	"Testing"	3	2	"3B"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"za:sa:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	51	"Testing"	3	3	"3B"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"za:sa:za"	"74-J-10-4"	"74"	"J"	"10"	"4"	52	"Testing"	3	4	"3B"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"vashava"	"144-C-30-3"	"144"	"C"	"30"	"3"	53	"Testing"	3	5	"3B"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"vashava"	"44-C-30-3"	"44"	"C"	"30"	"3"	54	"Testing"	3	6	"3B"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"vashava"	"93-C-30-1"	"93"	"C"	"30"	"1"	55	"Testing"	3	7	"3B"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"vashava"	"100-C-30-3"	"100"	"C"	"30"	"3"	56	"Testing"	3	8	"3B"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"za:sa:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	57	"Testing"	3	9	"3B"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"vashava"	"87-C-20-4"	"87"	"C"	"20"	"4"	58	"Testing"	3	10	"3B"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"vashava"	"94-C-20-2"	"94"	"C"	"20"	"2"	59	"Testing"	3	11	"3B"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"za:sa:za"	"93-J-0-1"	"93"	"J"	"0"	"1"	60	"Testing"	3	12	"3B"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"za:sa:za"	"84-J-0-2"	"84"	"J"	"0"	"2"	61	"Testing"	3	13	"3B"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"vashava"	"86-C-30-1"	"86"	"C"	"30"	"1"	62	"Testing"	3	14	"3B"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"za:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	63	"Testing"	3	15	"3B"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"za:sa:za"	"102-J-10-4"	"102"	"J"	"10"	"4"	64	"Testing"	3	16	"3B"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"za:sa:za"	"139-J-0-2"	"139"	"J"	"0"	"2"	65	"Testing"	3	17	"3B"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"vashava"	"57-C-30-1"	"57"	"C"	"30"	"1"	66	"Testing"	3	18	"3B"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"vashava"	"74-C-20-4"	"74"	"C"	"20"	"4"	67	"Testing"	3	19	"3B"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"za:sa:za"	"44-J-10-3"	"44"	"J"	"10"	"3"	68	"Testing"	3	20	"3B"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"vashava"	"102-C-20-4"	"102"	"C"	"20"	"4"	69	"Testing"	3	21	"3B"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"za:sa:za"	"94-J-0-2"	"94"	"J"	"0"	"2"	70	"Testing"	3	22	"3B"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"vashava"	"84-C-20-2"	"84"	"C"	"20"	"2"	71	"Testing"	3	23	"3B"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"za:sa:za"	"86-J-0-1"	"86"	"J"	"0"	"1"	72	"Testing"	3	24	"3B"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"vashava"	"100-C-30-3"	"100"	"C"	"30"	"3"	73	"Testing"	4	1	"3B"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"vashava"	"93-C-30-1"	"93"	"C"	"30"	"1"	74	"Testing"	4	2	"3B"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"vashava"	"144-C-30-3"	"144"	"C"	"30"	"3"	75	"Testing"	4	3	"3B"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"vashava"	"139-C-20-2"	"139"	"C"	"20"	"2"	76	"Testing"	4	4	"3B"	"C1"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"vashava"	"102-C-20-4"	"102"	"C"	"20"	"4"	77	"Testing"	4	5	"3B"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"za:sa:za"	"93-J-0-1"	"93"	"J"	"0"	"1"	78	"Testing"	4	6	"3B"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"za:sa:za"	"86-J-0-1"	"86"	"J"	"0"	"1"	79	"Testing"	4	7	"3B"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"za:sa:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	80	"Testing"	4	8	"3B"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"za:sa:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	81	"Testing"	4	9	"3B"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"za:sa:za"	"84-J-0-2"	"84"	"J"	"0"	"2"	82	"Testing"	4	10	"3B"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"vashava"	"86-C-30-1"	"86"	"C"	"30"	"1"	83	"Testing"	4	11	"3B"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"za:sa:za"	"94-J-0-2"	"94"	"J"	"0"	"2"	84	"Testing"	4	12	"3B"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"vashava"	"94-C-20-2"	"94"	"C"	"20"	"2"	85	"Testing"	4	13	"3B"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"za:sa:za"	"74-J-10-4"	"74"	"J"	"10"	"4"	86	"Testing"	4	14	"3B"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"za:sa:za"	"44-J-10-3"	"44"	"J"	"10"	"3"	87	"Testing"	4	15	"3B"	"C2"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"vashava"	"84-C-20-2"	"84"	"C"	"20"	"2"	88	"Testing"	4	16	"3B"	"C1"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"vashava"	"87-C-20-4"	"87"	"C"	"20"	"4"	89	"Testing"	4	17	"3B"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"vashava"	"74-C-20-4"	"74"	"C"	"20"	"4"	90	"Testing"	4	18	"3B"	"C1"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"vashava"	"57-C-30-1"	"57"	"C"	"30"	"1"	91	"Testing"	4	19	"3B"	"C1"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"za:sa:za"	"139-J-0-2"	"139"	"J"	"0"	"2"	92	"Testing"	4	20	"3B"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"za:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	93	"Testing"	4	21	"3B"	"C2"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"za:sa:za"	"87-J-10-4"	"87"	"J"	"10"	"4"	94	"Testing"	4	22	"3B"	"C2"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"za:sa:za"	"102-J-10-4"	"102"	"J"	"10"	"4"	95	"Testing"	4	23	"3B"	"C2"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"vashava"	"44-C-30-3"	"44"	"C"	"30"	"3"	96	"Testing"	4	24	"3B"	"C1"	"Up"	"40"	"38"	"C"	"40"
