"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-5"	"na:lala"	"87-J-10-4"	"87"	"J"	"10"	"4"	18	"Testing"	1	18	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"ma:mana"	"102-J-10-4"	"102"	"J"	"10"	"4"	19	"Testing"	1	19	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"papa:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	20	"Testing"	1	20	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"mala:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	21	"Testing"	1	21	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	22	"Testing"	1	22	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	23	"Testing"	1	23	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-5"	"takata"	"86-C-30-1"	"86"	"C"	"30"	"1"	24	"Testing"	1	24	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"pa:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	25	"Testing"	2	1	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"mala:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	26	"Testing"	2	2	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-5"	"nala:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	27	"Testing"	2	3	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"pa:kata"	"27-C-30-1"	"27"	"C"	"30"	"1"	28	"Testing"	2	4	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"ta:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	29	"Testing"	2	5	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"ma:ma:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	30	"Testing"	2	6	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"taka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	31	"Testing"	2	7	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"ta:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	32	"Testing"	2	8	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"takata"	"86-C-30-1"	"86"	"C"	"30"	"1"	33	"Testing"	2	9	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"na:lana"	"74-J-10-4"	"74"	"J"	"10"	"4"	34	"Testing"	2	10	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"papa:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	35	"Testing"	2	11	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"ma:lana"	"111-J-10-3"	"111"	"J"	"10"	"3"	36	"Testing"	2	12	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"malala"	"144-J-10-3"	"144"	"J"	"10"	"3"	37	"Testing"	2	13	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-5"	"mala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	38	"Testing"	2	14	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"pa:pa:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	39	"Testing"	2	15	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	40	"Testing"	2	16	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	41	"Testing"	2	17	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-5"	"mamala"	"74-C-20-4"	"74"	"C"	"20"	"4"	42	"Testing"	2	18	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"ta:ka:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	43	"Testing"	2	19	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"ma:mana"	"102-J-10-4"	"102"	"J"	"10"	"4"	44	"Testing"	2	20	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"tapa:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	45	"Testing"	2	21	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-5"	"nala:na"	"102-C-20-4"	"102"	"C"	"20"	"4"	46	"Testing"	2	22	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"na:lala"	"87-J-10-4"	"87"	"J"	"10"	"4"	47	"Testing"	2	23	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"takaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	48	"Testing"	2	24	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"pa:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	49	"Testing"	3	1	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	50	"Testing"	3	2	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-5"	"mala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	51	"Testing"	3	3	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"mala:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	52	"Testing"	3	4	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"pa:kata"	"27-C-30-1"	"27"	"C"	"30"	"1"	53	"Testing"	3	5	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"papa:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	54	"Testing"	3	6	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"nala:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	55	"Testing"	3	7	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"takata"	"86-C-30-1"	"86"	"C"	"30"	"1"	56	"Testing"	3	8	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"taka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	57	"Testing"	3	9	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"na:lala"	"87-J-10-4"	"87"	"J"	"10"	"4"	58	"Testing"	3	10	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"takaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	59	"Testing"	3	11	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"pa:pa:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	60	"Testing"	3	12	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"ta:ka:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	61	"Testing"	3	13	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"ta:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	62	"Testing"	3	14	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"mamala"	"74-C-20-4"	"74"	"C"	"20"	"4"	63	"Testing"	3	15	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"malala"	"144-J-10-3"	"144"	"J"	"10"	"3"	64	"Testing"	3	16	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-5"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	65	"Testing"	3	17	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-5"	"ma:ma:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	66	"Testing"	3	18	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"ta:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	67	"Testing"	3	19	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"ma:mana"	"102-J-10-4"	"102"	"J"	"10"	"4"	68	"Testing"	3	20	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"na:lana"	"74-J-10-4"	"74"	"J"	"10"	"4"	69	"Testing"	3	21	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"ma:lana"	"111-J-10-3"	"111"	"J"	"10"	"3"	70	"Testing"	3	22	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"nala:na"	"102-C-20-4"	"102"	"C"	"20"	"4"	71	"Testing"	3	23	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-5"	"tapa:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	72	"Testing"	3	24	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"tapa:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	73	"Testing"	4	1	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"ta:ka:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	74	"Testing"	4	2	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"ta:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	75	"Testing"	4	3	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-5"	"taka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	76	"Testing"	4	4	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"papa:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	77	"Testing"	4	5	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"malala"	"144-J-10-3"	"144"	"J"	"10"	"3"	78	"Testing"	4	6	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"ma:ma:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	79	"Testing"	4	7	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"mamala"	"74-C-20-4"	"74"	"C"	"20"	"4"	80	"Testing"	4	8	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-5"	"na:lana"	"74-J-10-4"	"74"	"J"	"10"	"4"	81	"Testing"	4	9	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-5"	"ma:mana"	"102-J-10-4"	"102"	"J"	"10"	"4"	82	"Testing"	4	10	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"pa:kata"	"27-C-30-1"	"27"	"C"	"30"	"1"	83	"Testing"	4	11	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"pa:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	84	"Testing"	4	12	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"na:lala"	"87-J-10-4"	"87"	"J"	"10"	"4"	85	"Testing"	4	13	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"ma:lana"	"111-J-10-3"	"111"	"J"	"10"	"3"	86	"Testing"	4	14	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"mala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	87	"Testing"	4	15	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"nala:na"	"102-C-20-4"	"102"	"C"	"20"	"4"	88	"Testing"	4	16	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-5"	"mala:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	89	"Testing"	4	17	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-5"	"pa:pa:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	90	"Testing"	4	18	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-5"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	91	"Testing"	4	19	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-5"	"ta:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	92	"Testing"	4	20	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-5"	"takaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	93	"Testing"	4	21	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-5"	"takata"	"86-C-30-1"	"86"	"C"	"30"	"1"	94	"Testing"	4	22	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-5"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	95	"Testing"	4	23	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-5"	"nala:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	96	"Testing"	4	24	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
