"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-1"	"ta:paka"	"118-C-20-2"	"118"	"C"	"20"	"2"	24	"Testing"	1	24	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"pa:pa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	25	"Testing"	2	1	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"pa:kata"	"27-C-30-1"	"27"	"C"	"30"	"1"	26	"Testing"	2	2	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"mamala"	"7-C-20-4"	"7"	"C"	"20"	"4"	27	"Testing"	2	3	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"ma:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	28	"Testing"	2	4	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"ma:ma:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	29	"Testing"	2	5	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"pa:pa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	30	"Testing"	2	6	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"paka:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	31	"Testing"	2	7	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"papa:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	32	"Testing"	2	8	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"malala"	"44-C-30-3"	"44"	"C"	"30"	"3"	33	"Testing"	2	9	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"mala:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	34	"Testing"	2	10	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"ta:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	35	"Testing"	2	11	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"mama:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	36	"Testing"	2	12	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"taka:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	37	"Testing"	2	13	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"ta:paka"	"118-C-20-2"	"118"	"C"	"20"	"2"	38	"Testing"	2	14	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"na:la:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	39	"Testing"	2	15	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:ka:ta"	"86-C-30-1"	"86"	"C"	"30"	"1"	40	"Testing"	2	16	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"na:mana"	"144-C-30-3"	"144"	"C"	"30"	"3"	41	"Testing"	2	17	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"nalana"	"144-J-10-3"	"144"	"J"	"10"	"3"	42	"Testing"	2	18	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	43	"Testing"	2	19	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ma:mala"	"19-J-10-4"	"19"	"J"	"10"	"4"	44	"Testing"	2	20	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"mala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	45	"Testing"	2	21	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	46	"Testing"	2	22	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ta:kaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	47	"Testing"	2	23	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"na:mala"	"74-J-10-4"	"74"	"J"	"10"	"4"	48	"Testing"	2	24	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"mala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	49	"Testing"	3	1	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ta:kaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	50	"Testing"	3	2	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"mamala"	"7-C-20-4"	"7"	"C"	"20"	"4"	51	"Testing"	3	3	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	52	"Testing"	3	4	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"pa:pa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	53	"Testing"	3	5	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"malala"	"44-C-30-3"	"44"	"C"	"30"	"3"	54	"Testing"	3	6	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"papa:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	55	"Testing"	3	7	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"mama:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	56	"Testing"	3	8	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ta:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	57	"Testing"	3	9	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"na:mana"	"144-C-30-3"	"144"	"C"	"30"	"3"	58	"Testing"	3	10	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"ma:mala"	"19-J-10-4"	"19"	"J"	"10"	"4"	59	"Testing"	3	11	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ma:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	60	"Testing"	3	12	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"pa:kata"	"27-C-30-1"	"27"	"C"	"30"	"1"	61	"Testing"	3	13	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"na:mala"	"74-J-10-4"	"74"	"J"	"10"	"4"	62	"Testing"	3	14	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"na:la:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	63	"Testing"	3	15	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"paka:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	64	"Testing"	3	16	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"pa:pa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	65	"Testing"	3	17	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"nalana"	"144-J-10-3"	"144"	"J"	"10"	"3"	66	"Testing"	3	18	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	67	"Testing"	3	19	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ma:ma:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	68	"Testing"	3	20	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"mala:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	69	"Testing"	3	21	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"ta:paka"	"118-C-20-2"	"118"	"C"	"20"	"2"	70	"Testing"	3	22	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"pa:ka:ta"	"86-C-30-1"	"86"	"C"	"30"	"1"	71	"Testing"	3	23	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"taka:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	72	"Testing"	3	24	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"ta:kaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	73	"Testing"	4	1	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	74	"Testing"	4	2	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ma:ma:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	75	"Testing"	4	3	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"paka:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	76	"Testing"	4	4	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"mala:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	77	"Testing"	4	5	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"na:la:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	78	"Testing"	4	6	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"pa:pa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	79	"Testing"	4	7	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ma:mala"	"19-J-10-4"	"19"	"J"	"10"	"4"	80	"Testing"	4	8	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"na:mala"	"74-J-10-4"	"74"	"J"	"10"	"4"	81	"Testing"	4	9	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	82	"Testing"	4	10	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"mama:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	83	"Testing"	4	11	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"mamala"	"7-C-20-4"	"7"	"C"	"20"	"4"	84	"Testing"	4	12	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"mala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	85	"Testing"	4	13	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"ta:paka"	"118-C-20-2"	"118"	"C"	"20"	"2"	86	"Testing"	4	14	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"taka:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	87	"Testing"	4	15	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"ta:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	88	"Testing"	4	16	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"pa:pa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	89	"Testing"	4	17	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"ma:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	90	"Testing"	4	18	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"malala"	"44-C-30-3"	"44"	"C"	"30"	"3"	91	"Testing"	4	19	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"pa:kata"	"27-C-30-1"	"27"	"C"	"30"	"1"	92	"Testing"	4	20	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"papa:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	93	"Testing"	4	21	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"na:mana"	"144-C-30-3"	"144"	"C"	"30"	"3"	94	"Testing"	4	22	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"nalana"	"144-J-10-3"	"144"	"J"	"10"	"3"	95	"Testing"	4	23	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:ka:ta"	"86-C-30-1"	"86"	"C"	"30"	"1"	96	"Testing"	4	24	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
