"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-4"	"mama:la"	"86-J-0-1"	"86"	"J"	"0"	"1"	30	"Testing"	2	6	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"takata"	"102-C-20-4"	"102"	"C"	"20"	"4"	31	"Testing"	2	7	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"ma:la:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	32	"Testing"	2	8	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"na:ma:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	33	"Testing"	2	9	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"ta:ka:ta"	"44-C-30-3"	"44"	"C"	"30"	"3"	34	"Testing"	2	10	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"ta:kaka"	"74-C-20-4"	"74"	"C"	"20"	"4"	35	"Testing"	2	11	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"nama:la"	"19-J-10-4"	"19"	"J"	"10"	"4"	36	"Testing"	2	12	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"paka:ta"	"86-C-30-1"	"86"	"C"	"30"	"1"	37	"Testing"	2	13	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"mamana"	"102-J-10-4"	"102"	"J"	"10"	"4"	38	"Testing"	2	14	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"na:ma:la"	"85-J-0-2"	"85"	"J"	"0"	"2"	39	"Testing"	2	15	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	40	"Testing"	2	16	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"takaka"	"27-C-30-1"	"27"	"C"	"30"	"1"	41	"Testing"	2	17	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"pa:pata"	"128-C-30-3"	"128"	"C"	"30"	"3"	42	"Testing"	2	18	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"ma:lana"	"94-J-0-2"	"94"	"J"	"0"	"2"	43	"Testing"	2	19	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"pakaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	44	"Testing"	2	20	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"ma:mana"	"27-J-0-1"	"27"	"J"	"0"	"1"	45	"Testing"	2	21	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"pa:kaka"	"93-C-30-1"	"93"	"C"	"30"	"1"	46	"Testing"	2	22	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"ma:mala"	"44-J-10-3"	"44"	"J"	"10"	"3"	47	"Testing"	2	23	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	48	"Testing"	2	24	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"ma:mana"	"27-J-0-1"	"27"	"J"	"0"	"1"	49	"Testing"	3	1	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"pa:pata"	"128-C-30-3"	"128"	"C"	"30"	"3"	50	"Testing"	3	2	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"ta:kaka"	"74-C-20-4"	"74"	"C"	"20"	"4"	51	"Testing"	3	3	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"paka:ta"	"86-C-30-1"	"86"	"C"	"30"	"1"	52	"Testing"	3	4	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ta:ka:ta"	"44-C-30-3"	"44"	"C"	"30"	"3"	53	"Testing"	3	5	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"mama:la"	"86-J-0-1"	"86"	"J"	"0"	"1"	54	"Testing"	3	6	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	55	"Testing"	3	7	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"mala:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	56	"Testing"	3	8	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"mamana"	"102-J-10-4"	"102"	"J"	"10"	"4"	57	"Testing"	3	9	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"pa:kaka"	"93-C-30-1"	"93"	"C"	"30"	"1"	58	"Testing"	3	10	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"takata"	"102-C-20-4"	"102"	"C"	"20"	"4"	59	"Testing"	3	11	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ma:la:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	60	"Testing"	3	12	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"na:ma:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	61	"Testing"	3	13	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"pakaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	62	"Testing"	3	14	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"papa:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	63	"Testing"	3	15	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ma:lana"	"94-J-0-2"	"94"	"J"	"0"	"2"	64	"Testing"	3	16	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ta:pa:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	65	"Testing"	3	17	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"takaka"	"27-C-30-1"	"27"	"C"	"30"	"1"	66	"Testing"	3	18	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	67	"Testing"	3	19	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"nama:na"	"93-J-0-1"	"93"	"J"	"0"	"1"	68	"Testing"	3	20	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"ma:la:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	69	"Testing"	3	21	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"ma:mala"	"44-J-10-3"	"44"	"J"	"10"	"3"	70	"Testing"	3	22	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"na:ma:la"	"85-J-0-2"	"85"	"J"	"0"	"2"	71	"Testing"	3	23	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"nama:la"	"19-J-10-4"	"19"	"J"	"10"	"4"	72	"Testing"	3	24	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"nama:la"	"19-J-10-4"	"19"	"J"	"10"	"4"	73	"Testing"	4	1	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ma:lana"	"94-J-0-2"	"94"	"J"	"0"	"2"	74	"Testing"	4	2	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"mama:la"	"86-J-0-1"	"86"	"J"	"0"	"1"	75	"Testing"	4	3	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ma:la:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	76	"Testing"	4	4	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"papa:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	77	"Testing"	4	5	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"pa:pata"	"128-C-30-3"	"128"	"C"	"30"	"3"	78	"Testing"	4	6	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"ta:pa:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	79	"Testing"	4	7	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"na:ma:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	80	"Testing"	4	8	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	81	"Testing"	4	9	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	82	"Testing"	4	10	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"mala:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	83	"Testing"	4	11	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"paka:ta"	"86-C-30-1"	"86"	"C"	"30"	"1"	84	"Testing"	4	12	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"takata"	"102-C-20-4"	"102"	"C"	"20"	"4"	85	"Testing"	4	13	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"mamana"	"102-J-10-4"	"102"	"J"	"10"	"4"	86	"Testing"	4	14	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"ta:kaka"	"74-C-20-4"	"74"	"C"	"20"	"4"	87	"Testing"	4	15	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"ma:mala"	"44-J-10-3"	"44"	"J"	"10"	"3"	88	"Testing"	4	16	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"na:ma:la"	"85-J-0-2"	"85"	"J"	"0"	"2"	89	"Testing"	4	17	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ta:ka:ta"	"44-C-30-3"	"44"	"C"	"30"	"3"	90	"Testing"	4	18	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ma:mana"	"27-J-0-1"	"27"	"J"	"0"	"1"	91	"Testing"	4	19	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"pakaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	92	"Testing"	4	20	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"nama:na"	"93-J-0-1"	"93"	"J"	"0"	"1"	93	"Testing"	4	21	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"ma:la:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	94	"Testing"	4	22	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"takaka"	"27-C-30-1"	"27"	"C"	"30"	"1"	95	"Testing"	4	23	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"pa:kaka"	"93-C-30-1"	"93"	"C"	"30"	"1"	96	"Testing"	4	24	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
