"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-5"	"va:shava"	"84-J-0-2"	"84"	"J"	"0"	"2"	14	"Testing"	1	14	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"zasaza"	"144-C-30-3"	"144"	"C"	"30"	"3"	15	"Testing"	1	15	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"sa:sa:za"	"128-J-10-3"	"128"	"J"	"10"	"3"	16	"Testing"	1	16	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"fa:fa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	17	"Testing"	1	17	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"sa:saza"	"144-J-10-3"	"144"	"J"	"10"	"3"	18	"Testing"	1	18	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"za:ha:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	19	"Testing"	1	19	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"va:fa:va"	"94-C-20-2"	"94"	"C"	"20"	"2"	20	"Testing"	1	20	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"fasha:sha"	"57-C-30-1"	"57"	"C"	"30"	"1"	21	"Testing"	1	21	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"fa:fa:va"	"71-C-30-1"	"71"	"C"	"30"	"1"	22	"Testing"	1	22	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"za:ha:za"	"19-J-10-4"	"19"	"J"	"10"	"4"	23	"Testing"	1	23	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"zasaha"	"74-J-10-4"	"74"	"J"	"10"	"4"	24	"Testing"	1	24	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"vasha:sha"	"57-J-0-1"	"57"	"J"	"0"	"1"	25	"Testing"	2	1	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"sa:haza"	"7-C-20-4"	"7"	"C"	"20"	"4"	26	"Testing"	2	2	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"sasa:ha"	"7-J-10-4"	"7"	"J"	"10"	"4"	27	"Testing"	2	3	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"fa:fasha"	"84-C-20-2"	"84"	"C"	"20"	"2"	28	"Testing"	2	4	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"fa:fa:va"	"71-C-30-1"	"71"	"C"	"30"	"1"	29	"Testing"	2	5	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"va:shava"	"84-J-0-2"	"84"	"J"	"0"	"2"	30	"Testing"	2	6	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"zasaha"	"74-J-10-4"	"74"	"J"	"10"	"4"	31	"Testing"	2	7	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"sahaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	32	"Testing"	2	8	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"sa:saza"	"144-J-10-3"	"144"	"J"	"10"	"3"	33	"Testing"	2	9	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"fa:fa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	34	"Testing"	2	10	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"fa:sha:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	35	"Testing"	2	11	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	36	"Testing"	2	12	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"za:ha:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	37	"Testing"	2	13	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"zasaza"	"144-C-30-3"	"144"	"C"	"30"	"3"	38	"Testing"	2	14	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"sa:sa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	39	"Testing"	2	15	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"va:fa:va"	"94-C-20-2"	"94"	"C"	"20"	"2"	40	"Testing"	2	16	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"sa:sa:za"	"128-J-10-3"	"128"	"J"	"10"	"3"	41	"Testing"	2	17	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"fafa:sha"	"94-J-0-2"	"94"	"J"	"0"	"2"	42	"Testing"	2	18	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"zasa:za"	"19-C-20-4"	"19"	"C"	"20"	"4"	43	"Testing"	2	19	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"vafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	44	"Testing"	2	20	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"za:saha"	"111-J-10-3"	"111"	"J"	"10"	"3"	45	"Testing"	2	21	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"fasha:sha"	"57-C-30-1"	"57"	"C"	"30"	"1"	46	"Testing"	2	22	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"fafava"	"85-C-20-2"	"85"	"C"	"20"	"2"	47	"Testing"	2	23	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"za:ha:za"	"19-J-10-4"	"19"	"J"	"10"	"4"	48	"Testing"	2	24	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"za:saha"	"111-J-10-3"	"111"	"J"	"10"	"3"	49	"Testing"	3	1	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"fa:fa:va"	"71-C-30-1"	"71"	"C"	"30"	"1"	50	"Testing"	3	2	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"sa:saza"	"144-J-10-3"	"144"	"J"	"10"	"3"	51	"Testing"	3	3	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"sa:sa:za"	"128-J-10-3"	"128"	"J"	"10"	"3"	52	"Testing"	3	4	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"va:fa:va"	"94-C-20-2"	"94"	"C"	"20"	"2"	53	"Testing"	3	5	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"fa:sha:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	54	"Testing"	3	6	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"zasaha"	"74-J-10-4"	"74"	"J"	"10"	"4"	55	"Testing"	3	7	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"sa:haza"	"7-C-20-4"	"7"	"C"	"20"	"4"	56	"Testing"	3	8	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"vasha:sha"	"57-J-0-1"	"57"	"J"	"0"	"1"	57	"Testing"	3	9	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"vafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	58	"Testing"	3	10	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"fafava"	"85-C-20-2"	"85"	"C"	"20"	"2"	59	"Testing"	3	11	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"fafa:sha"	"94-J-0-2"	"94"	"J"	"0"	"2"	60	"Testing"	3	12	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"sasa:ha"	"7-J-10-4"	"7"	"J"	"10"	"4"	61	"Testing"	3	13	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"za:ha:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	62	"Testing"	3	14	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"fa:fasha"	"84-C-20-2"	"84"	"C"	"20"	"2"	63	"Testing"	3	15	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"zasaza"	"144-C-30-3"	"144"	"C"	"30"	"3"	64	"Testing"	3	16	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"fa:fa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	65	"Testing"	3	17	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"fasha:sha"	"57-C-30-1"	"57"	"C"	"30"	"1"	66	"Testing"	3	18	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"va:shava"	"84-J-0-2"	"84"	"J"	"0"	"2"	67	"Testing"	3	19	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"sahaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	68	"Testing"	3	20	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"za:ha:za"	"19-J-10-4"	"19"	"J"	"10"	"4"	69	"Testing"	3	21	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"sa:sa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	70	"Testing"	3	22	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"zasa:za"	"19-C-20-4"	"19"	"C"	"20"	"4"	71	"Testing"	3	23	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	72	"Testing"	3	24	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"fa:fa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	73	"Testing"	4	1	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"za:ha:za"	"19-J-10-4"	"19"	"J"	"10"	"4"	74	"Testing"	4	2	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"sa:sa:za"	"128-J-10-3"	"128"	"J"	"10"	"3"	75	"Testing"	4	3	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"fa:fa:va"	"71-C-30-1"	"71"	"C"	"30"	"1"	76	"Testing"	4	4	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"za:ha:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	77	"Testing"	4	5	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"va:fa:va"	"94-C-20-2"	"94"	"C"	"20"	"2"	78	"Testing"	4	6	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"zasa:za"	"19-C-20-4"	"19"	"C"	"20"	"4"	79	"Testing"	4	7	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"sa:haza"	"7-C-20-4"	"7"	"C"	"20"	"4"	80	"Testing"	4	8	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"vasha:sha"	"57-J-0-1"	"57"	"J"	"0"	"1"	81	"Testing"	4	9	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"fa:fasha"	"84-C-20-2"	"84"	"C"	"20"	"2"	82	"Testing"	4	10	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"vafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	83	"Testing"	4	11	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"fafa:sha"	"94-J-0-2"	"94"	"J"	"0"	"2"	84	"Testing"	4	12	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"zasaha"	"74-J-10-4"	"74"	"J"	"10"	"4"	85	"Testing"	4	13	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"sahaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	86	"Testing"	4	14	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"za:saha"	"111-J-10-3"	"111"	"J"	"10"	"3"	87	"Testing"	4	15	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"sa:saza"	"144-J-10-3"	"144"	"J"	"10"	"3"	88	"Testing"	4	16	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"fa:sha:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	89	"Testing"	4	17	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"sasa:ha"	"7-J-10-4"	"7"	"J"	"10"	"4"	90	"Testing"	4	18	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	91	"Testing"	4	19	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"sa:sa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	92	"Testing"	4	20	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"va:shava"	"84-J-0-2"	"84"	"J"	"0"	"2"	93	"Testing"	4	21	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"zasaza"	"144-C-30-3"	"144"	"C"	"30"	"3"	94	"Testing"	4	22	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"fasha:sha"	"57-C-30-1"	"57"	"C"	"30"	"1"	95	"Testing"	4	23	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"fafava"	"85-C-20-2"	"85"	"C"	"20"	"2"	96	"Testing"	4	24	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
