"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-4"	"zasaha"	"19-J-10-4"	"19"	"J"	"10"	"4"	24	"Testing"	1	24	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"sasa:ha"	"139-J-0-2"	"139"	"J"	"0"	"2"	25	"Testing"	2	1	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"sasaza"	"144-J-10-3"	"144"	"J"	"10"	"3"	26	"Testing"	2	2	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"ma:lana"	"74-J-10-4"	"74"	"J"	"10"	"4"	27	"Testing"	2	3	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"ma:la:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	28	"Testing"	2	4	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"mamana"	"128-C-30-3"	"128"	"C"	"30"	"3"	29	"Testing"	2	5	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"pa:pata"	"84-J-0-2"	"84"	"J"	"0"	"2"	30	"Testing"	2	6	"9"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"fa:sha:va"	"144-C-30-3"	"144"	"C"	"30"	"3"	31	"Testing"	2	7	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"va:sha:va"	"128-J-10-3"	"128"	"J"	"10"	"3"	32	"Testing"	2	8	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"ma:mana"	"27-C-30-1"	"27"	"C"	"30"	"1"	33	"Testing"	2	9	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"taka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	34	"Testing"	2	10	"9"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"ta:ka:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	35	"Testing"	2	11	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"na:lala"	"7-J-10-4"	"7"	"J"	"10"	"4"	36	"Testing"	2	12	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"mamala"	"7-C-20-4"	"7"	"C"	"20"	"4"	37	"Testing"	2	13	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"mama:na"	"85-J-0-2"	"85"	"J"	"0"	"2"	38	"Testing"	2	14	"9"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"tapa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	39	"Testing"	2	15	"9"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"takata"	"100-C-30-3"	"100"	"C"	"30"	"3"	40	"Testing"	2	16	"9"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"zasaha"	"19-J-10-4"	"19"	"J"	"10"	"4"	41	"Testing"	2	17	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"fafasha"	"19-C-20-4"	"19"	"C"	"20"	"4"	42	"Testing"	2	18	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"za:haza"	"74-C-20-4"	"74"	"C"	"20"	"4"	43	"Testing"	2	19	"9"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"pa:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	44	"Testing"	2	20	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"fa:fava"	"85-C-20-2"	"85"	"C"	"20"	"2"	45	"Testing"	2	21	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"paka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	46	"Testing"	2	22	"9"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"pakata"	"84-C-20-2"	"84"	"C"	"20"	"2"	47	"Testing"	2	23	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"vafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	48	"Testing"	2	24	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"fa:fava"	"85-C-20-2"	"85"	"C"	"20"	"2"	49	"Testing"	3	1	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"ma:lana"	"74-J-10-4"	"74"	"J"	"10"	"4"	50	"Testing"	3	2	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"ma:la:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	51	"Testing"	3	3	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"paka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	52	"Testing"	3	4	"9"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"takata"	"100-C-30-3"	"100"	"C"	"30"	"3"	53	"Testing"	3	5	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"mamana"	"128-C-30-3"	"128"	"C"	"30"	"3"	54	"Testing"	3	6	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"sasaza"	"144-J-10-3"	"144"	"J"	"10"	"3"	55	"Testing"	3	7	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"zasaha"	"19-J-10-4"	"19"	"J"	"10"	"4"	56	"Testing"	3	8	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"vafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	57	"Testing"	3	9	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"ma:mana"	"27-C-30-1"	"27"	"C"	"30"	"1"	58	"Testing"	3	10	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"sasa:ha"	"139-J-0-2"	"139"	"J"	"0"	"2"	59	"Testing"	3	11	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"mama:na"	"85-J-0-2"	"85"	"J"	"0"	"2"	60	"Testing"	3	12	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"taka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	61	"Testing"	3	13	"9"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"na:lala"	"7-J-10-4"	"7"	"J"	"10"	"4"	62	"Testing"	3	14	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"tapa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	63	"Testing"	3	15	"9"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"za:haza"	"74-C-20-4"	"74"	"C"	"20"	"4"	64	"Testing"	3	16	"9"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"mamala"	"7-C-20-4"	"7"	"C"	"20"	"4"	65	"Testing"	3	17	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"fa:sha:va"	"144-C-30-3"	"144"	"C"	"30"	"3"	66	"Testing"	3	18	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"ta:ka:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	67	"Testing"	3	19	"9"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"va:sha:va"	"128-J-10-3"	"128"	"J"	"10"	"3"	68	"Testing"	3	20	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"pakata"	"84-C-20-2"	"84"	"C"	"20"	"2"	69	"Testing"	3	21	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"pa:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	70	"Testing"	3	22	"9"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"fafasha"	"19-C-20-4"	"19"	"C"	"20"	"4"	71	"Testing"	3	23	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"pa:pata"	"84-J-0-2"	"84"	"J"	"0"	"2"	72	"Testing"	3	24	"9"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"na:lala"	"7-J-10-4"	"7"	"J"	"10"	"4"	73	"Testing"	4	1	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"zasaha"	"19-J-10-4"	"19"	"J"	"10"	"4"	74	"Testing"	4	2	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"ma:lana"	"74-J-10-4"	"74"	"J"	"10"	"4"	75	"Testing"	4	3	"9"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"mama:na"	"85-J-0-2"	"85"	"J"	"0"	"2"	76	"Testing"	4	4	"9"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"sasa:ha"	"139-J-0-2"	"139"	"J"	"0"	"2"	77	"Testing"	4	5	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"taka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	78	"Testing"	4	6	"9"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"mamana"	"128-C-30-3"	"128"	"C"	"30"	"3"	79	"Testing"	4	7	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"fafasha"	"19-C-20-4"	"19"	"C"	"20"	"4"	80	"Testing"	4	8	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"pakata"	"84-C-20-2"	"84"	"C"	"20"	"2"	81	"Testing"	4	9	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"paka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	82	"Testing"	4	10	"9"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"ma:la:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	83	"Testing"	4	11	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"fa:sha:va"	"144-C-30-3"	"144"	"C"	"30"	"3"	84	"Testing"	4	12	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"vafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	85	"Testing"	4	13	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"fa:fava"	"85-C-20-2"	"85"	"C"	"20"	"2"	86	"Testing"	4	14	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"ma:mana"	"27-C-30-1"	"27"	"C"	"30"	"1"	87	"Testing"	4	15	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"ta:ka:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	88	"Testing"	4	16	"9"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"pa:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	89	"Testing"	4	17	"9"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"pa:pata"	"84-J-0-2"	"84"	"J"	"0"	"2"	90	"Testing"	4	18	"9"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"va:sha:va"	"128-J-10-3"	"128"	"J"	"10"	"3"	91	"Testing"	4	19	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"takata"	"100-C-30-3"	"100"	"C"	"30"	"3"	92	"Testing"	4	20	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"sasaza"	"144-J-10-3"	"144"	"J"	"10"	"3"	93	"Testing"	4	21	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"mamala"	"7-C-20-4"	"7"	"C"	"20"	"4"	94	"Testing"	4	22	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"za:haza"	"74-C-20-4"	"74"	"C"	"20"	"4"	95	"Testing"	4	23	"9"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"tapa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	96	"Testing"	4	24	"9"	"P"	"Down"	"38"	"40"	"J"	"38"
