"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-1"	"papata"	"57-C-30-1"	"57"	"C"	"30"	"1"	55	"Testing"	3	7	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-1"	"fasha:sha"	"144-C-30-3"	"144"	"C"	"30"	"3"	56	"Testing"	3	8	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-1"	"zaha:za"	"118-C-20-2"	"118"	"C"	"20"	"2"	57	"Testing"	3	9	"9"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-1"	"pakata"	"71-C-30-1"	"71"	"C"	"30"	"1"	58	"Testing"	3	10	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-1"	"nalala"	"102-J-10-4"	"102"	"J"	"10"	"4"	59	"Testing"	3	11	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-1"	"mama:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	60	"Testing"	3	12	"9"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-1"	"fafava"	"139-C-20-2"	"139"	"C"	"20"	"2"	61	"Testing"	3	13	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-1"	"va:sha:sha"	"7-C-20-4"	"7"	"C"	"20"	"4"	62	"Testing"	3	14	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-1"	"zasaza"	"118-J-0-2"	"118"	"J"	"0"	"2"	63	"Testing"	3	15	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-1"	"na:la:na"	"111-J-10-3"	"111"	"J"	"10"	"3"	64	"Testing"	3	16	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-1"	"vafa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	65	"Testing"	3	17	"9"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-1"	"ma:la:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	66	"Testing"	3	18	"9"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-1"	"sa:ha:ha"	"94-J-0-2"	"94"	"J"	"0"	"2"	67	"Testing"	3	19	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-1"	"va:shasha"	"128-C-30-3"	"128"	"C"	"30"	"3"	68	"Testing"	3	20	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-1"	"za:haha"	"144-J-10-3"	"144"	"J"	"10"	"3"	69	"Testing"	3	21	"9"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-1"	"ta:ka:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	70	"Testing"	3	22	"9"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-1"	"va:fa:sha"	"139-J-0-2"	"139"	"J"	"0"	"2"	71	"Testing"	3	23	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-1"	"pa:ka:ka"	"111-C-30-3"	"111"	"C"	"30"	"3"	72	"Testing"	3	24	"9"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-1"	"zaha:za"	"118-C-20-2"	"118"	"C"	"20"	"2"	73	"Testing"	4	1	"9"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-1"	"zasaza"	"118-J-0-2"	"118"	"J"	"0"	"2"	74	"Testing"	4	2	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-1"	"mama:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	75	"Testing"	4	3	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-1"	"ma:la:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	76	"Testing"	4	4	"9"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-1"	"va:sha:sha"	"7-C-20-4"	"7"	"C"	"20"	"4"	77	"Testing"	4	5	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-1"	"fasha:sha"	"144-C-30-3"	"144"	"C"	"30"	"3"	78	"Testing"	4	6	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-1"	"sa:ha:ha"	"94-J-0-2"	"94"	"J"	"0"	"2"	79	"Testing"	4	7	"9"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-1"	"ta:ka:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	80	"Testing"	4	8	"9"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-1"	"pakata"	"71-C-30-1"	"71"	"C"	"30"	"1"	81	"Testing"	4	9	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-1"	"vafa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	82	"Testing"	4	10	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-1"	"pa:ka:ka"	"111-C-30-3"	"111"	"C"	"30"	"3"	83	"Testing"	4	11	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-1"	"fafava"	"139-C-20-2"	"139"	"C"	"20"	"2"	84	"Testing"	4	12	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-1"	"na:la:na"	"111-J-10-3"	"111"	"J"	"10"	"3"	85	"Testing"	4	13	"9"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-1"	"za:haha"	"144-J-10-3"	"144"	"J"	"10"	"3"	86	"Testing"	4	14	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-1"	"pa:ka:ta"	"93-C-30-1"	"93"	"C"	"30"	"1"	87	"Testing"	4	15	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-1"	"mama:la"	"94-C-20-2"	"94"	"C"	"20"	"2"	88	"Testing"	4	16	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-1"	"vashava"	"87-C-20-4"	"87"	"C"	"20"	"4"	89	"Testing"	4	17	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-1"	"va:fa:sha"	"139-J-0-2"	"139"	"J"	"0"	"2"	90	"Testing"	4	18	"9"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-1"	"fa:sha:va"	"102-C-20-4"	"102"	"C"	"20"	"4"	91	"Testing"	4	19	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-1"	"fasha:va"	"57-J-0-1"	"57"	"J"	"0"	"1"	92	"Testing"	4	20	"9"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-1"	"va:shasha"	"128-C-30-3"	"128"	"C"	"30"	"3"	93	"Testing"	4	21	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-1"	"zahaha"	"93-J-0-1"	"93"	"J"	"0"	"1"	94	"Testing"	4	22	"9"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-1"	"nalala"	"102-J-10-4"	"102"	"J"	"10"	"4"	95	"Testing"	4	23	"9"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-1"	"papata"	"57-C-30-1"	"57"	"C"	"30"	"1"	96	"Testing"	4	24	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
