"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-3"	"fa:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	54	"Testing"	3	6	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"fafa:va"	"44-C-30-3"	"44"	"C"	"30"	"3"	55	"Testing"	3	7	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"fafava"	"7-C-20-4"	"7"	"C"	"20"	"4"	56	"Testing"	3	8	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"sa:ha:ha"	"128-J-10-3"	"128"	"J"	"10"	"3"	57	"Testing"	3	9	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"zahaza"	"111-J-10-3"	"111"	"J"	"10"	"3"	58	"Testing"	3	10	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"zahaha"	"74-J-10-4"	"74"	"J"	"10"	"4"	59	"Testing"	3	11	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"za:ha:ha"	"118-J-0-2"	"118"	"J"	"0"	"2"	60	"Testing"	3	12	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"zasa:za"	"84-J-0-2"	"84"	"J"	"0"	"2"	61	"Testing"	3	13	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"fa:shasha"	"128-C-30-3"	"128"	"C"	"30"	"3"	62	"Testing"	3	14	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"saha:za"	"19-J-10-4"	"19"	"J"	"10"	"4"	63	"Testing"	3	15	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"vashasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	64	"Testing"	3	16	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"va:fa:va"	"74-C-20-4"	"74"	"C"	"20"	"4"	65	"Testing"	3	17	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"va:sha:sha"	"19-C-20-4"	"19"	"C"	"20"	"4"	66	"Testing"	3	18	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"vafa:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	67	"Testing"	3	19	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"zasaza"	"7-J-10-4"	"7"	"J"	"10"	"4"	68	"Testing"	3	20	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"sa:ha:za"	"27-J-0-1"	"27"	"J"	"0"	"1"	69	"Testing"	3	21	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"saha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	70	"Testing"	3	22	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"vafa:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	71	"Testing"	3	23	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"zasa:ha"	"57-J-0-1"	"57"	"J"	"0"	"1"	72	"Testing"	3	24	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"zasa:za"	"84-J-0-2"	"84"	"J"	"0"	"2"	73	"Testing"	4	1	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"fa:fasha"	"111-C-30-3"	"111"	"C"	"30"	"3"	74	"Testing"	4	2	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"zaha:ha"	"86-J-0-1"	"86"	"J"	"0"	"1"	75	"Testing"	4	3	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"sa:saha"	"139-J-0-2"	"139"	"J"	"0"	"2"	76	"Testing"	4	4	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"zasaza"	"7-J-10-4"	"7"	"J"	"10"	"4"	77	"Testing"	4	5	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"zasa:ha"	"57-J-0-1"	"57"	"J"	"0"	"1"	78	"Testing"	4	6	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"fafava"	"7-C-20-4"	"7"	"C"	"20"	"4"	79	"Testing"	4	7	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"zahaha"	"74-J-10-4"	"74"	"J"	"10"	"4"	80	"Testing"	4	8	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"vafa:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	81	"Testing"	4	9	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"sa:ha:ha"	"128-J-10-3"	"128"	"J"	"10"	"3"	82	"Testing"	4	10	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"vashasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	83	"Testing"	4	11	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"fa:fa:va"	"118-C-20-2"	"118"	"C"	"20"	"2"	84	"Testing"	4	12	"6B"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"va:sha:sha"	"19-C-20-4"	"19"	"C"	"20"	"4"	85	"Testing"	4	13	"6B"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"fafa:va"	"44-C-30-3"	"44"	"C"	"30"	"3"	86	"Testing"	4	14	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"fa:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	87	"Testing"	4	15	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"za:ha:ha"	"118-J-0-2"	"118"	"J"	"0"	"2"	88	"Testing"	4	16	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"va:fa:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	89	"Testing"	4	17	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"sa:ha:za"	"27-J-0-1"	"27"	"J"	"0"	"1"	90	"Testing"	4	18	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"saha:za"	"19-J-10-4"	"19"	"J"	"10"	"4"	91	"Testing"	4	19	"6B"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"va:fa:va"	"74-C-20-4"	"74"	"C"	"20"	"4"	92	"Testing"	4	20	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"zahaza"	"111-J-10-3"	"111"	"J"	"10"	"3"	93	"Testing"	4	21	"6B"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"vafa:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	94	"Testing"	4	22	"6B"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"fa:shasha"	"128-C-30-3"	"128"	"C"	"30"	"3"	95	"Testing"	4	23	"6B"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"saha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	96	"Testing"	4	24	"6B"	"C2"	"Down"	"38"	"40"	"J"	"38"
