"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-2"	"na:la:na"	"7-J-10-4"	"7"	"J"	"10"	"4"	57	"Testing"	3	9	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-2"	"tapata"	"19-C-20-4"	"19"	"C"	"20"	"4"	58	"Testing"	3	10	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"3-2"	"takata"	"139-C-20-2"	"139"	"C"	"20"	"2"	59	"Testing"	3	11	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"3-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	60	"Testing"	3	12	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"3-2"	"taka:ta"	"102-C-20-4"	"102"	"C"	"20"	"4"	61	"Testing"	3	13	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"malala"	"71-J-0-1"	"71"	"J"	"0"	"1"	62	"Testing"	3	14	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-2"	"na:la:la"	"139-J-0-2"	"139"	"J"	"0"	"2"	63	"Testing"	3	15	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-2"	"mamala"	"19-J-10-4"	"19"	"J"	"10"	"4"	64	"Testing"	3	16	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-2"	"paka:ta"	"7-C-20-4"	"7"	"C"	"20"	"4"	65	"Testing"	3	17	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"3-2"	"papa:ta"	"118-C-20-2"	"118"	"C"	"20"	"2"	66	"Testing"	3	18	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"na:lala"	"102-J-10-4"	"102"	"J"	"10"	"4"	67	"Testing"	3	19	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-2"	"na:ma:la"	"57-J-0-1"	"57"	"J"	"0"	"1"	68	"Testing"	3	20	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-2"	"ma:ma:la"	"100-J-10-3"	"100"	"J"	"10"	"3"	69	"Testing"	3	21	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-2"	"taka:ka"	"44-C-30-3"	"44"	"C"	"30"	"3"	70	"Testing"	3	22	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"3-2"	"mama:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	71	"Testing"	3	23	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"3-2"	"pa:pa:ka"	"84-C-20-2"	"84"	"C"	"20"	"2"	72	"Testing"	3	24	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"malala"	"71-J-0-1"	"71"	"J"	"0"	"1"	73	"Testing"	4	1	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-2"	"paka:ta"	"7-C-20-4"	"7"	"C"	"20"	"4"	74	"Testing"	4	2	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"3-2"	"ma:ma:la"	"100-J-10-3"	"100"	"J"	"10"	"3"	75	"Testing"	4	3	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-2"	"ma:la:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	76	"Testing"	4	4	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-2"	"taka:ta"	"102-C-20-4"	"102"	"C"	"20"	"4"	77	"Testing"	4	5	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"nala:la"	"84-J-0-2"	"84"	"J"	"0"	"2"	78	"Testing"	4	6	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"3-2"	"takata"	"139-C-20-2"	"139"	"C"	"20"	"2"	79	"Testing"	4	7	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"na:la:la"	"139-J-0-2"	"139"	"J"	"0"	"2"	80	"Testing"	4	8	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-2"	"tapata"	"19-C-20-4"	"19"	"C"	"20"	"4"	81	"Testing"	4	9	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"3-2"	"pa:ka:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	82	"Testing"	4	10	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"3-2"	"na:ma:la"	"57-J-0-1"	"57"	"J"	"0"	"1"	83	"Testing"	4	11	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"3-2"	"papata"	"71-C-30-1"	"71"	"C"	"30"	"1"	84	"Testing"	4	12	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"3-2"	"taka:ka"	"44-C-30-3"	"44"	"C"	"30"	"3"	85	"Testing"	4	13	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	86	"Testing"	4	14	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"3-2"	"mama:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	87	"Testing"	4	15	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-2"	"na:lala"	"102-J-10-4"	"102"	"J"	"10"	"4"	88	"Testing"	4	16	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-2"	"mamala"	"19-J-10-4"	"19"	"J"	"10"	"4"	89	"Testing"	4	17	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-2"	"pa:pa:ka"	"84-C-20-2"	"84"	"C"	"20"	"2"	90	"Testing"	4	18	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"papa:ta"	"118-C-20-2"	"118"	"C"	"20"	"2"	91	"Testing"	4	19	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"3-2"	"mama:la"	"27-J-0-1"	"27"	"J"	"0"	"1"	92	"Testing"	4	20	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-2"	"na:la:na"	"7-J-10-4"	"7"	"J"	"10"	"4"	93	"Testing"	4	21	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-2"	"pakata"	"100-C-30-3"	"100"	"C"	"30"	"3"	94	"Testing"	4	22	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"3-2"	"papa:ka"	"128-C-30-3"	"128"	"C"	"30"	"3"	95	"Testing"	4	23	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"3-2"	"nama:la"	"118-J-0-2"	"118"	"J"	"0"	"2"	96	"Testing"	4	24	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
