"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-3"	"pa:pata"	"44-C-30-3"	"44"	"C"	"30"	"3"	12	"Testing"	1	12	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"ta:pa:ta"	"87-C-20-4"	"87"	"C"	"20"	"4"	13	"Testing"	1	13	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-3"	"tapata"	"74-C-20-4"	"74"	"C"	"20"	"4"	14	"Testing"	1	14	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-3"	"ta:ka:ka"	"111-C-30-3"	"111"	"C"	"30"	"3"	15	"Testing"	1	15	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"ma:lana"	"93-J-0-1"	"93"	"J"	"0"	"1"	16	"Testing"	1	16	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-3"	"na:la:la"	"86-J-0-1"	"86"	"J"	"0"	"1"	17	"Testing"	1	17	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-3"	"ta:kata"	"85-C-20-2"	"85"	"C"	"20"	"2"	18	"Testing"	1	18	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-3"	"ta:paka"	"27-C-30-1"	"27"	"C"	"30"	"1"	19	"Testing"	1	19	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-3"	"na:lala"	"94-J-0-2"	"94"	"J"	"0"	"2"	20	"Testing"	1	20	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-3"	"paka:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	21	"Testing"	1	21	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-3"	"ma:la:na"	"87-J-10-4"	"87"	"J"	"10"	"4"	22	"Testing"	1	22	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-3"	"papa:ta"	"102-C-20-4"	"102"	"C"	"20"	"4"	23	"Testing"	1	23	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"pa:ka:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	24	"Testing"	1	24	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"mala:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	25	"Testing"	2	1	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-3"	"ta:kaka"	"93-C-30-1"	"93"	"C"	"30"	"1"	26	"Testing"	2	2	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-3"	"ta:pa:ta"	"87-C-20-4"	"87"	"C"	"20"	"4"	27	"Testing"	2	3	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-3"	"ta:paka"	"27-C-30-1"	"27"	"C"	"30"	"1"	28	"Testing"	2	4	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"ta:kata"	"85-C-20-2"	"85"	"C"	"20"	"2"	29	"Testing"	2	5	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-3"	"nama:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	30	"Testing"	2	6	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-3"	"namala"	"85-J-0-2"	"85"	"J"	"0"	"2"	31	"Testing"	2	7	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-3"	"paka:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	32	"Testing"	2	8	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"ma:ma:na"	"27-J-0-1"	"27"	"J"	"0"	"1"	33	"Testing"	2	9	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-3"	"pa:kaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	34	"Testing"	2	10	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-3"	"papa:ta"	"102-C-20-4"	"102"	"C"	"20"	"4"	35	"Testing"	2	11	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-3"	"pa:pata"	"44-C-30-3"	"44"	"C"	"30"	"3"	36	"Testing"	2	12	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"pa:kata"	"144-C-30-3"	"144"	"C"	"30"	"3"	37	"Testing"	2	13	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-3"	"ma:la:na"	"87-J-10-4"	"87"	"J"	"10"	"4"	38	"Testing"	2	14	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-3"	"na:lala"	"94-J-0-2"	"94"	"J"	"0"	"2"	39	"Testing"	2	15	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-3"	"na:la:la"	"86-J-0-1"	"86"	"J"	"0"	"1"	40	"Testing"	2	16	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-3"	"pa:ka:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	41	"Testing"	2	17	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-3"	"mamala"	"44-J-10-3"	"44"	"J"	"10"	"3"	42	"Testing"	2	18	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-3"	"na:lana"	"74-J-10-4"	"74"	"J"	"10"	"4"	43	"Testing"	2	19	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-3"	"tapata"	"74-C-20-4"	"74"	"C"	"20"	"4"	44	"Testing"	2	20	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"na:la:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	45	"Testing"	2	21	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-3"	"ta:ka:ka"	"111-C-30-3"	"111"	"C"	"30"	"3"	46	"Testing"	2	22	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-3"	"nalala"	"111-J-10-3"	"111"	"J"	"10"	"3"	47	"Testing"	2	23	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-3"	"ma:lana"	"93-J-0-1"	"93"	"J"	"0"	"1"	48	"Testing"	2	24	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-3"	"na:la:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	49	"Testing"	3	1	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-3"	"pa:ka:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	50	"Testing"	3	2	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"na:la:la"	"86-J-0-1"	"86"	"J"	"0"	"1"	51	"Testing"	3	3	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-3"	"ta:ka:ka"	"111-C-30-3"	"111"	"C"	"30"	"3"	52	"Testing"	3	4	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-3"	"pa:kaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	53	"Testing"	3	5	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"ma:lana"	"93-J-0-1"	"93"	"J"	"0"	"1"	54	"Testing"	3	6	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-3"	"na:lana"	"74-J-10-4"	"74"	"J"	"10"	"4"	55	"Testing"	3	7	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-3"	"pa:pata"	"44-C-30-3"	"44"	"C"	"30"	"3"	56	"Testing"	3	8	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-3"	"papa:ta"	"102-C-20-4"	"102"	"C"	"20"	"4"	57	"Testing"	3	9	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-3"	"paka:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	58	"Testing"	3	10	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-3"	"ta:pa:ta"	"87-C-20-4"	"87"	"C"	"20"	"4"	59	"Testing"	3	11	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"pa:kata"	"144-C-30-3"	"144"	"C"	"30"	"3"	60	"Testing"	3	12	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-3"	"tapata"	"74-C-20-4"	"74"	"C"	"20"	"4"	61	"Testing"	3	13	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-3"	"ta:kata"	"85-C-20-2"	"85"	"C"	"20"	"2"	62	"Testing"	3	14	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"na:lala"	"94-J-0-2"	"94"	"J"	"0"	"2"	63	"Testing"	3	15	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-3"	"ta:kaka"	"93-C-30-1"	"93"	"C"	"30"	"1"	64	"Testing"	3	16	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-3"	"nama:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	65	"Testing"	3	17	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-3"	"mamala"	"44-J-10-3"	"44"	"J"	"10"	"3"	66	"Testing"	3	18	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-3"	"mala:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	67	"Testing"	3	19	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-3"	"ta:paka"	"27-C-30-1"	"27"	"C"	"30"	"1"	68	"Testing"	3	20	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-3"	"namala"	"85-J-0-2"	"85"	"J"	"0"	"2"	69	"Testing"	3	21	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-3"	"nalala"	"111-J-10-3"	"111"	"J"	"10"	"3"	70	"Testing"	3	22	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-3"	"ma:ma:na"	"27-J-0-1"	"27"	"J"	"0"	"1"	71	"Testing"	3	23	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-3"	"ma:la:na"	"87-J-10-4"	"87"	"J"	"10"	"4"	72	"Testing"	3	24	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-3"	"ta:kata"	"85-C-20-2"	"85"	"C"	"20"	"2"	73	"Testing"	4	1	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-3"	"na:la:la"	"86-J-0-1"	"86"	"J"	"0"	"1"	74	"Testing"	4	2	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-3"	"nama:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	75	"Testing"	4	3	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-3"	"pa:kata"	"144-C-30-3"	"144"	"C"	"30"	"3"	76	"Testing"	4	4	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"pa:ka:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	77	"Testing"	4	5	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-3"	"ma:ma:na"	"27-J-0-1"	"27"	"J"	"0"	"1"	78	"Testing"	4	6	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-3"	"na:lana"	"74-J-10-4"	"74"	"J"	"10"	"4"	79	"Testing"	4	7	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-3"	"pa:pata"	"44-C-30-3"	"44"	"C"	"30"	"3"	80	"Testing"	4	8	"5"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-3"	"na:la:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	81	"Testing"	4	9	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-3"	"paka:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	82	"Testing"	4	10	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-3"	"na:lala"	"94-J-0-2"	"94"	"J"	"0"	"2"	83	"Testing"	4	11	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-3"	"pa:kaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	84	"Testing"	4	12	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-3"	"ta:kaka"	"93-C-30-1"	"93"	"C"	"30"	"1"	85	"Testing"	4	13	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-3"	"ma:lana"	"93-J-0-1"	"93"	"J"	"0"	"1"	86	"Testing"	4	14	"5"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-3"	"papa:ta"	"102-C-20-4"	"102"	"C"	"20"	"4"	87	"Testing"	4	15	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-3"	"nalala"	"111-J-10-3"	"111"	"J"	"10"	"3"	88	"Testing"	4	16	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-3"	"namala"	"85-J-0-2"	"85"	"J"	"0"	"2"	89	"Testing"	4	17	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-3"	"ta:paka"	"27-C-30-1"	"27"	"C"	"30"	"1"	90	"Testing"	4	18	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-3"	"mamala"	"44-J-10-3"	"44"	"J"	"10"	"3"	91	"Testing"	4	19	"5"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-3"	"ta:ka:ka"	"111-C-30-3"	"111"	"C"	"30"	"3"	92	"Testing"	4	20	"5"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-3"	"ma:la:na"	"87-J-10-4"	"87"	"J"	"10"	"4"	93	"Testing"	4	21	"5"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-3"	"tapata"	"74-C-20-4"	"74"	"C"	"20"	"4"	94	"Testing"	4	22	"5"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-3"	"ta:pa:ta"	"87-C-20-4"	"87"	"C"	"20"	"4"	95	"Testing"	4	23	"5"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-3"	"mala:na"	"139-J-0-2"	"139"	"J"	"0"	"2"	96	"Testing"	4	24	"5"	"S"	"Up"	"40"	"38"	"J"	"40"
