"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-2"	"nala:na"	"102-C-20-4"	"102"	"C"	"20"	"4"	28	"Testing"	2	4	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"nala:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	29	"Testing"	2	5	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"ma:lana"	"111-J-10-3"	"111"	"J"	"10"	"3"	30	"Testing"	2	6	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"ta:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	31	"Testing"	2	7	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	32	"Testing"	2	8	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"ma:mana"	"102-J-10-4"	"102"	"J"	"10"	"4"	33	"Testing"	2	9	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"pa:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	34	"Testing"	2	10	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"takata"	"86-C-30-1"	"86"	"C"	"30"	"1"	35	"Testing"	2	11	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"ma:ma:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	36	"Testing"	2	12	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"taka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	37	"Testing"	2	13	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"mala:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	38	"Testing"	2	14	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"pa:kata"	"27-C-30-1"	"27"	"C"	"30"	"1"	39	"Testing"	2	15	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"na:lala"	"87-J-10-4"	"87"	"J"	"10"	"4"	40	"Testing"	2	16	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"malala"	"144-J-10-3"	"144"	"J"	"10"	"3"	41	"Testing"	2	17	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"na:lana"	"74-J-10-4"	"74"	"J"	"10"	"4"	42	"Testing"	2	18	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"mamala"	"74-C-20-4"	"74"	"C"	"20"	"4"	43	"Testing"	2	19	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"ta:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	44	"Testing"	2	20	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	45	"Testing"	2	21	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"ta:ka:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	46	"Testing"	2	22	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"mala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	47	"Testing"	2	23	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"takaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	48	"Testing"	2	24	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"na:lana"	"74-J-10-4"	"74"	"J"	"10"	"4"	49	"Testing"	3	1	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"pa:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	50	"Testing"	3	2	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"pa:kata"	"27-C-30-1"	"27"	"C"	"30"	"1"	51	"Testing"	3	3	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	52	"Testing"	3	4	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"mala:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	53	"Testing"	3	5	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	54	"Testing"	3	6	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"tapa:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	55	"Testing"	3	7	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"nala:na"	"102-C-20-4"	"102"	"C"	"20"	"4"	56	"Testing"	3	8	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"ma:lana"	"111-J-10-3"	"111"	"J"	"10"	"3"	57	"Testing"	3	9	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"ta:ka:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	58	"Testing"	3	10	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"papa:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	59	"Testing"	3	11	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"ma:ma:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	60	"Testing"	3	12	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"nala:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	61	"Testing"	3	13	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"taka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	62	"Testing"	3	14	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"pa:pa:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	63	"Testing"	3	15	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"ta:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	64	"Testing"	3	16	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"mamala"	"74-C-20-4"	"74"	"C"	"20"	"4"	65	"Testing"	3	17	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"malala"	"144-J-10-3"	"144"	"J"	"10"	"3"	66	"Testing"	3	18	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"ma:mana"	"102-J-10-4"	"102"	"J"	"10"	"4"	67	"Testing"	3	19	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"takata"	"86-C-30-1"	"86"	"C"	"30"	"1"	68	"Testing"	3	20	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"takaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	69	"Testing"	3	21	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"mala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	70	"Testing"	3	22	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"na:lala"	"87-J-10-4"	"87"	"J"	"10"	"4"	71	"Testing"	3	23	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"ta:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	72	"Testing"	3	24	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"nala:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	73	"Testing"	4	1	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"nala:na"	"102-C-20-4"	"102"	"C"	"20"	"4"	74	"Testing"	4	2	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"pa:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	75	"Testing"	4	3	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"ta:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	76	"Testing"	4	4	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"malala"	"144-J-10-3"	"144"	"J"	"10"	"3"	77	"Testing"	4	5	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	78	"Testing"	4	6	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"takaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	79	"Testing"	4	7	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"mala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	80	"Testing"	4	8	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"papa:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	81	"Testing"	4	9	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"mamala"	"74-C-20-4"	"74"	"C"	"20"	"4"	82	"Testing"	4	10	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	83	"Testing"	4	11	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"ma:ma:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	84	"Testing"	4	12	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"ta:ka:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	85	"Testing"	4	13	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"taka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	86	"Testing"	4	14	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"takata"	"86-C-30-1"	"86"	"C"	"30"	"1"	87	"Testing"	4	15	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"na:lana"	"74-J-10-4"	"74"	"J"	"10"	"4"	88	"Testing"	4	16	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"mala:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	89	"Testing"	4	17	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"pa:pa:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	90	"Testing"	4	18	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"pa:kata"	"27-C-30-1"	"27"	"C"	"30"	"1"	91	"Testing"	4	19	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"ma:mana"	"102-J-10-4"	"102"	"J"	"10"	"4"	92	"Testing"	4	20	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"ta:pa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	93	"Testing"	4	21	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"na:lala"	"87-J-10-4"	"87"	"J"	"10"	"4"	94	"Testing"	4	22	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"tapa:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	95	"Testing"	4	23	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"ma:lana"	"111-J-10-3"	"111"	"J"	"10"	"3"	96	"Testing"	4	24	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
