"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-4"	"na:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	16	"Testing"	1	16	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"mamana"	"100-J-10-3"	"100"	"J"	"10"	"3"	17	"Testing"	1	17	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"taka:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	18	"Testing"	1	18	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"malana"	"111-J-10-3"	"111"	"J"	"10"	"3"	19	"Testing"	1	19	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"namala"	"102-J-10-4"	"102"	"J"	"10"	"4"	20	"Testing"	1	20	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"ta:kata"	"93-J-0-1"	"93"	"J"	"0"	"1"	21	"Testing"	1	21	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"pa:ka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	22	"Testing"	1	22	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"na:lala"	"19-C-20-4"	"19"	"C"	"20"	"4"	23	"Testing"	1	23	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"pa:pa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	24	"Testing"	1	24	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"ta:pata"	"94-C-20-2"	"94"	"C"	"20"	"2"	25	"Testing"	2	1	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"pa:ka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	26	"Testing"	2	2	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"nama:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	27	"Testing"	2	3	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"ta:ka:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	28	"Testing"	2	4	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"malana"	"111-J-10-3"	"111"	"J"	"10"	"3"	29	"Testing"	2	5	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"mamana"	"100-J-10-3"	"100"	"J"	"10"	"3"	30	"Testing"	2	6	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"takata"	"94-J-0-2"	"94"	"J"	"0"	"2"	31	"Testing"	2	7	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"pa:pa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	32	"Testing"	2	8	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"ma:mana"	"111-C-30-3"	"111"	"C"	"30"	"3"	33	"Testing"	2	9	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"papata"	"71-J-0-1"	"71"	"J"	"0"	"1"	34	"Testing"	2	10	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	35	"Testing"	2	11	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"ta:kata"	"93-J-0-1"	"93"	"J"	"0"	"1"	36	"Testing"	2	12	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"ma:la:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	37	"Testing"	2	13	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"mamala"	"100-C-30-3"	"100"	"C"	"30"	"3"	38	"Testing"	2	14	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"nala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	39	"Testing"	2	15	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"namala"	"102-J-10-4"	"102"	"J"	"10"	"4"	40	"Testing"	2	16	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	41	"Testing"	2	17	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"na:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	42	"Testing"	2	18	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"nama:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	43	"Testing"	2	19	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"malala"	"19-J-10-4"	"19"	"J"	"10"	"4"	44	"Testing"	2	20	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"taka:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	45	"Testing"	2	21	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"na:lala"	"19-C-20-4"	"19"	"C"	"20"	"4"	46	"Testing"	2	22	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"paka:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	47	"Testing"	2	23	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"pa:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	48	"Testing"	2	24	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"nama:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	49	"Testing"	3	1	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"ta:pata"	"94-C-20-2"	"94"	"C"	"20"	"2"	50	"Testing"	3	2	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"mamana"	"100-J-10-3"	"100"	"J"	"10"	"3"	51	"Testing"	3	3	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"mamala"	"100-C-30-3"	"100"	"C"	"30"	"3"	52	"Testing"	3	4	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"taka:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	53	"Testing"	3	5	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"ta:ka:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	54	"Testing"	3	6	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"ta:kata"	"93-J-0-1"	"93"	"J"	"0"	"1"	55	"Testing"	3	7	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"namala"	"102-J-10-4"	"102"	"J"	"10"	"4"	56	"Testing"	3	8	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"nama:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	57	"Testing"	3	9	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"nala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	58	"Testing"	3	10	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"ma:mana"	"111-C-30-3"	"111"	"C"	"30"	"3"	59	"Testing"	3	11	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"pa:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	60	"Testing"	3	12	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"pa:ka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	61	"Testing"	3	13	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	62	"Testing"	3	14	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"na:lala"	"19-C-20-4"	"19"	"C"	"20"	"4"	63	"Testing"	3	15	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"takata"	"94-J-0-2"	"94"	"J"	"0"	"2"	64	"Testing"	3	16	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"malana"	"111-J-10-3"	"111"	"J"	"10"	"3"	65	"Testing"	3	17	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"malala"	"19-J-10-4"	"19"	"J"	"10"	"4"	66	"Testing"	3	18	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"ma:la:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	67	"Testing"	3	19	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"papata"	"71-J-0-1"	"71"	"J"	"0"	"1"	68	"Testing"	3	20	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"na:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	69	"Testing"	3	21	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"pa:pa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	70	"Testing"	3	22	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	71	"Testing"	3	23	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"paka:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	72	"Testing"	3	24	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"nala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	73	"Testing"	4	1	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"ta:pata"	"94-C-20-2"	"94"	"C"	"20"	"2"	74	"Testing"	4	2	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"taka:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	75	"Testing"	4	3	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"ma:la:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	76	"Testing"	4	4	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	77	"Testing"	4	5	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"ma:mana"	"111-C-30-3"	"111"	"C"	"30"	"3"	78	"Testing"	4	6	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"malala"	"19-J-10-4"	"19"	"J"	"10"	"4"	79	"Testing"	4	7	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"na:lala"	"19-C-20-4"	"19"	"C"	"20"	"4"	80	"Testing"	4	8	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"namala"	"102-J-10-4"	"102"	"J"	"10"	"4"	81	"Testing"	4	9	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"mamala"	"100-C-30-3"	"100"	"C"	"30"	"3"	82	"Testing"	4	10	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"ta:kata"	"93-J-0-1"	"93"	"J"	"0"	"1"	83	"Testing"	4	11	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"pa:ka:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	84	"Testing"	4	12	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"malana"	"111-J-10-3"	"111"	"J"	"10"	"3"	85	"Testing"	4	13	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"papata"	"71-J-0-1"	"71"	"J"	"0"	"1"	86	"Testing"	4	14	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"nama:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	87	"Testing"	4	15	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"pa:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	88	"Testing"	4	16	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"takata"	"94-J-0-2"	"94"	"J"	"0"	"2"	89	"Testing"	4	17	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"ta:ka:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	90	"Testing"	4	18	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"nama:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	91	"Testing"	4	19	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"pa:pa:ka"	"93-C-30-1"	"93"	"C"	"30"	"1"	92	"Testing"	4	20	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"na:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	93	"Testing"	4	21	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	94	"Testing"	4	22	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"mamana"	"100-J-10-3"	"100"	"J"	"10"	"3"	95	"Testing"	4	23	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"paka:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	96	"Testing"	4	24	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
