"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-4"	"ma:lala"	"57-C-30-1"	"57"	"C"	"30"	"1"	16	"Testing"	1	16	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"ma:mana"	"144-C-30-3"	"144"	"C"	"30"	"3"	17	"Testing"	1	17	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	18	"Testing"	1	18	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"tapata"	"94-J-0-2"	"94"	"J"	"0"	"2"	19	"Testing"	1	19	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"ta:paka"	"87-J-10-4"	"87"	"J"	"10"	"4"	20	"Testing"	1	20	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"na:mana"	"71-C-30-1"	"71"	"C"	"30"	"1"	21	"Testing"	1	21	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"paka:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	22	"Testing"	1	22	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	23	"Testing"	1	23	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"pakaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	24	"Testing"	1	24	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"pa:kaka"	"100-J-10-3"	"100"	"J"	"10"	"3"	25	"Testing"	2	1	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	26	"Testing"	2	2	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"tapata"	"94-J-0-2"	"94"	"J"	"0"	"2"	27	"Testing"	2	3	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"ta:paka"	"87-J-10-4"	"87"	"J"	"10"	"4"	28	"Testing"	2	4	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"na:la:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	29	"Testing"	2	5	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	30	"Testing"	2	6	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"ma:lala"	"57-C-30-1"	"57"	"C"	"30"	"1"	31	"Testing"	2	7	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"nama:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	32	"Testing"	2	8	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"taka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	33	"Testing"	2	9	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"na:lala"	"118-C-20-2"	"118"	"C"	"20"	"2"	34	"Testing"	2	10	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"na:mala"	"94-C-20-2"	"94"	"C"	"20"	"2"	35	"Testing"	2	11	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"paka:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	36	"Testing"	2	12	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"ma:mana"	"144-C-30-3"	"144"	"C"	"30"	"3"	37	"Testing"	2	13	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"ma:mala"	"128-C-30-3"	"128"	"C"	"30"	"3"	38	"Testing"	2	14	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"tapa:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	39	"Testing"	2	15	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"na:mana"	"71-C-30-1"	"71"	"C"	"30"	"1"	40	"Testing"	2	16	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"papa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	41	"Testing"	2	17	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	42	"Testing"	2	18	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	43	"Testing"	2	19	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"pa:pa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	44	"Testing"	2	20	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"na:lana"	"139-C-20-2"	"139"	"C"	"20"	"2"	45	"Testing"	2	21	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"ma:la:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	46	"Testing"	2	22	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"pakaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	47	"Testing"	2	23	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"nalana"	"7-C-20-4"	"7"	"C"	"20"	"4"	48	"Testing"	2	24	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"paka:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	49	"Testing"	3	1	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"na:mala"	"94-C-20-2"	"94"	"C"	"20"	"2"	50	"Testing"	3	2	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	51	"Testing"	3	3	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"na:la:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	52	"Testing"	3	4	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"ma:mala"	"128-C-30-3"	"128"	"C"	"30"	"3"	53	"Testing"	3	5	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"tapata"	"94-J-0-2"	"94"	"J"	"0"	"2"	54	"Testing"	3	6	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"na:mana"	"71-C-30-1"	"71"	"C"	"30"	"1"	55	"Testing"	3	7	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"pa:pa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	56	"Testing"	3	8	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"na:lala"	"118-C-20-2"	"118"	"C"	"20"	"2"	57	"Testing"	3	9	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"na:lana"	"139-C-20-2"	"139"	"C"	"20"	"2"	58	"Testing"	3	10	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"taka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	59	"Testing"	3	11	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"nama:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	60	"Testing"	3	12	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"papa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	61	"Testing"	3	13	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"tapa:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	62	"Testing"	3	14	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"ma:lala"	"57-C-30-1"	"57"	"C"	"30"	"1"	63	"Testing"	3	15	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"ma:la:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	64	"Testing"	3	16	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	65	"Testing"	3	17	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"ta:paka"	"87-J-10-4"	"87"	"J"	"10"	"4"	66	"Testing"	3	18	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	67	"Testing"	3	19	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"ma:mana"	"144-C-30-3"	"144"	"C"	"30"	"3"	68	"Testing"	3	20	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	69	"Testing"	3	21	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"pa:kaka"	"100-J-10-3"	"100"	"J"	"10"	"3"	70	"Testing"	3	22	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"nalana"	"7-C-20-4"	"7"	"C"	"20"	"4"	71	"Testing"	3	23	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"pakaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	72	"Testing"	3	24	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"papa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	73	"Testing"	4	1	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	74	"Testing"	4	2	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"taka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	75	"Testing"	4	3	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"nama:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	76	"Testing"	4	4	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"paka:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	77	"Testing"	4	5	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"nalana"	"7-C-20-4"	"7"	"C"	"20"	"4"	78	"Testing"	4	6	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"ma:lala"	"57-C-30-1"	"57"	"C"	"30"	"1"	79	"Testing"	4	7	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	80	"Testing"	4	8	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"tapata"	"94-J-0-2"	"94"	"J"	"0"	"2"	81	"Testing"	4	9	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"na:mana"	"71-C-30-1"	"71"	"C"	"30"	"1"	82	"Testing"	4	10	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"ma:la:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	83	"Testing"	4	11	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	84	"Testing"	4	12	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"pakaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	85	"Testing"	4	13	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"tapa:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	86	"Testing"	4	14	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"ta:paka"	"87-J-10-4"	"87"	"J"	"10"	"4"	87	"Testing"	4	15	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"na:la:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	88	"Testing"	4	16	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"ma:mala"	"128-C-30-3"	"128"	"C"	"30"	"3"	89	"Testing"	4	17	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"ma:mana"	"144-C-30-3"	"144"	"C"	"30"	"3"	90	"Testing"	4	18	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"pa:kaka"	"100-J-10-3"	"100"	"J"	"10"	"3"	91	"Testing"	4	19	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"na:lana"	"139-C-20-2"	"139"	"C"	"20"	"2"	92	"Testing"	4	20	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"na:lala"	"118-C-20-2"	"118"	"C"	"20"	"2"	93	"Testing"	4	21	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	94	"Testing"	4	22	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"na:mala"	"94-C-20-2"	"94"	"C"	"20"	"2"	95	"Testing"	4	23	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"pa:pa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	96	"Testing"	4	24	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
