"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-2"	"na:la:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	29	"Testing"	2	5	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"na:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	30	"Testing"	2	6	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"pakaka"	"74-J-10-4"	"74"	"J"	"10"	"4"	31	"Testing"	2	7	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"na:la:na"	"144-C-30-3"	"144"	"C"	"30"	"3"	32	"Testing"	2	8	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"pakaka"	"87-J-10-4"	"87"	"J"	"10"	"4"	33	"Testing"	2	9	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"na:la:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	34	"Testing"	2	10	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"pakaka"	"100-J-10-3"	"100"	"J"	"10"	"3"	35	"Testing"	2	11	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"pakaka"	"44-J-10-3"	"44"	"J"	"10"	"3"	36	"Testing"	2	12	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"pakaka"	"84-J-0-2"	"84"	"J"	"0"	"2"	37	"Testing"	2	13	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"pakaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	38	"Testing"	2	14	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"pakaka"	"93-J-0-1"	"93"	"J"	"0"	"1"	39	"Testing"	2	15	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"pakaka"	"19-J-10-4"	"19"	"J"	"10"	"4"	40	"Testing"	2	16	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"na:la:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	41	"Testing"	2	17	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"na:la:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	42	"Testing"	2	18	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"na:la:na"	"87-C-20-4"	"87"	"C"	"20"	"4"	43	"Testing"	2	19	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"pakaka"	"118-J-0-2"	"118"	"J"	"0"	"2"	44	"Testing"	2	20	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"pakaka"	"86-J-0-1"	"86"	"J"	"0"	"1"	45	"Testing"	2	21	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"na:la:na"	"74-C-20-4"	"74"	"C"	"20"	"4"	46	"Testing"	2	22	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"na:la:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	47	"Testing"	2	23	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"pakaka"	"94-J-0-2"	"94"	"J"	"0"	"2"	48	"Testing"	2	24	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"na:la:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	49	"Testing"	3	1	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"pakaka"	"74-J-10-4"	"74"	"J"	"10"	"4"	50	"Testing"	3	2	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"pakaka"	"100-J-10-3"	"100"	"J"	"10"	"3"	51	"Testing"	3	3	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"pakaka"	"84-J-0-2"	"84"	"J"	"0"	"2"	52	"Testing"	3	4	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"na:la:na"	"74-C-20-4"	"74"	"C"	"20"	"4"	53	"Testing"	3	5	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"pakaka"	"118-J-0-2"	"118"	"J"	"0"	"2"	54	"Testing"	3	6	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"pakaka"	"86-J-0-1"	"86"	"J"	"0"	"1"	55	"Testing"	3	7	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"na:la:na"	"44-C-30-3"	"44"	"C"	"30"	"3"	56	"Testing"	3	8	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"na:la:na"	"144-C-30-3"	"144"	"C"	"30"	"3"	57	"Testing"	3	9	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"na:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	58	"Testing"	3	10	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"pakaka"	"87-J-10-4"	"87"	"J"	"10"	"4"	59	"Testing"	3	11	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"pakaka"	"44-J-10-3"	"44"	"J"	"10"	"3"	60	"Testing"	3	12	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"pakaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	61	"Testing"	3	13	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"na:la:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	62	"Testing"	3	14	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"na:la:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	63	"Testing"	3	15	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"pakaka"	"93-J-0-1"	"93"	"J"	"0"	"1"	64	"Testing"	3	16	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"na:la:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	65	"Testing"	3	17	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"pakaka"	"19-J-10-4"	"19"	"J"	"10"	"4"	66	"Testing"	3	18	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"pakaka"	"94-J-0-2"	"94"	"J"	"0"	"2"	67	"Testing"	3	19	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"na:la:na"	"87-C-20-4"	"87"	"C"	"20"	"4"	68	"Testing"	3	20	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"na:la:na"	"93-C-30-1"	"93"	"C"	"30"	"1"	69	"Testing"	3	21	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"na:la:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	70	"Testing"	3	22	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"pakaka"	"144-J-10-3"	"144"	"J"	"10"	"3"	71	"Testing"	3	23	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"na:la:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	72	"Testing"	3	24	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"na:la:na"	"87-C-20-4"	"87"	"C"	"20"	"4"	73	"Testing"	4	1	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"na:la:na"	"44-C-30-3"	"44"	"C"	"30"	"3"	74	"Testing"	4	2	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"pakaka"	"87-J-10-4"	"87"	"J"	"10"	"4"	75	"Testing"	4	3	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"na:la:na"	"144-C-30-3"	"144"	"C"	"30"	"3"	76	"Testing"	4	4	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"na:la:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	77	"Testing"	4	5	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"na:la:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	78	"Testing"	4	6	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"pakaka"	"94-J-0-2"	"94"	"J"	"0"	"2"	79	"Testing"	4	7	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"na:la:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	80	"Testing"	4	8	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"pakaka"	"19-J-10-4"	"19"	"J"	"10"	"4"	81	"Testing"	4	9	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"na:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	82	"Testing"	4	10	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"pakaka"	"93-J-0-1"	"93"	"J"	"0"	"1"	83	"Testing"	4	11	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"na:la:na"	"74-C-20-4"	"74"	"C"	"20"	"4"	84	"Testing"	4	12	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"pakaka"	"118-J-0-2"	"118"	"J"	"0"	"2"	85	"Testing"	4	13	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"na:la:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	86	"Testing"	4	14	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"na:la:na"	"93-C-30-1"	"93"	"C"	"30"	"1"	87	"Testing"	4	15	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"pakaka"	"86-J-0-1"	"86"	"J"	"0"	"1"	88	"Testing"	4	16	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"na:la:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	89	"Testing"	4	17	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"pakaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	90	"Testing"	4	18	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"pakaka"	"74-J-10-4"	"74"	"J"	"10"	"4"	91	"Testing"	4	19	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"pakaka"	"100-J-10-3"	"100"	"J"	"10"	"3"	92	"Testing"	4	20	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"na:la:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	93	"Testing"	4	21	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-2"	"pakaka"	"84-J-0-2"	"84"	"J"	"0"	"2"	94	"Testing"	4	22	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"pakaka"	"44-J-10-3"	"44"	"J"	"10"	"3"	95	"Testing"	4	23	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"pakaka"	"144-J-10-3"	"144"	"J"	"10"	"3"	96	"Testing"	4	24	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
