"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-4"	"papa:ka"	"87-J-10-4"	"87"	"J"	"10"	"4"	17	"Testing"	1	17	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"na:mala"	"87-C-20-4"	"87"	"C"	"20"	"4"	18	"Testing"	1	18	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	19	"Testing"	1	19	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"tapa:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	20	"Testing"	1	20	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	21	"Testing"	1	21	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"nama:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	22	"Testing"	1	22	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"ta:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	23	"Testing"	1	23	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mama:na"	"71-C-30-1"	"71"	"C"	"30"	"1"	24	"Testing"	1	24	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"papa:ka"	"87-J-10-4"	"87"	"J"	"10"	"4"	25	"Testing"	2	1	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"nalana"	"27-C-30-1"	"27"	"C"	"30"	"1"	26	"Testing"	2	2	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"na:lala"	"85-C-20-2"	"85"	"C"	"20"	"2"	27	"Testing"	2	3	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"tapa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	28	"Testing"	2	4	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ma:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	29	"Testing"	2	5	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"ma:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	30	"Testing"	2	6	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"paka:ka"	"102-J-10-4"	"102"	"J"	"10"	"4"	31	"Testing"	2	7	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"ma:la:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	32	"Testing"	2	8	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"papata"	"128-J-10-3"	"128"	"J"	"10"	"3"	33	"Testing"	2	9	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"nama:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	34	"Testing"	2	10	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"tapa:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	35	"Testing"	2	11	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"mama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	36	"Testing"	2	12	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mamana"	"44-C-30-3"	"44"	"C"	"30"	"3"	37	"Testing"	2	13	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	38	"Testing"	2	14	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"na:mala"	"87-C-20-4"	"87"	"C"	"20"	"4"	39	"Testing"	2	15	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"takaka"	"144-J-10-3"	"144"	"J"	"10"	"3"	40	"Testing"	2	16	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"namala"	"128-C-30-3"	"128"	"C"	"30"	"3"	41	"Testing"	2	17	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"pa:pata"	"94-J-0-2"	"94"	"J"	"0"	"2"	42	"Testing"	2	18	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"ta:paka"	"7-J-10-4"	"7"	"J"	"10"	"4"	43	"Testing"	2	19	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ma:ma:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	44	"Testing"	2	20	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"ta:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	45	"Testing"	2	21	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"tapaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	46	"Testing"	2	22	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"mama:na"	"71-C-30-1"	"71"	"C"	"30"	"1"	47	"Testing"	2	23	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"taka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	48	"Testing"	2	24	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"nama:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	49	"Testing"	3	1	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"taka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	50	"Testing"	3	2	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	51	"Testing"	3	3	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"tapa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	52	"Testing"	3	4	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ta:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	53	"Testing"	3	5	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"namala"	"128-C-30-3"	"128"	"C"	"30"	"3"	54	"Testing"	3	6	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"tapaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	55	"Testing"	3	7	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ma:la:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	56	"Testing"	3	8	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"papata"	"128-J-10-3"	"128"	"J"	"10"	"3"	57	"Testing"	3	9	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"paka:ka"	"102-J-10-4"	"102"	"J"	"10"	"4"	58	"Testing"	3	10	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"pa:pata"	"94-J-0-2"	"94"	"J"	"0"	"2"	59	"Testing"	3	11	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"nalana"	"27-C-30-1"	"27"	"C"	"30"	"1"	60	"Testing"	3	12	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"ma:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	61	"Testing"	3	13	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	62	"Testing"	3	14	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"papa:ka"	"87-J-10-4"	"87"	"J"	"10"	"4"	63	"Testing"	3	15	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mamana"	"44-C-30-3"	"44"	"C"	"30"	"3"	64	"Testing"	3	16	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"ma:ma:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	65	"Testing"	3	17	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"na:mala"	"87-C-20-4"	"87"	"C"	"20"	"4"	66	"Testing"	3	18	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"na:lala"	"85-C-20-2"	"85"	"C"	"20"	"2"	67	"Testing"	3	19	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"tapa:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	68	"Testing"	3	20	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mama:na"	"71-C-30-1"	"71"	"C"	"30"	"1"	69	"Testing"	3	21	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"takaka"	"144-J-10-3"	"144"	"J"	"10"	"3"	70	"Testing"	3	22	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ma:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	71	"Testing"	3	23	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"ta:paka"	"7-J-10-4"	"7"	"J"	"10"	"4"	72	"Testing"	3	24	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"tapa:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	73	"Testing"	4	1	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"ma:la:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	74	"Testing"	4	2	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"mamana"	"44-C-30-3"	"44"	"C"	"30"	"3"	75	"Testing"	4	3	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"namala"	"128-C-30-3"	"128"	"C"	"30"	"3"	76	"Testing"	4	4	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"tapaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	77	"Testing"	4	5	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"papata"	"128-J-10-3"	"128"	"J"	"10"	"3"	78	"Testing"	4	6	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"takaka"	"144-J-10-3"	"144"	"J"	"10"	"3"	79	"Testing"	4	7	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"paka:ka"	"102-J-10-4"	"102"	"J"	"10"	"4"	80	"Testing"	4	8	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"nama:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	81	"Testing"	4	9	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	82	"Testing"	4	10	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mama:na"	"71-C-30-1"	"71"	"C"	"30"	"1"	83	"Testing"	4	11	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"nalana"	"27-C-30-1"	"27"	"C"	"30"	"1"	84	"Testing"	4	12	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"na:lala"	"85-C-20-2"	"85"	"C"	"20"	"2"	85	"Testing"	4	13	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"tapa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	86	"Testing"	4	14	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"na:mala"	"87-C-20-4"	"87"	"C"	"20"	"4"	87	"Testing"	4	15	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"ma:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	88	"Testing"	4	16	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"papa:ka"	"87-J-10-4"	"87"	"J"	"10"	"4"	89	"Testing"	4	17	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ta:ka:ka"	"85-J-0-2"	"85"	"J"	"0"	"2"	90	"Testing"	4	18	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"ta:paka"	"7-J-10-4"	"7"	"J"	"10"	"4"	91	"Testing"	4	19	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"taka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	92	"Testing"	4	20	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"pa:pata"	"94-J-0-2"	"94"	"J"	"0"	"2"	93	"Testing"	4	21	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ma:ma:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	94	"Testing"	4	22	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"ma:mala"	"102-C-20-4"	"102"	"C"	"20"	"4"	95	"Testing"	4	23	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	96	"Testing"	4	24	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
