"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-5"	"sa:saha"	"57-C-30-1"	"57"	"C"	"30"	"1"	15	"Testing"	1	15	"9"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"pa:ka:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	16	"Testing"	1	16	"9"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"zasa:za"	"139-C-20-2"	"139"	"C"	"20"	"2"	17	"Testing"	1	17	"9"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"zahaha"	"86-J-0-1"	"86"	"J"	"0"	"1"	18	"Testing"	1	18	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"saha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	19	"Testing"	1	19	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"papa:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	20	"Testing"	1	20	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"tapaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	21	"Testing"	1	21	"9"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"nala:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	22	"Testing"	1	22	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"fa:shasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	23	"Testing"	1	23	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"ma:lana"	"139-J-0-2"	"139"	"J"	"0"	"2"	24	"Testing"	1	24	"9"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"ma:lana"	"139-J-0-2"	"139"	"J"	"0"	"2"	25	"Testing"	2	1	"9"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"vafa:va"	"7-J-10-4"	"7"	"J"	"10"	"4"	26	"Testing"	2	2	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"vafasha"	"19-J-10-4"	"19"	"J"	"10"	"4"	27	"Testing"	2	3	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"saha:za"	"94-J-0-2"	"94"	"J"	"0"	"2"	28	"Testing"	2	4	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"tapaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	29	"Testing"	2	5	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"fa:shasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	30	"Testing"	2	6	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"saha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	31	"Testing"	2	7	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"zaha:za"	"44-C-30-3"	"44"	"C"	"30"	"3"	32	"Testing"	2	8	"9"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"ta:pata"	"57-J-0-1"	"57"	"J"	"0"	"1"	33	"Testing"	2	9	"9"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"ta:pa:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	34	"Testing"	2	10	"9"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"pa:ka:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	35	"Testing"	2	11	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"papa:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	36	"Testing"	2	12	"9"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"namala"	"102-C-20-4"	"102"	"C"	"20"	"4"	37	"Testing"	2	13	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"zahaha"	"86-J-0-1"	"86"	"J"	"0"	"1"	38	"Testing"	2	14	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"malala"	"128-C-30-3"	"128"	"C"	"30"	"3"	39	"Testing"	2	15	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"pa:kata"	"85-J-0-2"	"85"	"J"	"0"	"2"	40	"Testing"	2	16	"9"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"nala:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	41	"Testing"	2	17	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"sa:saha"	"57-C-30-1"	"57"	"C"	"30"	"1"	42	"Testing"	2	18	"9"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"fafa:va"	"144-J-10-3"	"144"	"J"	"10"	"3"	43	"Testing"	2	19	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"fafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	44	"Testing"	2	20	"9"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"zasa:za"	"139-C-20-2"	"139"	"C"	"20"	"2"	45	"Testing"	2	21	"9"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"fasha:sha"	"102-J-10-4"	"102"	"J"	"10"	"4"	46	"Testing"	2	22	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"tapata"	"128-J-10-3"	"128"	"J"	"10"	"3"	47	"Testing"	2	23	"9"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"mala:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	48	"Testing"	2	24	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"namala"	"102-C-20-4"	"102"	"C"	"20"	"4"	49	"Testing"	3	1	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"zahaha"	"86-J-0-1"	"86"	"J"	"0"	"1"	50	"Testing"	3	2	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"mala:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	51	"Testing"	3	3	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"ma:lana"	"139-J-0-2"	"139"	"J"	"0"	"2"	52	"Testing"	3	4	"9"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"fafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	53	"Testing"	3	5	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"fafa:va"	"144-J-10-3"	"144"	"J"	"10"	"3"	54	"Testing"	3	6	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"tapaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	55	"Testing"	3	7	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"pa:kata"	"85-J-0-2"	"85"	"J"	"0"	"2"	56	"Testing"	3	8	"9"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"saha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	57	"Testing"	3	9	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"tapata"	"128-J-10-3"	"128"	"J"	"10"	"3"	58	"Testing"	3	10	"9"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"ta:pata"	"57-J-0-1"	"57"	"J"	"0"	"1"	59	"Testing"	3	11	"9"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"vafasha"	"19-J-10-4"	"19"	"J"	"10"	"4"	60	"Testing"	3	12	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"saha:za"	"94-J-0-2"	"94"	"J"	"0"	"2"	61	"Testing"	3	13	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"vafa:va"	"7-J-10-4"	"7"	"J"	"10"	"4"	62	"Testing"	3	14	"9"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"fasha:sha"	"102-J-10-4"	"102"	"J"	"10"	"4"	63	"Testing"	3	15	"9"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"malala"	"128-C-30-3"	"128"	"C"	"30"	"3"	64	"Testing"	3	16	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"pa:ka:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	65	"Testing"	3	17	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"fa:shasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	66	"Testing"	3	18	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"ta:pa:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	67	"Testing"	3	19	"9"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"zaha:za"	"44-C-30-3"	"44"	"C"	"30"	"3"	68	"Testing"	3	20	"9"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"sa:saha"	"57-C-30-1"	"57"	"C"	"30"	"1"	69	"Testing"	3	21	"9"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"zasa:za"	"139-C-20-2"	"139"	"C"	"20"	"2"	70	"Testing"	3	22	"9"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"nala:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	71	"Testing"	3	23	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"papa:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	72	"Testing"	3	24	"9"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"tapata"	"128-J-10-3"	"128"	"J"	"10"	"3"	73	"Testing"	4	1	"9"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"namala"	"102-C-20-4"	"102"	"C"	"20"	"4"	74	"Testing"	4	2	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"papa:ta"	"85-C-20-2"	"85"	"C"	"20"	"2"	75	"Testing"	4	3	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"zaha:za"	"44-C-30-3"	"44"	"C"	"30"	"3"	76	"Testing"	4	4	"9"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"fa:shasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	77	"Testing"	4	5	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"saha:za"	"94-J-0-2"	"94"	"J"	"0"	"2"	78	"Testing"	4	6	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"pa:kata"	"85-J-0-2"	"85"	"J"	"0"	"2"	79	"Testing"	4	7	"9"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"fafa:va"	"144-J-10-3"	"144"	"J"	"10"	"3"	80	"Testing"	4	8	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"fasha:sha"	"102-J-10-4"	"102"	"J"	"10"	"4"	81	"Testing"	4	9	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"nala:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	82	"Testing"	4	10	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"ma:lana"	"139-J-0-2"	"139"	"J"	"0"	"2"	83	"Testing"	4	11	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"ta:pa:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	84	"Testing"	4	12	"9"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-5"	"vafasha"	"19-J-10-4"	"19"	"J"	"10"	"4"	85	"Testing"	4	13	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"pa:ka:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	86	"Testing"	4	14	"9"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"fafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	87	"Testing"	4	15	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-5"	"zahaha"	"86-J-0-1"	"86"	"J"	"0"	"1"	88	"Testing"	4	16	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-5"	"ta:pata"	"57-J-0-1"	"57"	"J"	"0"	"1"	89	"Testing"	4	17	"9"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-5"	"zasa:za"	"139-C-20-2"	"139"	"C"	"20"	"2"	90	"Testing"	4	18	"9"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"vafa:va"	"7-J-10-4"	"7"	"J"	"10"	"4"	91	"Testing"	4	19	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-5"	"tapaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	92	"Testing"	4	20	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"malala"	"128-C-30-3"	"128"	"C"	"30"	"3"	93	"Testing"	4	21	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-5"	"mala:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	94	"Testing"	4	22	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-5"	"sa:saha"	"57-C-30-1"	"57"	"C"	"30"	"1"	95	"Testing"	4	23	"9"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-5"	"saha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	96	"Testing"	4	24	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
