"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-5"	"mamala"	"27-C-30-1"	"27"	"C"	"30"	"1"	67	"Testing"	3	19	"9"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"taka:ka"	"44-C-30-3"	"44"	"C"	"30"	"3"	68	"Testing"	3	20	"9"	"P"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"ma:lana"	"74-C-20-4"	"74"	"C"	"20"	"4"	69	"Testing"	3	21	"9"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"namala"	"118-J-0-2"	"118"	"J"	"0"	"2"	70	"Testing"	3	22	"9"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"pa:ka:ka"	"128-C-30-3"	"128"	"C"	"30"	"3"	71	"Testing"	3	23	"9"	"P"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"na:mala"	"74-J-10-4"	"74"	"J"	"10"	"4"	72	"Testing"	3	24	"9"	"S"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"nalala"	"118-C-20-2"	"118"	"C"	"20"	"2"	73	"Testing"	4	1	"9"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"tapa:ka"	"111-J-10-3"	"111"	"J"	"10"	"3"	74	"Testing"	4	2	"9"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"za:haza"	"102-C-20-4"	"102"	"C"	"20"	"4"	75	"Testing"	4	3	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"fashasha"	"84-J-0-2"	"84"	"J"	"0"	"2"	76	"Testing"	4	4	"9"	"C1"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"va:fa:sha"	"87-J-10-4"	"87"	"J"	"10"	"4"	77	"Testing"	4	5	"9"	"C1"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"fafa:sha"	"44-J-10-3"	"44"	"J"	"10"	"3"	78	"Testing"	4	6	"9"	"C1"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"sa:saha"	"87-C-20-4"	"87"	"C"	"20"	"4"	79	"Testing"	4	7	"9"	"C2"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"sa:sa:ha"	"84-C-20-2"	"84"	"C"	"20"	"2"	80	"Testing"	4	8	"9"	"C2"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"na:mala"	"74-J-10-4"	"74"	"J"	"10"	"4"	81	"Testing"	4	9	"9"	"S"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"sasaha"	"71-C-30-1"	"71"	"C"	"30"	"1"	82	"Testing"	4	10	"9"	"C2"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"pa:ka:ka"	"128-C-30-3"	"128"	"C"	"30"	"3"	83	"Testing"	4	11	"9"	"P"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"nama:la"	"86-J-0-1"	"86"	"J"	"0"	"1"	84	"Testing"	4	12	"9"	"S"	"Up"	"40"	"38"	"C"	"38"
"3-5"	"fafava"	"27-J-0-1"	"27"	"J"	"0"	"1"	85	"Testing"	4	13	"9"	"C1"	"Down"	"38"	"40"	"C"	"40"
"3-5"	"vafa:va"	"85-C-20-2"	"85"	"C"	"20"	"2"	86	"Testing"	4	14	"9"	"C1"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"namala"	"118-J-0-2"	"118"	"J"	"0"	"2"	87	"Testing"	4	15	"9"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"mamala"	"27-C-30-1"	"27"	"C"	"30"	"1"	88	"Testing"	4	16	"9"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-5"	"taka:ka"	"44-C-30-3"	"44"	"C"	"30"	"3"	89	"Testing"	4	17	"9"	"P"	"Right"	"37"	"39"	"C"	"37"
"3-5"	"paka:ta"	"111-C-30-3"	"111"	"C"	"30"	"3"	90	"Testing"	4	18	"9"	"P"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"ta:pata"	"71-J-0-1"	"71"	"J"	"0"	"1"	91	"Testing"	4	19	"9"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"pa:pata"	"102-J-10-4"	"102"	"J"	"10"	"4"	92	"Testing"	4	20	"9"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-5"	"ta:kaka"	"128-J-10-3"	"128"	"J"	"10"	"3"	93	"Testing"	4	21	"9"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-5"	"sahaza"	"86-C-30-1"	"86"	"C"	"30"	"1"	94	"Testing"	4	22	"9"	"C2"	"Down"	"38"	"40"	"C"	"38"
"3-5"	"ma:lana"	"74-C-20-4"	"74"	"C"	"20"	"4"	95	"Testing"	4	23	"9"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-5"	"malala"	"85-J-0-2"	"85"	"J"	"0"	"2"	96	"Testing"	4	24	"9"	"S"	"Down"	"38"	"40"	"C"	"40"
