"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-2"	"namana"	"19-J-10-4"	"19"	"J"	"10"	"4"	55	"Testing"	3	7	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-2"	"takaka"	"86-C-30-1"	"86"	"C"	"30"	"1"	56	"Testing"	3	8	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"3-2"	"ta:kata"	"71-J-0-1"	"71"	"J"	"0"	"1"	57	"Testing"	3	9	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-2"	"tapaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	58	"Testing"	3	10	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-2"	"papa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	59	"Testing"	3	11	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-2"	"mamana"	"44-C-30-3"	"44"	"C"	"30"	"3"	60	"Testing"	3	12	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-2"	"takata"	"85-C-20-2"	"85"	"C"	"20"	"2"	61	"Testing"	3	13	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"nala:na"	"74-C-20-4"	"74"	"C"	"20"	"4"	62	"Testing"	3	14	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-2"	"pakata"	"71-C-30-1"	"71"	"C"	"30"	"1"	63	"Testing"	3	15	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"3-2"	"ma:la:na"	"144-C-30-3"	"144"	"C"	"30"	"3"	64	"Testing"	3	16	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"na:la:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	65	"Testing"	3	17	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-2"	"ta:paka"	"85-J-0-2"	"85"	"J"	"0"	"2"	66	"Testing"	3	18	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-2"	"ma:ma:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	67	"Testing"	3	19	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-2"	"paka:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	68	"Testing"	3	20	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"3-2"	"mala:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	69	"Testing"	3	21	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-2"	"pa:kata"	"84-J-0-2"	"84"	"J"	"0"	"2"	70	"Testing"	3	22	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-2"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	71	"Testing"	3	23	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-2"	"na:la:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	72	"Testing"	3	24	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-2"	"pa:kata"	"84-J-0-2"	"84"	"J"	"0"	"2"	73	"Testing"	4	1	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"3-2"	"na:ma:na"	"87-C-20-4"	"87"	"C"	"20"	"4"	74	"Testing"	4	2	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"mama:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	75	"Testing"	4	3	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-2"	"ta:paka"	"85-J-0-2"	"85"	"J"	"0"	"2"	76	"Testing"	4	4	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-2"	"takata"	"85-C-20-2"	"85"	"C"	"20"	"2"	77	"Testing"	4	5	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"3-2"	"mamana"	"44-C-30-3"	"44"	"C"	"30"	"3"	78	"Testing"	4	6	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"3-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	79	"Testing"	4	7	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"malana"	"87-J-10-4"	"87"	"J"	"10"	"4"	80	"Testing"	4	8	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-2"	"mala:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	81	"Testing"	4	9	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-2"	"ma:la:na"	"144-C-30-3"	"144"	"C"	"30"	"3"	82	"Testing"	4	10	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"nala:na"	"74-C-20-4"	"74"	"C"	"20"	"4"	83	"Testing"	4	11	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"3-2"	"takaka"	"86-C-30-1"	"86"	"C"	"30"	"1"	84	"Testing"	4	12	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"3-2"	"paka:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	85	"Testing"	4	13	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"3-2"	"na:mana"	"128-J-10-3"	"128"	"J"	"10"	"3"	86	"Testing"	4	14	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-2"	"namana"	"19-J-10-4"	"19"	"J"	"10"	"4"	87	"Testing"	4	15	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"3-2"	"papata"	"84-C-20-2"	"84"	"C"	"20"	"2"	88	"Testing"	4	16	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"3-2"	"papa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	89	"Testing"	4	17	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"3-2"	"ma:ma:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	90	"Testing"	4	18	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"3-2"	"pakata"	"71-C-30-1"	"71"	"C"	"30"	"1"	91	"Testing"	4	19	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"3-2"	"na:la:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	92	"Testing"	4	20	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-2"	"tapaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	93	"Testing"	4	21	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"3-2"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	94	"Testing"	4	22	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"3-2"	"na:la:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	95	"Testing"	4	23	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"3-2"	"ta:kata"	"71-J-0-1"	"71"	"J"	"0"	"1"	96	"Testing"	4	24	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
