"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-1"	"namala"	"7-J-10-4"	"7"	"J"	"10"	"4"	21	"Testing"	1	21	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"papata"	"74-C-20-4"	"74"	"C"	"20"	"4"	22	"Testing"	1	22	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"namala"	"71-J-0-1"	"71"	"J"	"0"	"1"	23	"Testing"	1	23	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"namala"	"85-J-0-2"	"85"	"J"	"0"	"2"	24	"Testing"	1	24	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"namala"	"139-J-0-2"	"139"	"J"	"0"	"2"	25	"Testing"	2	1	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"namala"	"93-J-0-1"	"93"	"J"	"0"	"1"	26	"Testing"	2	2	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"namala"	"74-J-10-4"	"74"	"J"	"10"	"4"	27	"Testing"	2	3	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"papata"	"74-C-20-4"	"74"	"C"	"20"	"4"	28	"Testing"	2	4	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"papata"	"71-C-30-1"	"71"	"C"	"30"	"1"	29	"Testing"	2	5	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"papata"	"139-C-20-2"	"139"	"C"	"20"	"2"	30	"Testing"	2	6	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"papata"	"128-C-30-3"	"128"	"C"	"30"	"3"	31	"Testing"	2	7	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"papata"	"7-C-20-4"	"7"	"C"	"20"	"4"	32	"Testing"	2	8	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"namala"	"128-J-10-3"	"128"	"J"	"10"	"3"	33	"Testing"	2	9	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"namala"	"85-J-0-2"	"85"	"J"	"0"	"2"	34	"Testing"	2	10	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"namala"	"111-J-10-3"	"111"	"J"	"10"	"3"	35	"Testing"	2	11	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"papata"	"86-C-30-1"	"86"	"C"	"30"	"1"	36	"Testing"	2	12	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"papata"	"94-C-20-2"	"94"	"C"	"20"	"2"	37	"Testing"	2	13	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"namala"	"86-J-0-1"	"86"	"J"	"0"	"1"	38	"Testing"	2	14	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"namala"	"94-J-0-2"	"94"	"J"	"0"	"2"	39	"Testing"	2	15	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	40	"Testing"	2	16	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"papata"	"93-C-30-1"	"93"	"C"	"30"	"1"	41	"Testing"	2	17	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"papata"	"100-C-30-3"	"100"	"C"	"30"	"3"	42	"Testing"	2	18	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"namala"	"100-J-10-3"	"100"	"J"	"10"	"3"	43	"Testing"	2	19	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"namala"	"87-J-10-4"	"87"	"J"	"10"	"4"	44	"Testing"	2	20	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"papata"	"87-C-20-4"	"87"	"C"	"20"	"4"	45	"Testing"	2	21	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"papata"	"85-C-20-2"	"85"	"C"	"20"	"2"	46	"Testing"	2	22	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"namala"	"71-J-0-1"	"71"	"J"	"0"	"1"	47	"Testing"	2	23	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"namala"	"7-J-10-4"	"7"	"J"	"10"	"4"	48	"Testing"	2	24	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"namala"	"94-J-0-2"	"94"	"J"	"0"	"2"	49	"Testing"	3	1	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"papata"	"94-C-20-2"	"94"	"C"	"20"	"2"	50	"Testing"	3	2	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"namala"	"93-J-0-1"	"93"	"J"	"0"	"1"	51	"Testing"	3	3	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"papata"	"71-C-30-1"	"71"	"C"	"30"	"1"	52	"Testing"	3	4	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"papata"	"100-C-30-3"	"100"	"C"	"30"	"3"	53	"Testing"	3	5	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"namala"	"71-J-0-1"	"71"	"J"	"0"	"1"	54	"Testing"	3	6	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"namala"	"128-J-10-3"	"128"	"J"	"10"	"3"	55	"Testing"	3	7	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"papata"	"139-C-20-2"	"139"	"C"	"20"	"2"	56	"Testing"	3	8	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"namala"	"7-J-10-4"	"7"	"J"	"10"	"4"	57	"Testing"	3	9	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"namala"	"111-J-10-3"	"111"	"J"	"10"	"3"	58	"Testing"	3	10	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"namala"	"87-J-10-4"	"87"	"J"	"10"	"4"	59	"Testing"	3	11	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"namala"	"86-J-0-1"	"86"	"J"	"0"	"1"	60	"Testing"	3	12	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"papata"	"74-C-20-4"	"74"	"C"	"20"	"4"	61	"Testing"	3	13	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"papata"	"128-C-30-3"	"128"	"C"	"30"	"3"	62	"Testing"	3	14	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	63	"Testing"	3	15	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"namala"	"139-J-0-2"	"139"	"J"	"0"	"2"	64	"Testing"	3	16	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"papata"	"85-C-20-2"	"85"	"C"	"20"	"2"	65	"Testing"	3	17	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"papata"	"87-C-20-4"	"87"	"C"	"20"	"4"	66	"Testing"	3	18	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"namala"	"74-J-10-4"	"74"	"J"	"10"	"4"	67	"Testing"	3	19	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"papata"	"86-C-30-1"	"86"	"C"	"30"	"1"	68	"Testing"	3	20	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"papata"	"7-C-20-4"	"7"	"C"	"20"	"4"	69	"Testing"	3	21	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"namala"	"85-J-0-2"	"85"	"J"	"0"	"2"	70	"Testing"	3	22	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"namala"	"100-J-10-3"	"100"	"J"	"10"	"3"	71	"Testing"	3	23	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"papata"	"93-C-30-1"	"93"	"C"	"30"	"1"	72	"Testing"	3	24	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"papata"	"71-C-30-1"	"71"	"C"	"30"	"1"	73	"Testing"	4	1	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"papata"	"93-C-30-1"	"93"	"C"	"30"	"1"	74	"Testing"	4	2	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"namala"	"87-J-10-4"	"87"	"J"	"10"	"4"	75	"Testing"	4	3	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"namala"	"85-J-0-2"	"85"	"J"	"0"	"2"	76	"Testing"	4	4	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"namala"	"74-J-10-4"	"74"	"J"	"10"	"4"	77	"Testing"	4	5	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"namala"	"7-J-10-4"	"7"	"J"	"10"	"4"	78	"Testing"	4	6	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"namala"	"139-J-0-2"	"139"	"J"	"0"	"2"	79	"Testing"	4	7	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"namala"	"71-J-0-1"	"71"	"J"	"0"	"1"	80	"Testing"	4	8	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"papata"	"86-C-30-1"	"86"	"C"	"30"	"1"	81	"Testing"	4	9	"2"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"papata"	"139-C-20-2"	"139"	"C"	"20"	"2"	82	"Testing"	4	10	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	83	"Testing"	4	11	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"papata"	"7-C-20-4"	"7"	"C"	"20"	"4"	84	"Testing"	4	12	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"papata"	"100-C-30-3"	"100"	"C"	"30"	"3"	85	"Testing"	4	13	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"papata"	"74-C-20-4"	"74"	"C"	"20"	"4"	86	"Testing"	4	14	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"papata"	"94-C-20-2"	"94"	"C"	"20"	"2"	87	"Testing"	4	15	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"namala"	"111-J-10-3"	"111"	"J"	"10"	"3"	88	"Testing"	4	16	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"namala"	"100-J-10-3"	"100"	"J"	"10"	"3"	89	"Testing"	4	17	"2"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"namala"	"93-J-0-1"	"93"	"J"	"0"	"1"	90	"Testing"	4	18	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"namala"	"86-J-0-1"	"86"	"J"	"0"	"1"	91	"Testing"	4	19	"2"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"papata"	"85-C-20-2"	"85"	"C"	"20"	"2"	92	"Testing"	4	20	"2"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"papata"	"87-C-20-4"	"87"	"C"	"20"	"4"	93	"Testing"	4	21	"2"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"papata"	"128-C-30-3"	"128"	"C"	"30"	"3"	94	"Testing"	4	22	"2"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"namala"	"128-J-10-3"	"128"	"J"	"10"	"3"	95	"Testing"	4	23	"2"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"namala"	"94-J-0-2"	"94"	"J"	"0"	"2"	96	"Testing"	4	24	"2"	"S"	"Right"	"37"	"39"	"J"	"37"
