"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-4"	"vashava"	"57-J-0-1"	"57"	"J"	"0"	"1"	12	"Testing"	1	12	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"fashava"	"85-J-0-2"	"85"	"J"	"0"	"2"	13	"Testing"	1	13	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"za:sa:ha"	"102-J-10-4"	"102"	"J"	"10"	"4"	14	"Testing"	1	14	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"zahaha"	"19-C-20-4"	"19"	"C"	"20"	"4"	15	"Testing"	1	15	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"va:fava"	"71-J-0-1"	"71"	"J"	"0"	"1"	16	"Testing"	1	16	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"fafava"	"139-J-0-2"	"139"	"J"	"0"	"2"	17	"Testing"	1	17	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"sahaza"	"7-J-10-4"	"7"	"J"	"10"	"4"	18	"Testing"	1	18	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"fasha:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	19	"Testing"	1	19	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"saha:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	20	"Testing"	1	20	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"zaha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	21	"Testing"	1	21	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"sasaza"	"100-J-10-3"	"100"	"J"	"10"	"3"	22	"Testing"	1	22	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"va:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	23	"Testing"	1	23	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"zaha:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	24	"Testing"	1	24	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"fasha:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	25	"Testing"	2	1	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"vafava"	"85-C-20-2"	"85"	"C"	"20"	"2"	26	"Testing"	2	2	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"zahaza"	"7-C-20-4"	"7"	"C"	"20"	"4"	27	"Testing"	2	3	"8"	"C2"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"fashava"	"85-J-0-2"	"85"	"J"	"0"	"2"	28	"Testing"	2	4	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"fafava"	"139-J-0-2"	"139"	"J"	"0"	"2"	29	"Testing"	2	5	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"sa:ha:ha"	"100-C-30-3"	"100"	"C"	"30"	"3"	30	"Testing"	2	6	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"vashava"	"57-J-0-1"	"57"	"J"	"0"	"1"	31	"Testing"	2	7	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"zaha:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	32	"Testing"	2	8	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"za:saha"	"144-C-30-3"	"144"	"C"	"30"	"3"	33	"Testing"	2	9	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"va:fava"	"71-J-0-1"	"71"	"J"	"0"	"1"	34	"Testing"	2	10	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"sahaza"	"7-J-10-4"	"7"	"J"	"10"	"4"	35	"Testing"	2	11	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"saha:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	36	"Testing"	2	12	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"zaha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	37	"Testing"	2	13	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"za:saza"	"102-C-20-4"	"102"	"C"	"20"	"4"	38	"Testing"	2	14	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"va:sha:sha"	"71-C-30-1"	"71"	"C"	"30"	"1"	39	"Testing"	2	15	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"zahaha"	"19-C-20-4"	"19"	"C"	"20"	"4"	40	"Testing"	2	16	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"fa:fava"	"84-C-20-2"	"84"	"C"	"20"	"2"	41	"Testing"	2	17	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"za:sa:ha"	"102-J-10-4"	"102"	"J"	"10"	"4"	42	"Testing"	2	18	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"fa:sha:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	43	"Testing"	2	19	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"fa:fasha"	"84-J-0-2"	"84"	"J"	"0"	"2"	44	"Testing"	2	20	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"sasaza"	"100-J-10-3"	"100"	"J"	"10"	"3"	45	"Testing"	2	21	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"vasha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	46	"Testing"	2	22	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"zasaha"	"19-J-10-4"	"19"	"J"	"10"	"4"	47	"Testing"	2	23	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"va:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	48	"Testing"	2	24	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"sahaza"	"7-J-10-4"	"7"	"J"	"10"	"4"	49	"Testing"	3	1	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"fasha:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	50	"Testing"	3	2	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"va:sha:sha"	"71-C-30-1"	"71"	"C"	"30"	"1"	51	"Testing"	3	3	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"zasaha"	"19-J-10-4"	"19"	"J"	"10"	"4"	52	"Testing"	3	4	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"fashava"	"85-J-0-2"	"85"	"J"	"0"	"2"	53	"Testing"	3	5	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"saha:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	54	"Testing"	3	6	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"va:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	55	"Testing"	3	7	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"fafava"	"139-J-0-2"	"139"	"J"	"0"	"2"	56	"Testing"	3	8	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"za:saza"	"102-C-20-4"	"102"	"C"	"20"	"4"	57	"Testing"	3	9	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"vafava"	"85-C-20-2"	"85"	"C"	"20"	"2"	58	"Testing"	3	10	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"za:sa:ha"	"102-J-10-4"	"102"	"J"	"10"	"4"	59	"Testing"	3	11	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"fa:fava"	"84-C-20-2"	"84"	"C"	"20"	"2"	60	"Testing"	3	12	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"zahaza"	"7-C-20-4"	"7"	"C"	"20"	"4"	61	"Testing"	3	13	"8"	"C2"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"vashava"	"57-J-0-1"	"57"	"J"	"0"	"1"	62	"Testing"	3	14	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"fa:fasha"	"84-J-0-2"	"84"	"J"	"0"	"2"	63	"Testing"	3	15	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"zaha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	64	"Testing"	3	16	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"fa:sha:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	65	"Testing"	3	17	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"sasaza"	"100-J-10-3"	"100"	"J"	"10"	"3"	66	"Testing"	3	18	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"vasha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	67	"Testing"	3	19	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"za:saha"	"144-C-30-3"	"144"	"C"	"30"	"3"	68	"Testing"	3	20	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"zaha:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	69	"Testing"	3	21	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"va:fava"	"71-J-0-1"	"71"	"J"	"0"	"1"	70	"Testing"	3	22	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"sa:ha:ha"	"100-C-30-3"	"100"	"C"	"30"	"3"	71	"Testing"	3	23	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"zahaha"	"19-C-20-4"	"19"	"C"	"20"	"4"	72	"Testing"	3	24	"8"	"C2"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"zahaha"	"19-C-20-4"	"19"	"C"	"20"	"4"	73	"Testing"	4	1	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"sa:ha:ha"	"100-C-30-3"	"100"	"C"	"30"	"3"	74	"Testing"	4	2	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"va:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	75	"Testing"	4	3	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"sasaza"	"100-J-10-3"	"100"	"J"	"10"	"3"	76	"Testing"	4	4	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"vashava"	"57-J-0-1"	"57"	"J"	"0"	"1"	77	"Testing"	4	5	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"zaha:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	78	"Testing"	4	6	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"fa:fasha"	"84-J-0-2"	"84"	"J"	"0"	"2"	79	"Testing"	4	7	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"fasha:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	80	"Testing"	4	8	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"fashava"	"85-J-0-2"	"85"	"J"	"0"	"2"	81	"Testing"	4	9	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"sahaza"	"7-J-10-4"	"7"	"J"	"10"	"4"	82	"Testing"	4	10	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"zasaha"	"19-J-10-4"	"19"	"J"	"10"	"4"	83	"Testing"	4	11	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"za:saha"	"144-C-30-3"	"144"	"C"	"30"	"3"	84	"Testing"	4	12	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"fafava"	"139-J-0-2"	"139"	"J"	"0"	"2"	85	"Testing"	4	13	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"vafava"	"85-C-20-2"	"85"	"C"	"20"	"2"	86	"Testing"	4	14	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"saha:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	87	"Testing"	4	15	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"zahaza"	"7-C-20-4"	"7"	"C"	"20"	"4"	88	"Testing"	4	16	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"va:sha:sha"	"71-C-30-1"	"71"	"C"	"30"	"1"	89	"Testing"	4	17	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"fa:sha:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	90	"Testing"	4	18	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"fa:fava"	"84-C-20-2"	"84"	"C"	"20"	"2"	91	"Testing"	4	19	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"vasha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	92	"Testing"	4	20	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"va:fava"	"71-J-0-1"	"71"	"J"	"0"	"1"	93	"Testing"	4	21	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"za:sa:ha"	"102-J-10-4"	"102"	"J"	"10"	"4"	94	"Testing"	4	22	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"za:saza"	"102-C-20-4"	"102"	"C"	"20"	"4"	95	"Testing"	4	23	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"zaha:ha"	"44-J-10-3"	"44"	"J"	"10"	"3"	96	"Testing"	4	24	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
