"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	45	"Training"	3	13	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"na:la:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	46	"Training"	3	14	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ta:paka"	"27-J-0-1"	"27"	"J"	"0"	"1"	47	"Training"	3	15	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	48	"Training"	3	16	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	49	"Training"	4	1	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"pa:pa:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	50	"Training"	4	2	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	51	"Training"	4	3	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	52	"Training"	4	4	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ta:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	53	"Training"	4	5	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"paka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	54	"Training"	4	6	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	55	"Training"	4	7	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"na:lana"	"102-C-20-4"	"102"	"C"	"20"	"4"	56	"Training"	4	8	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"ta:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	57	"Training"	4	9	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"na:la:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	58	"Training"	4	10	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ta:paka"	"27-J-0-1"	"27"	"J"	"0"	"1"	59	"Training"	4	11	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	60	"Training"	4	12	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	61	"Training"	4	13	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	62	"Training"	4	14	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"na:mana"	"44-C-30-3"	"44"	"C"	"30"	"3"	63	"Training"	4	15	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"ma:ma:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	64	"Training"	4	16	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	65	"Training"	5	1	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	66	"Training"	5	2	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	67	"Training"	5	3	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ta:paka"	"27-J-0-1"	"27"	"J"	"0"	"1"	68	"Training"	5	4	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ta:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	69	"Training"	5	5	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"ta:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	70	"Training"	5	6	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"na:lana"	"102-C-20-4"	"102"	"C"	"20"	"4"	71	"Training"	5	7	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	72	"Training"	5	8	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ma:ma:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	73	"Training"	5	9	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"pa:pa:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	74	"Training"	5	10	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	75	"Training"	5	11	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"na:mana"	"44-C-30-3"	"44"	"C"	"30"	"3"	76	"Training"	5	12	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	77	"Training"	5	13	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"paka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	78	"Training"	5	14	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"na:la:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	79	"Training"	5	15	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	80	"Training"	5	16	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"na:mana"	"44-C-30-3"	"44"	"C"	"30"	"3"	81	"Training"	6	1	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	82	"Training"	6	2	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"paka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	83	"Training"	6	3	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	84	"Training"	6	4	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"pa:pa:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	85	"Training"	6	5	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	86	"Training"	6	6	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ta:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	87	"Training"	6	7	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	88	"Training"	6	8	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"ta:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	89	"Training"	6	9	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"ta:paka"	"27-J-0-1"	"27"	"J"	"0"	"1"	90	"Training"	6	10	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	91	"Training"	6	11	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	92	"Training"	6	12	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ma:ma:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	93	"Training"	6	13	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"na:la:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	94	"Training"	6	14	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"na:lana"	"102-C-20-4"	"102"	"C"	"20"	"4"	95	"Training"	6	15	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	96	"Training"	6	16	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	97	"Training"	7	1	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"na:la:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	98	"Training"	7	2	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	99	"Training"	7	3	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ma:ma:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	100	"Training"	7	4	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"pa:pa:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	101	"Training"	7	5	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ta:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	102	"Training"	7	6	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"na:mana"	"44-C-30-3"	"44"	"C"	"30"	"3"	103	"Training"	7	7	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"na:lana"	"102-C-20-4"	"102"	"C"	"20"	"4"	104	"Training"	7	8	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	105	"Training"	7	9	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"ta:paka"	"27-J-0-1"	"27"	"J"	"0"	"1"	106	"Training"	7	10	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ta:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	107	"Training"	7	11	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"paka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	108	"Training"	7	12	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	109	"Training"	7	13	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	110	"Training"	7	14	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	111	"Training"	7	15	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	112	"Training"	7	16	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"na:la:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	113	"Training"	8	1	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ma:ma:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	114	"Training"	8	2	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	115	"Training"	8	3	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	116	"Training"	8	4	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	117	"Training"	8	5	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	118	"Training"	8	6	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"ta:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	119	"Training"	8	7	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"pa:pa:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	120	"Training"	8	8	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"ta:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	121	"Training"	8	9	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"paka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	122	"Training"	8	10	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"na:lana"	"102-C-20-4"	"102"	"C"	"20"	"4"	123	"Training"	8	11	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"na:mana"	"44-C-30-3"	"44"	"C"	"30"	"3"	124	"Training"	8	12	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	125	"Training"	8	13	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"ta:paka"	"27-J-0-1"	"27"	"J"	"0"	"1"	126	"Training"	8	14	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	127	"Training"	8	15	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	128	"Training"	8	16	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ta:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	129	"Training"	9	1	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"ta:paka"	"27-J-0-1"	"27"	"J"	"0"	"1"	130	"Training"	9	2	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	131	"Training"	9	3	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ta:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	132	"Training"	9	4	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	133	"Training"	9	5	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"paka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	134	"Training"	9	6	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	135	"Training"	9	7	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"na:la:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	136	"Training"	9	8	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	137	"Training"	9	9	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	138	"Training"	9	10	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	139	"Training"	9	11	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"pa:pa:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	140	"Training"	9	12	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ma:ma:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	141	"Training"	9	13	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	142	"Training"	9	14	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"na:mana"	"44-C-30-3"	"44"	"C"	"30"	"3"	143	"Training"	9	15	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"na:lana"	"102-C-20-4"	"102"	"C"	"20"	"4"	144	"Training"	9	16	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	1	"Testing"	1	1	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"na:mana"	"44-C-30-3"	"44"	"C"	"30"	"3"	2	"Testing"	1	2	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"mamala"	"7-C-20-4"	"7"	"C"	"20"	"4"	3	"Testing"	1	3	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"paka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	4	"Testing"	1	4	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"mama:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	5	"Testing"	1	5	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	6	"Testing"	1	6	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	7	"Testing"	1	7	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"ta:ka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	8	"Testing"	1	8	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"na:lana"	"102-C-20-4"	"102"	"C"	"20"	"4"	9	"Testing"	1	9	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"tapaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	10	"Testing"	1	10	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-4"	"ta:paka"	"27-J-0-1"	"27"	"J"	"0"	"1"	11	"Testing"	1	11	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ma:ma:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	12	"Testing"	1	12	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"ta:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	13	"Testing"	1	13	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"nama:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	14	"Testing"	1	14	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-4"	"na:la:na"	"44-J-10-3"	"44"	"J"	"10"	"3"	15	"Testing"	1	15	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"pa:pa:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	16	"Testing"	1	16	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	17	"Testing"	1	17	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"nala:na"	"19-J-10-4"	"19"	"J"	"10"	"4"	18	"Testing"	1	18	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	19	"Testing"	1	19	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"papata"	"118-J-0-2"	"118"	"J"	"0"	"2"	20	"Testing"	1	20	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-4"	"na:ma:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	21	"Testing"	1	21	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-4"	"mamana"	"100-C-30-3"	"100"	"C"	"30"	"3"	22	"Testing"	1	22	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-4"	"pa:ka:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	23	"Testing"	1	23	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	24	"Testing"	1	24	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-4"	"pa:pa:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	25	"Testing"	2	1	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-4"	"ta:pa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	26	"Testing"	2	2	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
