"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-5"	"nama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	29	"Training"	2	13	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"mala:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	30	"Training"	2	14	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"mama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	31	"Training"	2	15	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	32	"Training"	2	16	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	33	"Training"	3	1	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"ma:la:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	34	"Training"	3	2	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"pa:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	35	"Training"	3	3	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"na:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	36	"Training"	3	4	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"ta:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	37	"Training"	3	5	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"mala:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	38	"Training"	3	6	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	39	"Training"	3	7	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"taka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	40	"Training"	3	8	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	41	"Training"	3	9	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"na:ma:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	42	"Training"	3	10	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"mama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	43	"Training"	3	11	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	44	"Training"	3	12	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"nama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	45	"Training"	3	13	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	46	"Training"	3	14	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"nala:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	47	"Training"	3	15	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"papa:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	48	"Training"	3	16	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	49	"Training"	4	1	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"taka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	50	"Training"	4	2	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	51	"Training"	4	3	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	52	"Training"	4	4	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"na:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	53	"Training"	4	5	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"mama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	54	"Training"	4	6	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"ma:la:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	55	"Training"	4	7	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	56	"Training"	4	8	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	57	"Training"	4	9	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"ta:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	58	"Training"	4	10	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"mala:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	59	"Training"	4	11	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"na:ma:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	60	"Training"	4	12	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"pa:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	61	"Training"	4	13	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"nala:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	62	"Training"	4	14	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"nama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	63	"Training"	4	15	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"papa:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	64	"Training"	4	16	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	65	"Training"	5	1	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"ma:la:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	66	"Training"	5	2	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"nama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	67	"Training"	5	3	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	68	"Training"	5	4	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	69	"Training"	5	5	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	70	"Training"	5	6	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"pa:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	71	"Training"	5	7	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"nala:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	72	"Training"	5	8	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"na:ma:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	73	"Training"	5	9	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"mala:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	74	"Training"	5	10	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"ta:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	75	"Training"	5	11	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	76	"Training"	5	12	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"taka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	77	"Training"	5	13	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"papa:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	78	"Training"	5	14	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"mama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	79	"Training"	5	15	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"na:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	80	"Training"	5	16	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"nama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	81	"Training"	6	1	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"papa:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	82	"Training"	6	2	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	83	"Training"	6	3	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"mala:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	84	"Training"	6	4	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"mama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	85	"Training"	6	5	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"taka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	86	"Training"	6	6	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"nala:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	87	"Training"	6	7	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"pa:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	88	"Training"	6	8	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	89	"Training"	6	9	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	90	"Training"	6	10	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"na:ma:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	91	"Training"	6	11	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"na:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	92	"Training"	6	12	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"ta:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	93	"Training"	6	13	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"ma:la:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	94	"Training"	6	14	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	95	"Training"	6	15	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	96	"Training"	6	16	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"mama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	97	"Training"	7	1	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"papa:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	98	"Training"	7	2	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"nama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	99	"Training"	7	3	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	100	"Training"	7	4	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"ma:la:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	101	"Training"	7	5	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"ta:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	102	"Training"	7	6	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	103	"Training"	7	7	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"na:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	104	"Training"	7	8	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"taka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	105	"Training"	7	9	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	106	"Training"	7	10	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	107	"Training"	7	11	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"pa:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	108	"Training"	7	12	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"na:ma:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	109	"Training"	7	13	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	110	"Training"	7	14	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"mala:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	111	"Training"	7	15	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"nala:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	112	"Training"	7	16	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	113	"Training"	8	1	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"na:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	114	"Training"	8	2	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"pa:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	115	"Training"	8	3	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	116	"Training"	8	4	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	117	"Training"	8	5	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	118	"Training"	8	6	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"mala:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	119	"Training"	8	7	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	120	"Training"	8	8	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"taka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	121	"Training"	8	9	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"mama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	122	"Training"	8	10	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"na:ma:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	123	"Training"	8	11	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"ma:la:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	124	"Training"	8	12	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"ta:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	125	"Training"	8	13	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"papa:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	126	"Training"	8	14	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"nala:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	127	"Training"	8	15	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"nama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	128	"Training"	8	16	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	129	"Training"	9	1	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"nama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	130	"Training"	9	2	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"papa:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	131	"Training"	9	3	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"na:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	132	"Training"	9	4	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"mama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	133	"Training"	9	5	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	134	"Training"	9	6	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"ma:la:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	135	"Training"	9	7	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	136	"Training"	9	8	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	137	"Training"	9	9	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"nala:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	138	"Training"	9	10	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"ta:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	139	"Training"	9	11	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"taka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	140	"Training"	9	12	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"pa:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	141	"Training"	9	13	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"na:ma:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	142	"Training"	9	14	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	143	"Training"	9	15	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"mala:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	144	"Training"	9	16	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"ta:paka"	"100-J-10-3"	"100"	"J"	"10"	"3"	1	"Testing"	1	1	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"na:ma:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	2	"Testing"	1	2	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"nala:la"	"57-C-30-1"	"57"	"C"	"30"	"1"	3	"Testing"	1	3	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"pa:pata"	"27-J-0-1"	"27"	"J"	"0"	"1"	4	"Testing"	1	4	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"ta:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	5	"Testing"	1	5	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"nama:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	6	"Testing"	1	6	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"mala:la"	"85-C-20-2"	"85"	"C"	"20"	"2"	7	"Testing"	1	7	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"taka:ka"	"93-J-0-1"	"93"	"J"	"0"	"1"	8	"Testing"	1	8	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"ta:ka:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	9	"Testing"	1	9	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-5"	"pa:pa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	10	"Testing"	1	10	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"papa:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	11	"Testing"	1	11	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	12	"Testing"	1	12	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-5"	"namana"	"102-C-20-4"	"102"	"C"	"20"	"4"	13	"Testing"	1	13	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"tapa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	14	"Testing"	1	14	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"mama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	15	"Testing"	1	15	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"nala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	16	"Testing"	1	16	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"na:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	17	"Testing"	1	17	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"nama:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	18	"Testing"	1	18	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"ta:pa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	19	"Testing"	1	19	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"ta:kaka"	"128-J-10-3"	"128"	"J"	"10"	"3"	20	"Testing"	1	20	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-5"	"na:lala"	"93-C-30-1"	"93"	"C"	"30"	"1"	21	"Testing"	1	21	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-5"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	22	"Testing"	1	22	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-5"	"ma:la:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	23	"Testing"	1	23	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"taka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	24	"Testing"	1	24	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-5"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	25	"Testing"	2	1	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-5"	"nala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	26	"Testing"	2	2	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-5"	"na:mala"	"7-C-20-4"	"7"	"C"	"20"	"4"	27	"Testing"	2	3	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
