"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-1"	"saha:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	38	"Training"	3	6	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"ma:mala"	"93-J-0-1"	"93"	"J"	"0"	"1"	39	"Training"	3	7	"9"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"sa:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	40	"Training"	3	8	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"ma:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	41	"Training"	3	9	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"na:ma:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	42	"Training"	3	10	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"saha:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	43	"Training"	3	11	"9"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	44	"Training"	3	12	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	45	"Training"	3	13	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"fafasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	46	"Training"	3	14	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	47	"Training"	3	15	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"fafa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	48	"Training"	3	16	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"saha:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	49	"Training"	4	1	"9"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	50	"Training"	4	2	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"fafa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	51	"Training"	4	3	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"sa:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	52	"Training"	4	4	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	53	"Training"	4	5	"9"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"ma:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	54	"Training"	4	6	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	55	"Training"	4	7	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"ma:mala"	"93-J-0-1"	"93"	"J"	"0"	"1"	56	"Training"	4	8	"9"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	57	"Training"	4	9	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"vafa:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	58	"Training"	4	10	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"na:mana"	"144-J-10-3"	"144"	"J"	"10"	"3"	59	"Training"	4	11	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"fafasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	60	"Training"	4	12	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"va:fava"	"100-C-30-3"	"100"	"C"	"30"	"3"	61	"Training"	4	13	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"na:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	62	"Training"	4	14	"9"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"na:ma:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	63	"Training"	4	15	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"saha:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	64	"Training"	4	16	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"saha:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	65	"Training"	5	1	"9"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"ma:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	66	"Training"	5	2	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	67	"Training"	5	3	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"na:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	68	"Training"	5	4	"9"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"na:ma:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	69	"Training"	5	5	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	70	"Training"	5	6	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"va:fava"	"100-C-30-3"	"100"	"C"	"30"	"3"	71	"Training"	5	7	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	72	"Training"	5	8	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"fafasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	73	"Training"	5	9	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	74	"Training"	5	10	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"vafa:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	75	"Training"	5	11	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"fafa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	76	"Training"	5	12	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"sa:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	77	"Training"	5	13	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"na:mana"	"144-J-10-3"	"144"	"J"	"10"	"3"	78	"Training"	5	14	"9"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"ma:mala"	"93-J-0-1"	"93"	"J"	"0"	"1"	79	"Training"	5	15	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"saha:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	80	"Training"	5	16	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"saha:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	81	"Training"	6	1	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	82	"Training"	6	2	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"na:ma:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	83	"Training"	6	3	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"vafa:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	84	"Training"	6	4	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"saha:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	85	"Training"	6	5	"9"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"na:mana"	"144-J-10-3"	"144"	"J"	"10"	"3"	86	"Training"	6	6	"9"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"va:fava"	"100-C-30-3"	"100"	"C"	"30"	"3"	87	"Training"	6	7	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"ma:mala"	"93-J-0-1"	"93"	"J"	"0"	"1"	88	"Training"	6	8	"9"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"fafa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	89	"Training"	6	9	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"sa:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	90	"Training"	6	10	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"na:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	91	"Training"	6	11	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	92	"Training"	6	12	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"fafasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	93	"Training"	6	13	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	94	"Training"	6	14	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	95	"Training"	6	15	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"ma:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	96	"Training"	6	16	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"saha:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	97	"Training"	7	1	"9"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	98	"Training"	7	2	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"saha:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	99	"Training"	7	3	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"ma:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	100	"Training"	7	4	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"ma:mala"	"93-J-0-1"	"93"	"J"	"0"	"1"	101	"Training"	7	5	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	102	"Training"	7	6	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	103	"Training"	7	7	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	104	"Training"	7	8	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"fafa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	105	"Training"	7	9	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"na:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	106	"Training"	7	10	"9"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"sa:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	107	"Training"	7	11	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"va:fava"	"100-C-30-3"	"100"	"C"	"30"	"3"	108	"Training"	7	12	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"fafasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	109	"Training"	7	13	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"na:ma:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	110	"Training"	7	14	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"na:mana"	"144-J-10-3"	"144"	"J"	"10"	"3"	111	"Training"	7	15	"9"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"vafa:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	112	"Training"	7	16	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"va:fava"	"100-C-30-3"	"100"	"C"	"30"	"3"	113	"Training"	8	1	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"na:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	114	"Training"	8	2	"9"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"saha:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	115	"Training"	8	3	"9"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	116	"Training"	8	4	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"ma:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	117	"Training"	8	5	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	118	"Training"	8	6	"9"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"na:ma:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	119	"Training"	8	7	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"na:mana"	"144-J-10-3"	"144"	"J"	"10"	"3"	120	"Training"	8	8	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"saha:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	121	"Training"	8	9	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"ma:mala"	"93-J-0-1"	"93"	"J"	"0"	"1"	122	"Training"	8	10	"9"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	123	"Training"	8	11	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"sa:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	124	"Training"	8	12	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"fafasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	125	"Training"	8	13	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"vafa:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	126	"Training"	8	14	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"fafa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	127	"Training"	8	15	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	128	"Training"	8	16	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"na:mana"	"144-J-10-3"	"144"	"J"	"10"	"3"	129	"Training"	9	1	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"saha:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	130	"Training"	9	2	"9"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"saha:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	131	"Training"	9	3	"9"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	132	"Training"	9	4	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"na:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	133	"Training"	9	5	"9"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"fafasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	134	"Training"	9	6	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	135	"Training"	9	7	"9"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"na:ma:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	136	"Training"	9	8	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"va:fava"	"100-C-30-3"	"100"	"C"	"30"	"3"	137	"Training"	9	9	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"ma:mala"	"93-J-0-1"	"93"	"J"	"0"	"1"	138	"Training"	9	10	"9"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	139	"Training"	9	11	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"vafa:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	140	"Training"	9	12	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"fafa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	141	"Training"	9	13	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	142	"Training"	9	14	"9"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"sa:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	143	"Training"	9	15	"9"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"ma:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	144	"Training"	9	16	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"fasha:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	1	"Testing"	1	1	"9"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"ma:la:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	2	"Testing"	1	2	"9"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"ta:paka"	"111-J-10-3"	"111"	"J"	"10"	"3"	3	"Testing"	1	3	"9"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"va:fava"	"100-C-30-3"	"100"	"C"	"30"	"3"	4	"Testing"	1	4	"9"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"vafa:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	5	"Testing"	1	5	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"na:mana"	"144-J-10-3"	"144"	"J"	"10"	"3"	6	"Testing"	1	6	"9"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"saha:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	7	"Testing"	1	7	"9"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"vasha:sha"	"118-C-20-2"	"118"	"C"	"20"	"2"	8	"Testing"	1	8	"9"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"nama:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	9	"Testing"	1	9	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"ma:mala"	"93-J-0-1"	"93"	"J"	"0"	"1"	10	"Testing"	1	10	"9"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"fafa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	11	"Testing"	1	11	"9"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	12	"Testing"	1	12	"9"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"zasaha"	"7-J-10-4"	"7"	"J"	"10"	"4"	13	"Testing"	1	13	"9"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"na:ma:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	14	"Testing"	1	14	"9"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"sa:sa:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	15	"Testing"	1	15	"9"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"vafava"	"118-J-0-2"	"118"	"J"	"0"	"2"	16	"Testing"	1	16	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"fafa:sha"	"71-J-0-1"	"71"	"J"	"0"	"1"	17	"Testing"	1	17	"9"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"saha:za"	"57-J-0-1"	"57"	"J"	"0"	"1"	18	"Testing"	1	18	"9"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"malana"	"144-C-30-3"	"144"	"C"	"30"	"3"	19	"Testing"	1	19	"9"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"mama:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	20	"Testing"	1	20	"9"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"za:ha:za"	"71-C-30-1"	"71"	"C"	"30"	"1"	21	"Testing"	1	21	"9"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"fafasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	22	"Testing"	1	22	"9"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	23	"Testing"	1	23	"9"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"na:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	24	"Testing"	1	24	"9"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"na:mana"	"144-J-10-3"	"144"	"J"	"10"	"3"	25	"Testing"	2	1	"9"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"fafasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	26	"Testing"	2	2	"9"	"C1"	"Up"	"40"	"38"	"J"	"38"
