"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-1"	"paka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	35	"Training"	3	3	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"papa:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	36	"Training"	3	4	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	37	"Training"	3	5	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"ma:lala"	"111-C-30-3"	"111"	"C"	"30"	"3"	38	"Training"	3	6	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"nama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	39	"Training"	3	7	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	40	"Training"	3	8	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	41	"Training"	3	9	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"nala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	42	"Training"	3	10	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	43	"Training"	3	11	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ma:mana"	"44-J-10-3"	"44"	"J"	"10"	"3"	44	"Training"	3	12	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	45	"Training"	3	13	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"namala"	"74-C-20-4"	"74"	"C"	"20"	"4"	46	"Training"	3	14	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	47	"Training"	3	15	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	48	"Training"	3	16	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	49	"Training"	4	1	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	50	"Training"	4	2	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"nama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	51	"Training"	4	3	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	52	"Training"	4	4	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"nala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	53	"Training"	4	5	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"na:ma:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	54	"Training"	4	6	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"papa:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	55	"Training"	4	7	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"pa:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	56	"Training"	4	8	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"namala"	"74-C-20-4"	"74"	"C"	"20"	"4"	57	"Training"	4	9	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	58	"Training"	4	10	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"ma:lala"	"111-C-30-3"	"111"	"C"	"30"	"3"	59	"Training"	4	11	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"ma:mana"	"44-J-10-3"	"44"	"J"	"10"	"3"	60	"Training"	4	12	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	61	"Training"	4	13	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	62	"Training"	4	14	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	63	"Training"	4	15	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"paka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	64	"Training"	4	16	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	65	"Training"	5	1	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	66	"Training"	5	2	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	67	"Training"	5	3	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"nala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	68	"Training"	5	4	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	69	"Training"	5	5	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"nama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	70	"Training"	5	6	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"namala"	"74-C-20-4"	"74"	"C"	"20"	"4"	71	"Training"	5	7	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	72	"Training"	5	8	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	73	"Training"	5	9	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"ma:lala"	"111-C-30-3"	"111"	"C"	"30"	"3"	74	"Training"	5	10	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	75	"Training"	5	11	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"pa:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	76	"Training"	5	12	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"ma:mana"	"44-J-10-3"	"44"	"J"	"10"	"3"	77	"Training"	5	13	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"papa:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	78	"Training"	5	14	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"na:ma:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	79	"Training"	5	15	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"paka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	80	"Training"	5	16	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"nama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	81	"Training"	6	1	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	82	"Training"	6	2	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	83	"Training"	6	3	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"nala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	84	"Training"	6	4	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"ma:lala"	"111-C-30-3"	"111"	"C"	"30"	"3"	85	"Training"	6	5	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"namala"	"74-C-20-4"	"74"	"C"	"20"	"4"	86	"Training"	6	6	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	87	"Training"	6	7	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"na:ma:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	88	"Training"	6	8	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"paka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	89	"Training"	6	9	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"ma:mana"	"44-J-10-3"	"44"	"J"	"10"	"3"	90	"Training"	6	10	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"pa:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	91	"Training"	6	11	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	92	"Training"	6	12	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"papa:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	93	"Training"	6	13	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	94	"Training"	6	14	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	95	"Training"	6	15	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	96	"Training"	6	16	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"papa:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	97	"Training"	7	1	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"pa:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	98	"Training"	7	2	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"nama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	99	"Training"	7	3	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	100	"Training"	7	4	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	101	"Training"	7	5	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	102	"Training"	7	6	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"nala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	103	"Training"	7	7	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	104	"Training"	7	8	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"ma:lala"	"111-C-30-3"	"111"	"C"	"30"	"3"	105	"Training"	7	9	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	106	"Training"	7	10	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"paka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	107	"Training"	7	11	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"na:ma:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	108	"Training"	7	12	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"namala"	"74-C-20-4"	"74"	"C"	"20"	"4"	109	"Training"	7	13	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ma:mana"	"44-J-10-3"	"44"	"J"	"10"	"3"	110	"Training"	7	14	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	111	"Training"	7	15	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	112	"Training"	7	16	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	113	"Training"	8	1	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	114	"Training"	8	2	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"ma:mana"	"44-J-10-3"	"44"	"J"	"10"	"3"	115	"Training"	8	3	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	116	"Training"	8	4	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	117	"Training"	8	5	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ma:lala"	"111-C-30-3"	"111"	"C"	"30"	"3"	118	"Training"	8	6	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"nala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	119	"Training"	8	7	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"paka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	120	"Training"	8	8	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"nama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	121	"Training"	8	9	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	122	"Training"	8	10	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"namala"	"74-C-20-4"	"74"	"C"	"20"	"4"	123	"Training"	8	11	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"na:ma:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	124	"Training"	8	12	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	125	"Training"	8	13	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"papa:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	126	"Training"	8	14	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	127	"Training"	8	15	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	128	"Training"	8	16	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"namala"	"74-C-20-4"	"74"	"C"	"20"	"4"	129	"Training"	9	1	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	130	"Training"	9	2	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	131	"Training"	9	3	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	132	"Training"	9	4	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	133	"Training"	9	5	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"nama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	134	"Training"	9	6	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"na:ma:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	135	"Training"	9	7	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"papa:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	136	"Training"	9	8	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ma:mana"	"44-J-10-3"	"44"	"J"	"10"	"3"	137	"Training"	9	9	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	138	"Training"	9	10	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	139	"Training"	9	11	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"paka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	140	"Training"	9	12	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	141	"Training"	9	13	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"nala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	142	"Training"	9	14	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	143	"Training"	9	15	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"ma:lala"	"111-C-30-3"	"111"	"C"	"30"	"3"	144	"Training"	9	16	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	1	"Testing"	1	1	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	2	"Testing"	1	2	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"nalala"	"102-C-20-4"	"102"	"C"	"20"	"4"	3	"Testing"	1	3	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ta:pa:ta"	"27-J-0-1"	"27"	"J"	"0"	"1"	4	"Testing"	1	4	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"nama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	5	"Testing"	1	5	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ma:mana"	"44-J-10-3"	"44"	"J"	"10"	"3"	6	"Testing"	1	6	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"na:mala"	"102-J-10-4"	"102"	"J"	"10"	"4"	7	"Testing"	1	7	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"pa:pa:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	8	"Testing"	1	8	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"ma:lala"	"111-C-30-3"	"111"	"C"	"30"	"3"	9	"Testing"	1	9	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	10	"Testing"	1	10	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	11	"Testing"	1	11	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"namala"	"74-C-20-4"	"74"	"C"	"20"	"4"	12	"Testing"	1	12	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"ta:ka:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	13	"Testing"	1	13	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"papa:ka"	"85-C-20-2"	"85"	"C"	"20"	"2"	14	"Testing"	1	14	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"pa:kata"	"94-J-0-2"	"94"	"J"	"0"	"2"	15	"Testing"	1	15	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"pa:pa:ka"	"71-C-30-1"	"71"	"C"	"30"	"1"	16	"Testing"	1	16	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	17	"Testing"	1	17	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"na:ma:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	18	"Testing"	1	18	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"paka:ta"	"85-J-0-2"	"85"	"J"	"0"	"2"	19	"Testing"	1	19	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"pa:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	20	"Testing"	1	20	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"nala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	21	"Testing"	1	21	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"malana"	"7-J-10-4"	"7"	"J"	"10"	"4"	22	"Testing"	1	22	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"na:lala"	"100-C-30-3"	"100"	"C"	"30"	"3"	23	"Testing"	1	23	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	24	"Testing"	1	24	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"namala"	"74-C-20-4"	"74"	"C"	"20"	"4"	25	"Testing"	2	1	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"nama:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	26	"Testing"	2	2	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"na:mala"	"102-J-10-4"	"102"	"J"	"10"	"4"	27	"Testing"	2	3	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
