"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-2"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	30	"Training"	2	14	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	31	"Training"	2	15	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	32	"Training"	2	16	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	33	"Training"	3	1	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	34	"Training"	3	2	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	35	"Training"	3	3	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	36	"Training"	3	4	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"tapata"	"139-C-20-2"	"139"	"C"	"20"	"2"	37	"Training"	3	5	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"na:mana"	"87-C-20-4"	"87"	"C"	"20"	"4"	38	"Training"	3	6	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"pa:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	39	"Training"	3	7	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"nalana"	"87-J-10-4"	"87"	"J"	"10"	"4"	40	"Training"	3	8	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"pa:kaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	41	"Training"	3	9	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	42	"Training"	3	10	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"nama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	43	"Training"	3	11	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	44	"Training"	3	12	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	45	"Training"	3	13	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"ta:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	46	"Training"	3	14	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"ma:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	47	"Training"	3	15	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	48	"Training"	3	16	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"pa:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	49	"Training"	4	1	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"pa:kaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	50	"Training"	4	2	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"na:mana"	"87-C-20-4"	"87"	"C"	"20"	"4"	51	"Training"	4	3	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"tapata"	"139-C-20-2"	"139"	"C"	"20"	"2"	52	"Training"	4	4	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	53	"Training"	4	5	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	54	"Training"	4	6	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	55	"Training"	4	7	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	56	"Training"	4	8	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"nama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	57	"Training"	4	9	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	58	"Training"	4	10	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	59	"Training"	4	11	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"ma:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	60	"Training"	4	12	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	61	"Training"	4	13	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"nalana"	"87-J-10-4"	"87"	"J"	"10"	"4"	62	"Training"	4	14	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"ta:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	63	"Training"	4	15	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	64	"Training"	4	16	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	65	"Training"	5	1	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	66	"Training"	5	2	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"nama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	67	"Training"	5	3	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	68	"Training"	5	4	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"pa:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	69	"Training"	5	5	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"pa:kaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	70	"Training"	5	6	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"ma:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	71	"Training"	5	7	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"na:mana"	"87-C-20-4"	"87"	"C"	"20"	"4"	72	"Training"	5	8	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	73	"Training"	5	9	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	74	"Training"	5	10	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	75	"Training"	5	11	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"ta:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	76	"Training"	5	12	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"tapata"	"139-C-20-2"	"139"	"C"	"20"	"2"	77	"Training"	5	13	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	78	"Training"	5	14	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	79	"Training"	5	15	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"nalana"	"87-J-10-4"	"87"	"J"	"10"	"4"	80	"Training"	5	16	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	81	"Training"	6	1	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"tapata"	"139-C-20-2"	"139"	"C"	"20"	"2"	82	"Training"	6	2	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"nalana"	"87-J-10-4"	"87"	"J"	"10"	"4"	83	"Training"	6	3	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	84	"Training"	6	4	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"ma:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	85	"Training"	6	5	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"pa:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	86	"Training"	6	6	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	87	"Training"	6	7	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	88	"Training"	6	8	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	89	"Training"	6	9	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	90	"Training"	6	10	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"na:mana"	"87-C-20-4"	"87"	"C"	"20"	"4"	91	"Training"	6	11	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"pa:kaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	92	"Training"	6	12	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	93	"Training"	6	13	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	94	"Training"	6	14	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"ta:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	95	"Training"	6	15	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"nama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	96	"Training"	6	16	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"nalana"	"87-J-10-4"	"87"	"J"	"10"	"4"	97	"Training"	7	1	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	98	"Training"	7	2	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"ma:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	99	"Training"	7	3	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"pa:kaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	100	"Training"	7	4	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"ta:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	101	"Training"	7	5	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	102	"Training"	7	6	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"nama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	103	"Training"	7	7	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	104	"Training"	7	8	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"pa:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	105	"Training"	7	9	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"na:mana"	"87-C-20-4"	"87"	"C"	"20"	"4"	106	"Training"	7	10	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	107	"Training"	7	11	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"tapata"	"139-C-20-2"	"139"	"C"	"20"	"2"	108	"Training"	7	12	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	109	"Training"	7	13	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	110	"Training"	7	14	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	111	"Training"	7	15	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	112	"Training"	7	16	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"nalana"	"87-J-10-4"	"87"	"J"	"10"	"4"	113	"Training"	8	1	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"tapata"	"139-C-20-2"	"139"	"C"	"20"	"2"	114	"Training"	8	2	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"ma:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	115	"Training"	8	3	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"na:mana"	"87-C-20-4"	"87"	"C"	"20"	"4"	116	"Training"	8	4	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	117	"Training"	8	5	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"pa:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	118	"Training"	8	6	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"nama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	119	"Training"	8	7	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"pa:kaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	120	"Training"	8	8	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	121	"Training"	8	9	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	122	"Training"	8	10	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"ta:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	123	"Training"	8	11	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	124	"Training"	8	12	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	125	"Training"	8	13	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	126	"Training"	8	14	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	127	"Training"	8	15	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	128	"Training"	8	16	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	129	"Training"	9	1	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"nalana"	"87-J-10-4"	"87"	"J"	"10"	"4"	130	"Training"	9	2	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	131	"Training"	9	3	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	132	"Training"	9	4	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"na:mana"	"87-C-20-4"	"87"	"C"	"20"	"4"	133	"Training"	9	5	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	134	"Training"	9	6	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	135	"Training"	9	7	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"ta:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	136	"Training"	9	8	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	137	"Training"	9	9	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"pa:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	138	"Training"	9	10	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	139	"Training"	9	11	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"pa:kaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	140	"Training"	9	12	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"nama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	141	"Training"	9	13	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"ma:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	142	"Training"	9	14	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	143	"Training"	9	15	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"tapata"	"139-C-20-2"	"139"	"C"	"20"	"2"	144	"Training"	9	16	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"pa:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	1	"Testing"	1	1	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"ta:pata"	"85-C-20-2"	"85"	"C"	"20"	"2"	2	"Testing"	1	2	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"mama:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	3	"Testing"	1	3	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"na:mana"	"87-C-20-4"	"87"	"C"	"20"	"4"	4	"Testing"	1	4	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"pa:pa:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	5	"Testing"	1	5	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	6	"Testing"	1	6	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"ma:ma:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	7	"Testing"	1	7	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"nama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	8	"Testing"	1	8	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"tapa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	9	"Testing"	1	9	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"pa:pata"	"86-C-30-1"	"86"	"C"	"30"	"1"	10	"Testing"	1	10	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	11	"Testing"	1	11	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"mamana"	"111-C-30-3"	"111"	"C"	"30"	"3"	12	"Testing"	1	12	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"ma:lana"	"19-J-10-4"	"19"	"J"	"10"	"4"	13	"Testing"	1	13	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"pa:kaka"	"85-J-0-2"	"85"	"J"	"0"	"2"	14	"Testing"	1	14	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"nama:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	15	"Testing"	1	15	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	16	"Testing"	1	16	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	17	"Testing"	1	17	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"nalala"	"102-C-20-4"	"102"	"C"	"20"	"4"	18	"Testing"	1	18	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"takaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	19	"Testing"	1	19	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"nalana"	"87-J-10-4"	"87"	"J"	"10"	"4"	20	"Testing"	1	20	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"tapata"	"139-C-20-2"	"139"	"C"	"20"	"2"	21	"Testing"	1	21	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"ta:ka:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	22	"Testing"	1	22	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"papa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	23	"Testing"	1	23	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"pakaka"	"118-J-0-2"	"118"	"J"	"0"	"2"	24	"Testing"	1	24	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"nalala"	"102-C-20-4"	"102"	"C"	"20"	"4"	25	"Testing"	2	1	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"nama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	26	"Testing"	2	2	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	27	"Testing"	2	3	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"nalana"	"87-J-10-4"	"87"	"J"	"10"	"4"	28	"Testing"	2	4	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
