"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-5"	"pa:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	17	"Testing"	1	17	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"tapaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	18	"Testing"	1	18	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapata"	"118-J-0-2"	"118"	"J"	"0"	"2"	19	"Testing"	1	19	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"ma:lana"	"100-J-10-3"	"100"	"J"	"10"	"3"	20	"Testing"	1	20	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	21	"Testing"	1	21	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"na:mana"	"7-J-10-4"	"7"	"J"	"10"	"4"	22	"Testing"	1	22	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"ma:la:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	23	"Testing"	1	23	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"mama:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	24	"Testing"	1	24	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"tapata"	"118-J-0-2"	"118"	"J"	"0"	"2"	25	"Testing"	2	1	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"takaka"	"94-J-0-2"	"94"	"J"	"0"	"2"	26	"Testing"	2	2	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"pa:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	27	"Testing"	2	3	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"ta:pa:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	28	"Testing"	2	4	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"na:mana"	"7-J-10-4"	"7"	"J"	"10"	"4"	29	"Testing"	2	5	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"malana"	"102-C-20-4"	"102"	"C"	"20"	"4"	30	"Testing"	2	6	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	31	"Testing"	2	7	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"mamana"	"74-C-20-4"	"74"	"C"	"20"	"4"	32	"Testing"	2	8	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"nama:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	33	"Testing"	2	9	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"ma:la:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	34	"Testing"	2	10	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"ma:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	35	"Testing"	2	11	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"ma:mana"	"100-C-30-3"	"100"	"C"	"30"	"3"	36	"Testing"	2	12	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"tapaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	37	"Testing"	2	13	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"ma:lana"	"100-J-10-3"	"100"	"J"	"10"	"3"	38	"Testing"	2	14	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"papata"	"57-J-0-1"	"57"	"J"	"0"	"1"	39	"Testing"	2	15	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"papa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	40	"Testing"	2	16	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"taka:ta"	"118-C-20-2"	"118"	"C"	"20"	"2"	41	"Testing"	2	17	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"na:lala"	"74-J-10-4"	"74"	"J"	"10"	"4"	42	"Testing"	2	18	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"mama:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	43	"Testing"	2	19	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"pa:ka:ta"	"86-C-30-1"	"86"	"C"	"30"	"1"	44	"Testing"	2	20	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"ta:paka"	"86-J-0-1"	"86"	"J"	"0"	"1"	45	"Testing"	2	21	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"na:la:la"	"102-J-10-4"	"102"	"J"	"10"	"4"	46	"Testing"	2	22	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	47	"Testing"	2	23	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"mama:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	48	"Testing"	2	24	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"tapaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	49	"Testing"	3	1	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"taka:ta"	"118-C-20-2"	"118"	"C"	"20"	"2"	50	"Testing"	3	2	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"malana"	"102-C-20-4"	"102"	"C"	"20"	"4"	51	"Testing"	3	3	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"na:lala"	"74-J-10-4"	"74"	"J"	"10"	"4"	52	"Testing"	3	4	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"ta:paka"	"86-J-0-1"	"86"	"J"	"0"	"1"	53	"Testing"	3	5	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"ma:mana"	"100-C-30-3"	"100"	"C"	"30"	"3"	54	"Testing"	3	6	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"na:mana"	"7-J-10-4"	"7"	"J"	"10"	"4"	55	"Testing"	3	7	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"papata"	"57-J-0-1"	"57"	"J"	"0"	"1"	56	"Testing"	3	8	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"tapata"	"118-J-0-2"	"118"	"J"	"0"	"2"	57	"Testing"	3	9	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"ma:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	58	"Testing"	3	10	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"ma:la:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	59	"Testing"	3	11	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	60	"Testing"	3	12	"7"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"mama:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	61	"Testing"	3	13	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"pa:ka:ta"	"86-C-30-1"	"86"	"C"	"30"	"1"	62	"Testing"	3	14	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"papa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	63	"Testing"	3	15	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"pa:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	64	"Testing"	3	16	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"ma:lana"	"100-J-10-3"	"100"	"J"	"10"	"3"	65	"Testing"	3	17	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"mamana"	"74-C-20-4"	"74"	"C"	"20"	"4"	66	"Testing"	3	18	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"ta:pa:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	67	"Testing"	3	19	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"nama:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	68	"Testing"	3	20	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"takaka"	"94-J-0-2"	"94"	"J"	"0"	"2"	69	"Testing"	3	21	"7"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"na:la:la"	"102-J-10-4"	"102"	"J"	"10"	"4"	70	"Testing"	3	22	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"mama:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	71	"Testing"	3	23	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	72	"Testing"	3	24	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"nama:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	73	"Testing"	4	1	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"pa:kaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	74	"Testing"	4	2	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"ma:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	75	"Testing"	4	3	"7"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"taka:ta"	"118-C-20-2"	"118"	"C"	"20"	"2"	76	"Testing"	4	4	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"ta:paka"	"86-J-0-1"	"86"	"J"	"0"	"1"	77	"Testing"	4	5	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapata"	"118-J-0-2"	"118"	"J"	"0"	"2"	78	"Testing"	4	6	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"pa:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	79	"Testing"	4	7	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"ta:pa:ka"	"27-C-30-1"	"27"	"C"	"30"	"1"	80	"Testing"	4	8	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"mama:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	81	"Testing"	4	9	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"papa:ka"	"57-C-30-1"	"57"	"C"	"30"	"1"	82	"Testing"	4	10	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"papata"	"57-J-0-1"	"57"	"J"	"0"	"1"	83	"Testing"	4	11	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"na:mana"	"7-J-10-4"	"7"	"J"	"10"	"4"	84	"Testing"	4	12	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"malana"	"102-C-20-4"	"102"	"C"	"20"	"4"	85	"Testing"	4	13	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"ma:la:na"	"144-J-10-3"	"144"	"J"	"10"	"3"	86	"Testing"	4	14	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"ma:lana"	"100-J-10-3"	"100"	"J"	"10"	"3"	87	"Testing"	4	15	"7"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"mama:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	88	"Testing"	4	16	"7"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"ta:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	89	"Testing"	4	17	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"na:lala"	"74-J-10-4"	"74"	"J"	"10"	"4"	90	"Testing"	4	18	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"takaka"	"94-J-0-2"	"94"	"J"	"0"	"2"	91	"Testing"	4	19	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"tapaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	92	"Testing"	4	20	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"na:la:la"	"102-J-10-4"	"102"	"J"	"10"	"4"	93	"Testing"	4	21	"7"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"ma:mana"	"100-C-30-3"	"100"	"C"	"30"	"3"	94	"Testing"	4	22	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"pa:ka:ta"	"86-C-30-1"	"86"	"C"	"30"	"1"	95	"Testing"	4	23	"7"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"mamana"	"74-C-20-4"	"74"	"C"	"20"	"4"	96	"Testing"	4	24	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
