"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-2"	"nama:na"	"87-J-10-4"	"87"	"J"	"10"	"4"	41	"Testing"	2	17	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"tapa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	42	"Testing"	2	18	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"pa:ka:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	43	"Testing"	2	19	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"mala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	44	"Testing"	2	20	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"pa:kata"	"71-C-30-1"	"71"	"C"	"30"	"1"	45	"Testing"	2	21	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"pa:pa:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	46	"Testing"	2	22	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"paka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	47	"Testing"	2	23	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"mama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	48	"Testing"	2	24	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"tapa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	49	"Testing"	3	1	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"na:ma:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	50	"Testing"	3	2	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"ma:la:na"	"111-J-10-3"	"111"	"J"	"10"	"3"	51	"Testing"	3	3	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"ta:paka"	"86-C-30-1"	"86"	"C"	"30"	"1"	52	"Testing"	3	4	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"mama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	53	"Testing"	3	5	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"paka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	54	"Testing"	3	6	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"na:lala"	"128-C-30-3"	"128"	"C"	"30"	"3"	55	"Testing"	3	7	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"ma:lala"	"7-J-10-4"	"7"	"J"	"10"	"4"	56	"Testing"	3	8	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"nama:na"	"87-J-10-4"	"87"	"J"	"10"	"4"	57	"Testing"	3	9	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"pa:kata"	"71-C-30-1"	"71"	"C"	"30"	"1"	58	"Testing"	3	10	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"papata"	"86-J-0-1"	"86"	"J"	"0"	"1"	59	"Testing"	3	11	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"na:mana"	"111-C-30-3"	"111"	"C"	"30"	"3"	60	"Testing"	3	12	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"malana"	"87-C-20-4"	"87"	"C"	"20"	"4"	61	"Testing"	3	13	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"na:mala"	"19-J-10-4"	"19"	"J"	"10"	"4"	62	"Testing"	3	14	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"tapata"	"118-J-0-2"	"118"	"J"	"0"	"2"	63	"Testing"	3	15	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"ta:pa:ta"	"118-C-20-2"	"118"	"C"	"20"	"2"	64	"Testing"	3	16	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	65	"Testing"	3	17	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	66	"Testing"	3	18	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"ta:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	67	"Testing"	3	19	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"pa:ka:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	68	"Testing"	3	20	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"mala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	69	"Testing"	3	21	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"nalala"	"19-C-20-4"	"19"	"C"	"20"	"4"	70	"Testing"	3	22	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	71	"Testing"	3	23	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"pa:pa:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	72	"Testing"	3	24	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"ta:kaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	73	"Testing"	4	1	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"na:mala"	"19-J-10-4"	"19"	"J"	"10"	"4"	74	"Testing"	4	2	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"na:mana"	"111-C-30-3"	"111"	"C"	"30"	"3"	75	"Testing"	4	3	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"tapata"	"118-J-0-2"	"118"	"J"	"0"	"2"	76	"Testing"	4	4	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"ta:pa:ka"	"139-C-20-2"	"139"	"C"	"20"	"2"	77	"Testing"	4	5	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-2"	"pa:ka:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	78	"Testing"	4	6	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"papata"	"86-J-0-1"	"86"	"J"	"0"	"1"	79	"Testing"	4	7	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"tapa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	80	"Testing"	4	8	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"mala:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	81	"Testing"	4	9	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-2"	"ma:lala"	"7-J-10-4"	"7"	"J"	"10"	"4"	82	"Testing"	4	10	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"malana"	"87-C-20-4"	"87"	"C"	"20"	"4"	83	"Testing"	4	11	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"na:ma:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	84	"Testing"	4	12	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"pa:pa:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	85	"Testing"	4	13	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-2"	"pakata"	"27-C-30-1"	"27"	"C"	"30"	"1"	86	"Testing"	4	14	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"nama:na"	"87-J-10-4"	"87"	"J"	"10"	"4"	87	"Testing"	4	15	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-2"	"ta:paka"	"86-C-30-1"	"86"	"C"	"30"	"1"	88	"Testing"	4	16	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"mama:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	89	"Testing"	4	17	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"pa:kata"	"71-C-30-1"	"71"	"C"	"30"	"1"	90	"Testing"	4	18	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"paka:ka"	"94-C-20-2"	"94"	"C"	"20"	"2"	91	"Testing"	4	19	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"nalala"	"19-C-20-4"	"19"	"C"	"20"	"4"	92	"Testing"	4	20	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-2"	"ta:pa:ta"	"118-C-20-2"	"118"	"C"	"20"	"2"	93	"Testing"	4	21	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-2"	"na:lala"	"128-C-30-3"	"128"	"C"	"30"	"3"	94	"Testing"	4	22	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-2"	"mamala"	"100-J-10-3"	"100"	"J"	"10"	"3"	95	"Testing"	4	23	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-2"	"ma:la:na"	"111-J-10-3"	"111"	"J"	"10"	"3"	96	"Testing"	4	24	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
