"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-1"	"None"	"7-J-10-4"	"7"	"J"	"10"	"4"	19	"Testing"	1	19	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"None"	"19-J-10-4"	"19"	"J"	"10"	"4"	20	"Testing"	1	20	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"None"	"84-J-0-2"	"84"	"J"	"0"	"2"	21	"Testing"	1	21	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"None"	"7-C-20-4"	"7"	"C"	"20"	"4"	22	"Testing"	1	22	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"None"	"27-C-30-1"	"27"	"C"	"30"	"1"	23	"Testing"	1	23	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"None"	"84-C-20-2"	"84"	"C"	"20"	"2"	24	"Testing"	1	24	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"None"	"100-C-30-3"	"100"	"C"	"30"	"3"	25	"Testing"	2	1	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"None"	"144-C-30-3"	"144"	"C"	"30"	"3"	26	"Testing"	2	2	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"None"	"84-J-0-2"	"84"	"J"	"0"	"2"	27	"Testing"	2	3	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"None"	"7-C-20-4"	"7"	"C"	"20"	"4"	28	"Testing"	2	4	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"None"	"27-C-30-1"	"27"	"C"	"30"	"1"	29	"Testing"	2	5	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"None"	"139-J-0-2"	"139"	"J"	"0"	"2"	30	"Testing"	2	6	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"None"	"19-C-20-4"	"19"	"C"	"20"	"4"	31	"Testing"	2	7	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"None"	"100-J-10-3"	"100"	"J"	"10"	"3"	32	"Testing"	2	8	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"None"	"144-J-10-3"	"144"	"J"	"10"	"3"	33	"Testing"	2	9	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"None"	"19-J-10-4"	"19"	"J"	"10"	"4"	34	"Testing"	2	10	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"None"	"139-C-20-2"	"139"	"C"	"20"	"2"	35	"Testing"	2	11	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"None"	"7-J-10-4"	"7"	"J"	"10"	"4"	36	"Testing"	2	12	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"None"	"94-J-0-2"	"94"	"J"	"0"	"2"	37	"Testing"	2	13	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"None"	"94-C-20-2"	"94"	"C"	"20"	"2"	38	"Testing"	2	14	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"None"	"128-J-10-3"	"128"	"J"	"10"	"3"	39	"Testing"	2	15	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"None"	"27-J-0-1"	"27"	"J"	"0"	"1"	40	"Testing"	2	16	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"None"	"57-C-30-1"	"57"	"C"	"30"	"1"	41	"Testing"	2	17	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"None"	"102-J-10-4"	"102"	"J"	"10"	"4"	42	"Testing"	2	18	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"None"	"71-C-30-1"	"71"	"C"	"30"	"1"	43	"Testing"	2	19	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"None"	"57-J-0-1"	"57"	"J"	"0"	"1"	44	"Testing"	2	20	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"None"	"84-C-20-2"	"84"	"C"	"20"	"2"	45	"Testing"	2	21	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"None"	"128-C-30-3"	"128"	"C"	"30"	"3"	46	"Testing"	2	22	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"None"	"71-J-0-1"	"71"	"J"	"0"	"1"	47	"Testing"	2	23	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"None"	"102-C-20-4"	"102"	"C"	"20"	"4"	48	"Testing"	2	24	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"None"	"139-C-20-2"	"139"	"C"	"20"	"2"	49	"Testing"	3	1	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"None"	"102-J-10-4"	"102"	"J"	"10"	"4"	50	"Testing"	3	2	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"None"	"144-J-10-3"	"144"	"J"	"10"	"3"	51	"Testing"	3	3	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"None"	"94-C-20-2"	"94"	"C"	"20"	"2"	52	"Testing"	3	4	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"None"	"139-J-0-2"	"139"	"J"	"0"	"2"	53	"Testing"	3	5	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"None"	"19-C-20-4"	"19"	"C"	"20"	"4"	54	"Testing"	3	6	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"None"	"57-J-0-1"	"57"	"J"	"0"	"1"	55	"Testing"	3	7	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"None"	"100-C-30-3"	"100"	"C"	"30"	"3"	56	"Testing"	3	8	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"None"	"102-C-20-4"	"102"	"C"	"20"	"4"	57	"Testing"	3	9	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"None"	"19-J-10-4"	"19"	"J"	"10"	"4"	58	"Testing"	3	10	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"None"	"84-J-0-2"	"84"	"J"	"0"	"2"	59	"Testing"	3	11	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"None"	"144-C-30-3"	"144"	"C"	"30"	"3"	60	"Testing"	3	12	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"None"	"94-J-0-2"	"94"	"J"	"0"	"2"	61	"Testing"	3	13	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"None"	"71-C-30-1"	"71"	"C"	"30"	"1"	62	"Testing"	3	14	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"None"	"71-J-0-1"	"71"	"J"	"0"	"1"	63	"Testing"	3	15	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"None"	"57-C-30-1"	"57"	"C"	"30"	"1"	64	"Testing"	3	16	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"None"	"84-C-20-2"	"84"	"C"	"20"	"2"	65	"Testing"	3	17	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"None"	"128-C-30-3"	"128"	"C"	"30"	"3"	66	"Testing"	3	18	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"None"	"27-J-0-1"	"27"	"J"	"0"	"1"	67	"Testing"	3	19	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"None"	"7-J-10-4"	"7"	"J"	"10"	"4"	68	"Testing"	3	20	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"None"	"27-C-30-1"	"27"	"C"	"30"	"1"	69	"Testing"	3	21	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"None"	"7-C-20-4"	"7"	"C"	"20"	"4"	70	"Testing"	3	22	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"None"	"128-J-10-3"	"128"	"J"	"10"	"3"	71	"Testing"	3	23	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"None"	"100-J-10-3"	"100"	"J"	"10"	"3"	72	"Testing"	3	24	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"None"	"7-J-10-4"	"7"	"J"	"10"	"4"	73	"Testing"	4	1	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"None"	"57-J-0-1"	"57"	"J"	"0"	"1"	74	"Testing"	4	2	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"None"	"100-J-10-3"	"100"	"J"	"10"	"3"	75	"Testing"	4	3	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"None"	"100-C-30-3"	"100"	"C"	"30"	"3"	76	"Testing"	4	4	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"None"	"128-J-10-3"	"128"	"J"	"10"	"3"	77	"Testing"	4	5	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"None"	"19-C-20-4"	"19"	"C"	"20"	"4"	78	"Testing"	4	6	"10"	"N"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"None"	"144-J-10-3"	"144"	"J"	"10"	"3"	79	"Testing"	4	7	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"None"	"102-C-20-4"	"102"	"C"	"20"	"4"	80	"Testing"	4	8	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"None"	"139-J-0-2"	"139"	"J"	"0"	"2"	81	"Testing"	4	9	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"None"	"84-J-0-2"	"84"	"J"	"0"	"2"	82	"Testing"	4	10	"10"	"N"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"None"	"57-C-30-1"	"57"	"C"	"30"	"1"	83	"Testing"	4	11	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"None"	"27-C-30-1"	"27"	"C"	"30"	"1"	84	"Testing"	4	12	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"None"	"27-J-0-1"	"27"	"J"	"0"	"1"	85	"Testing"	4	13	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"None"	"94-C-20-2"	"94"	"C"	"20"	"2"	86	"Testing"	4	14	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"None"	"128-C-30-3"	"128"	"C"	"30"	"3"	87	"Testing"	4	15	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"None"	"94-J-0-2"	"94"	"J"	"0"	"2"	88	"Testing"	4	16	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"None"	"19-J-10-4"	"19"	"J"	"10"	"4"	89	"Testing"	4	17	"10"	"N"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"None"	"71-C-30-1"	"71"	"C"	"30"	"1"	90	"Testing"	4	18	"10"	"N"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"None"	"84-C-20-2"	"84"	"C"	"20"	"2"	91	"Testing"	4	19	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"None"	"7-C-20-4"	"7"	"C"	"20"	"4"	92	"Testing"	4	20	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"None"	"144-C-30-3"	"144"	"C"	"30"	"3"	93	"Testing"	4	21	"10"	"N"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"None"	"139-C-20-2"	"139"	"C"	"20"	"2"	94	"Testing"	4	22	"10"	"N"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"None"	"71-J-0-1"	"71"	"J"	"0"	"1"	95	"Testing"	4	23	"10"	"N"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"None"	"102-J-10-4"	"102"	"J"	"10"	"4"	96	"Testing"	4	24	"10"	"N"	"Left"	"39"	"37"	"C"	"37"
