"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-4"	"paka:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	23	"Testing"	1	23	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"malala"	"84-C-20-2"	"84"	"C"	"20"	"2"	24	"Testing"	1	24	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"ta:kata"	"111-J-10-3"	"111"	"J"	"10"	"3"	25	"Testing"	2	1	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"tapa:ka"	"74-J-10-4"	"74"	"J"	"10"	"4"	26	"Testing"	2	2	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"mamala"	"111-C-30-3"	"111"	"C"	"30"	"3"	27	"Testing"	2	3	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"pakata"	"100-J-10-3"	"100"	"J"	"10"	"3"	28	"Testing"	2	4	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ta:ka:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	29	"Testing"	2	5	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"pa:kaka"	"44-J-10-3"	"44"	"J"	"10"	"3"	30	"Testing"	2	6	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"pa:pata"	"118-J-0-2"	"118"	"J"	"0"	"2"	31	"Testing"	2	7	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"mala:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	32	"Testing"	2	8	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"nama:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	33	"Testing"	2	9	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"mama:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	34	"Testing"	2	10	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"malala"	"84-C-20-2"	"84"	"C"	"20"	"2"	35	"Testing"	2	11	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"na:ma:na"	"74-C-20-4"	"74"	"C"	"20"	"4"	36	"Testing"	2	12	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"nalana"	"57-C-30-1"	"57"	"C"	"30"	"1"	37	"Testing"	2	13	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"paka:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	38	"Testing"	2	14	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ma:ma:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	39	"Testing"	2	15	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"nala:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	40	"Testing"	2	16	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"pa:pa:ka"	"102-J-10-4"	"102"	"J"	"10"	"4"	41	"Testing"	2	17	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"tapata"	"19-J-10-4"	"19"	"J"	"10"	"4"	42	"Testing"	2	18	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"tapaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	43	"Testing"	2	19	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	44	"Testing"	2	20	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"pa:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	45	"Testing"	2	21	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	46	"Testing"	2	22	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"na:mana"	"27-C-30-1"	"27"	"C"	"30"	"1"	47	"Testing"	2	23	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"na:lana"	"93-C-30-1"	"93"	"C"	"30"	"1"	48	"Testing"	2	24	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"nama:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	49	"Testing"	3	1	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"tapata"	"19-J-10-4"	"19"	"J"	"10"	"4"	50	"Testing"	3	2	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"pa:pa:ka"	"102-J-10-4"	"102"	"J"	"10"	"4"	51	"Testing"	3	3	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	52	"Testing"	3	4	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"pakata"	"100-J-10-3"	"100"	"J"	"10"	"3"	53	"Testing"	3	5	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"tapaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	54	"Testing"	3	6	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"nala:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	55	"Testing"	3	7	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"mama:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	56	"Testing"	3	8	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"pa:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	57	"Testing"	3	9	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"malala"	"84-C-20-2"	"84"	"C"	"20"	"2"	58	"Testing"	3	10	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"na:lana"	"93-C-30-1"	"93"	"C"	"30"	"1"	59	"Testing"	3	11	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ma:ma:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	60	"Testing"	3	12	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"ta:kata"	"111-J-10-3"	"111"	"J"	"10"	"3"	61	"Testing"	3	13	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	62	"Testing"	3	14	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ta:ka:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	63	"Testing"	3	15	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"mala:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	64	"Testing"	3	16	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"nalana"	"57-C-30-1"	"57"	"C"	"30"	"1"	65	"Testing"	3	17	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"tapa:ka"	"74-J-10-4"	"74"	"J"	"10"	"4"	66	"Testing"	3	18	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"pa:kaka"	"44-J-10-3"	"44"	"J"	"10"	"3"	67	"Testing"	3	19	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"pa:pata"	"118-J-0-2"	"118"	"J"	"0"	"2"	68	"Testing"	3	20	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"na:mana"	"27-C-30-1"	"27"	"C"	"30"	"1"	69	"Testing"	3	21	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"paka:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	70	"Testing"	3	22	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"mamala"	"111-C-30-3"	"111"	"C"	"30"	"3"	71	"Testing"	3	23	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"na:ma:na"	"74-C-20-4"	"74"	"C"	"20"	"4"	72	"Testing"	3	24	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"na:lana"	"93-C-30-1"	"93"	"C"	"30"	"1"	73	"Testing"	4	1	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ta:ka:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	74	"Testing"	4	2	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"pa:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	75	"Testing"	4	3	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"pakata"	"100-J-10-3"	"100"	"J"	"10"	"3"	76	"Testing"	4	4	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"nama:la"	"118-C-20-2"	"118"	"C"	"20"	"2"	77	"Testing"	4	5	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"nalana"	"57-C-30-1"	"57"	"C"	"30"	"1"	78	"Testing"	4	6	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"na:mana"	"27-C-30-1"	"27"	"C"	"30"	"1"	79	"Testing"	4	7	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"tapaka"	"27-J-0-1"	"27"	"J"	"0"	"1"	80	"Testing"	4	8	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"ma:ma:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	81	"Testing"	4	9	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"nala:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	82	"Testing"	4	10	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	83	"Testing"	4	11	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"mala:na"	"139-C-20-2"	"139"	"C"	"20"	"2"	84	"Testing"	4	12	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"mamala"	"111-C-30-3"	"111"	"C"	"30"	"3"	85	"Testing"	4	13	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"pa:pata"	"118-J-0-2"	"118"	"J"	"0"	"2"	86	"Testing"	4	14	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"malala"	"84-C-20-2"	"84"	"C"	"20"	"2"	87	"Testing"	4	15	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"na:ma:na"	"74-C-20-4"	"74"	"C"	"20"	"4"	88	"Testing"	4	16	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"tapata"	"19-J-10-4"	"19"	"J"	"10"	"4"	89	"Testing"	4	17	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"pa:kaka"	"44-J-10-3"	"44"	"J"	"10"	"3"	90	"Testing"	4	18	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"ta:kaka"	"139-J-0-2"	"139"	"J"	"0"	"2"	91	"Testing"	4	19	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"paka:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	92	"Testing"	4	20	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"pa:pa:ka"	"102-J-10-4"	"102"	"J"	"10"	"4"	93	"Testing"	4	21	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ta:kata"	"111-J-10-3"	"111"	"J"	"10"	"3"	94	"Testing"	4	22	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"tapa:ka"	"74-J-10-4"	"74"	"J"	"10"	"4"	95	"Testing"	4	23	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"mama:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	96	"Testing"	4	24	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
