"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-1"	"takata"	"100-J-10-3"	"100"	"J"	"10"	"3"	52	"Testing"	3	4	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"na:la:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	53	"Testing"	3	5	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"pa:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	54	"Testing"	3	6	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"pakaka"	"87-J-10-4"	"87"	"J"	"10"	"4"	55	"Testing"	3	7	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"paka:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	56	"Testing"	3	8	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"nala:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	57	"Testing"	3	9	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"ma:ma:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	58	"Testing"	3	10	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"malana"	"139-C-20-2"	"139"	"C"	"20"	"2"	59	"Testing"	3	11	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"mamala"	"144-C-30-3"	"144"	"C"	"30"	"3"	60	"Testing"	3	12	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"ma:mala"	"85-C-20-2"	"85"	"C"	"20"	"2"	61	"Testing"	3	13	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"mama:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	62	"Testing"	3	14	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"mala:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	63	"Testing"	3	15	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"ta:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	64	"Testing"	3	16	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"tapata"	"85-J-0-2"	"85"	"J"	"0"	"2"	65	"Testing"	3	17	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"tapa:ka"	"144-J-10-3"	"144"	"J"	"10"	"3"	66	"Testing"	3	18	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"pa:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	67	"Testing"	3	19	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"ta:kaka"	"19-J-10-4"	"19"	"J"	"10"	"4"	68	"Testing"	3	20	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"na:lala"	"7-C-20-4"	"7"	"C"	"20"	"4"	69	"Testing"	3	21	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"tapa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	70	"Testing"	3	22	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"papa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	71	"Testing"	3	23	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"na:lana"	"128-C-30-3"	"128"	"C"	"30"	"3"	72	"Testing"	3	24	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"malana"	"139-C-20-2"	"139"	"C"	"20"	"2"	73	"Testing"	4	1	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"tapata"	"85-J-0-2"	"85"	"J"	"0"	"2"	74	"Testing"	4	2	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"ma:mala"	"85-C-20-2"	"85"	"C"	"20"	"2"	75	"Testing"	4	3	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"na:la:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	76	"Testing"	4	4	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"na:lala"	"7-C-20-4"	"7"	"C"	"20"	"4"	77	"Testing"	4	5	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"ta:kaka"	"19-J-10-4"	"19"	"J"	"10"	"4"	78	"Testing"	4	6	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"pakaka"	"87-J-10-4"	"87"	"J"	"10"	"4"	79	"Testing"	4	7	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"ta:ka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	80	"Testing"	4	8	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"nala:na"	"118-C-20-2"	"118"	"C"	"20"	"2"	81	"Testing"	4	9	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"na:ma:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	82	"Testing"	4	10	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"na:ma:la"	"86-C-30-1"	"86"	"C"	"30"	"1"	83	"Testing"	4	11	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"ma:ma:na"	"57-C-30-1"	"57"	"C"	"30"	"1"	84	"Testing"	4	12	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"papa:ta"	"118-J-0-2"	"118"	"J"	"0"	"2"	85	"Testing"	4	13	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"tapa:ka"	"144-J-10-3"	"144"	"J"	"10"	"3"	86	"Testing"	4	14	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"paka:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	87	"Testing"	4	15	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"mala:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	88	"Testing"	4	16	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"pa:pa:ta"	"128-J-10-3"	"128"	"J"	"10"	"3"	89	"Testing"	4	17	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"mama:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	90	"Testing"	4	18	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"takata"	"100-J-10-3"	"100"	"J"	"10"	"3"	91	"Testing"	4	19	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"pa:pata"	"7-J-10-4"	"7"	"J"	"10"	"4"	92	"Testing"	4	20	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"na:lana"	"128-C-30-3"	"128"	"C"	"30"	"3"	93	"Testing"	4	21	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"pa:ka:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	94	"Testing"	4	22	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"tapa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	95	"Testing"	4	23	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"mamala"	"144-C-30-3"	"144"	"C"	"30"	"3"	96	"Testing"	4	24	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
