"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-5"	"fa:fava"	"93-J-0-1"	"93"	"J"	"0"	"1"	33	"Testing"	2	9	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"fashasha"	"44-J-10-3"	"44"	"J"	"10"	"3"	34	"Testing"	2	10	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"vafa:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	35	"Testing"	2	11	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"za:haza"	"102-C-20-4"	"102"	"C"	"20"	"4"	36	"Testing"	2	12	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"sa:sa:ha"	"128-C-30-3"	"128"	"C"	"30"	"3"	37	"Testing"	2	13	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"fa:fa:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	38	"Testing"	2	14	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"va:sha:sha"	"7-J-10-4"	"7"	"J"	"10"	"4"	39	"Testing"	2	15	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"zasa:za"	"57-C-30-1"	"57"	"C"	"30"	"1"	40	"Testing"	2	16	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"sa:haha"	"118-C-20-2"	"118"	"C"	"20"	"2"	41	"Testing"	2	17	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"sa:sa:za"	"84-C-20-2"	"84"	"C"	"20"	"2"	42	"Testing"	2	18	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"zahaha"	"100-C-30-3"	"100"	"C"	"30"	"3"	43	"Testing"	2	19	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"sa:haza"	"44-C-30-3"	"44"	"C"	"30"	"3"	44	"Testing"	2	20	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"za:saha"	"93-C-30-1"	"93"	"C"	"30"	"1"	45	"Testing"	2	21	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"fafasha"	"139-J-0-2"	"139"	"J"	"0"	"2"	46	"Testing"	2	22	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"va:fa:sha"	"102-J-10-4"	"102"	"J"	"10"	"4"	47	"Testing"	2	23	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"sasaza"	"27-C-30-1"	"27"	"C"	"30"	"1"	48	"Testing"	2	24	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"vafa:sha"	"100-J-10-3"	"100"	"J"	"10"	"3"	49	"Testing"	3	1	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"vafa:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	50	"Testing"	3	2	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"fa:fava"	"93-J-0-1"	"93"	"J"	"0"	"1"	51	"Testing"	3	3	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"sasaza"	"27-C-30-1"	"27"	"C"	"30"	"1"	52	"Testing"	3	4	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"sa:haza"	"44-C-30-3"	"44"	"C"	"30"	"3"	53	"Testing"	3	5	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"fafa:sha"	"74-J-10-4"	"74"	"J"	"10"	"4"	54	"Testing"	3	6	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"zahaha"	"100-C-30-3"	"100"	"C"	"30"	"3"	55	"Testing"	3	7	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"vashasha"	"128-J-10-3"	"128"	"J"	"10"	"3"	56	"Testing"	3	8	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"va:fa:sha"	"102-J-10-4"	"102"	"J"	"10"	"4"	57	"Testing"	3	9	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"za:sa:za"	"139-C-20-2"	"139"	"C"	"20"	"2"	58	"Testing"	3	10	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"za:saha"	"93-C-30-1"	"93"	"C"	"30"	"1"	59	"Testing"	3	11	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"va:sha:sha"	"7-J-10-4"	"7"	"J"	"10"	"4"	60	"Testing"	3	12	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"fa:sha:va"	"27-J-0-1"	"27"	"J"	"0"	"1"	61	"Testing"	3	13	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"fa:fa:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	62	"Testing"	3	14	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"fafasha"	"139-J-0-2"	"139"	"J"	"0"	"2"	63	"Testing"	3	15	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"za:haza"	"102-C-20-4"	"102"	"C"	"20"	"4"	64	"Testing"	3	16	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"sa:haha"	"118-C-20-2"	"118"	"C"	"20"	"2"	65	"Testing"	3	17	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"sa:sa:za"	"84-C-20-2"	"84"	"C"	"20"	"2"	66	"Testing"	3	18	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"zasa:za"	"57-C-30-1"	"57"	"C"	"30"	"1"	67	"Testing"	3	19	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"va:shava"	"57-J-0-1"	"57"	"J"	"0"	"1"	68	"Testing"	3	20	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"sa:sa:ha"	"128-C-30-3"	"128"	"C"	"30"	"3"	69	"Testing"	3	21	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"zasa:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	70	"Testing"	3	22	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"sahaza"	"7-C-20-4"	"7"	"C"	"20"	"4"	71	"Testing"	3	23	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"fashasha"	"44-J-10-3"	"44"	"J"	"10"	"3"	72	"Testing"	3	24	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"fa:fava"	"93-J-0-1"	"93"	"J"	"0"	"1"	73	"Testing"	4	1	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"za:saha"	"93-C-30-1"	"93"	"C"	"30"	"1"	74	"Testing"	4	2	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"fafasha"	"139-J-0-2"	"139"	"J"	"0"	"2"	75	"Testing"	4	3	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"fafa:sha"	"74-J-10-4"	"74"	"J"	"10"	"4"	76	"Testing"	4	4	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"vafa:sha"	"100-J-10-3"	"100"	"J"	"10"	"3"	77	"Testing"	4	5	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"sa:haha"	"118-C-20-2"	"118"	"C"	"20"	"2"	78	"Testing"	4	6	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"fashasha"	"44-J-10-3"	"44"	"J"	"10"	"3"	79	"Testing"	4	7	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"zahaha"	"100-C-30-3"	"100"	"C"	"30"	"3"	80	"Testing"	4	8	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"sa:sa:za"	"84-C-20-2"	"84"	"C"	"20"	"2"	81	"Testing"	4	9	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"za:sa:za"	"139-C-20-2"	"139"	"C"	"20"	"2"	82	"Testing"	4	10	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"va:fa:sha"	"102-J-10-4"	"102"	"J"	"10"	"4"	83	"Testing"	4	11	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"sa:sa:ha"	"128-C-30-3"	"128"	"C"	"30"	"3"	84	"Testing"	4	12	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"va:sha:sha"	"7-J-10-4"	"7"	"J"	"10"	"4"	85	"Testing"	4	13	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"sasaza"	"27-C-30-1"	"27"	"C"	"30"	"1"	86	"Testing"	4	14	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"va:shava"	"57-J-0-1"	"57"	"J"	"0"	"1"	87	"Testing"	4	15	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"fa:fa:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	88	"Testing"	4	16	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"vashasha"	"128-J-10-3"	"128"	"J"	"10"	"3"	89	"Testing"	4	17	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"zasa:za"	"57-C-30-1"	"57"	"C"	"30"	"1"	90	"Testing"	4	18	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"za:haza"	"102-C-20-4"	"102"	"C"	"20"	"4"	91	"Testing"	4	19	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"zasa:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	92	"Testing"	4	20	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"sahaza"	"7-C-20-4"	"7"	"C"	"20"	"4"	93	"Testing"	4	21	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"fa:sha:va"	"27-J-0-1"	"27"	"J"	"0"	"1"	94	"Testing"	4	22	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"vafa:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	95	"Testing"	4	23	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"sa:haza"	"44-C-30-3"	"44"	"C"	"30"	"3"	96	"Testing"	4	24	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
