"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-3"	"tapa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	72	"Testing"	3	24	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-3"	"tapa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	73	"Testing"	4	1	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-3"	"nalala"	"44-C-30-3"	"44"	"C"	"30"	"3"	74	"Testing"	4	2	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-3"	"tapa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	75	"Testing"	4	3	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-3"	"tapa:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	76	"Testing"	4	4	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-3"	"tapa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	77	"Testing"	4	5	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-3"	"nalala"	"100-C-30-3"	"100"	"C"	"30"	"3"	78	"Testing"	4	6	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-3"	"nalala"	"86-C-30-1"	"86"	"C"	"30"	"1"	79	"Testing"	4	7	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-3"	"nalala"	"144-C-30-3"	"144"	"C"	"30"	"3"	80	"Testing"	4	8	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-3"	"nalala"	"139-C-20-2"	"139"	"C"	"20"	"2"	81	"Testing"	4	9	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-3"	"tapa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	82	"Testing"	4	10	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-3"	"tapa:ta"	"100-J-10-3"	"100"	"J"	"10"	"3"	83	"Testing"	4	11	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-3"	"nalala"	"87-C-20-4"	"87"	"C"	"20"	"4"	84	"Testing"	4	12	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-3"	"nalala"	"27-C-30-1"	"27"	"C"	"30"	"1"	85	"Testing"	4	13	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-3"	"tapa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	86	"Testing"	4	14	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-3"	"nalala"	"94-C-20-2"	"94"	"C"	"20"	"2"	87	"Testing"	4	15	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-3"	"nalala"	"84-C-20-2"	"84"	"C"	"20"	"2"	88	"Testing"	4	16	"1"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-3"	"tapa:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	89	"Testing"	4	17	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-3"	"nalala"	"57-C-30-1"	"57"	"C"	"30"	"1"	90	"Testing"	4	18	"1"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-3"	"tapa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	91	"Testing"	4	19	"1"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-3"	"tapa:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	92	"Testing"	4	20	"1"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-3"	"nalala"	"74-C-20-4"	"74"	"C"	"20"	"4"	93	"Testing"	4	21	"1"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-3"	"nalala"	"102-C-20-4"	"102"	"C"	"20"	"4"	94	"Testing"	4	22	"1"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-3"	"tapa:ta"	"44-J-10-3"	"44"	"J"	"10"	"3"	95	"Testing"	4	23	"1"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-3"	"tapa:ta"	"27-J-0-1"	"27"	"J"	"0"	"1"	96	"Testing"	4	24	"1"	"P"	"Up"	"40"	"38"	"C"	"38"
