"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-1"	"sasaza"	"27-C-30-1"	"27"	"C"	"30"	"1"	33	"Testing"	2	9	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"za:saha"	"93-C-30-1"	"93"	"C"	"30"	"1"	34	"Testing"	2	10	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"za:haza"	"102-C-20-4"	"102"	"C"	"20"	"4"	35	"Testing"	2	11	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"sa:sa:ha"	"128-C-30-3"	"128"	"C"	"30"	"3"	36	"Testing"	2	12	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"sahaza"	"7-C-20-4"	"7"	"C"	"20"	"4"	37	"Testing"	2	13	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"fa:fa:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	38	"Testing"	2	14	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"sa:sa:za"	"84-C-20-2"	"84"	"C"	"20"	"2"	39	"Testing"	2	15	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"vafa:sha"	"100-J-10-3"	"100"	"J"	"10"	"3"	40	"Testing"	2	16	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"sa:haha"	"118-C-20-2"	"118"	"C"	"20"	"2"	41	"Testing"	2	17	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"fafasha"	"139-J-0-2"	"139"	"J"	"0"	"2"	42	"Testing"	2	18	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"zasa:za"	"57-C-30-1"	"57"	"C"	"30"	"1"	43	"Testing"	2	19	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"vafa:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	44	"Testing"	2	20	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"fafa:sha"	"74-J-10-4"	"74"	"J"	"10"	"4"	45	"Testing"	2	21	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"sa:haza"	"44-C-30-3"	"44"	"C"	"30"	"3"	46	"Testing"	2	22	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"zahaha"	"100-C-30-3"	"100"	"C"	"30"	"3"	47	"Testing"	2	23	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"va:shava"	"57-J-0-1"	"57"	"J"	"0"	"1"	48	"Testing"	2	24	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"za:sa:za"	"139-C-20-2"	"139"	"C"	"20"	"2"	49	"Testing"	3	1	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"vafa:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	50	"Testing"	3	2	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"sasaza"	"27-C-30-1"	"27"	"C"	"30"	"1"	51	"Testing"	3	3	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"sa:haza"	"44-C-30-3"	"44"	"C"	"30"	"3"	52	"Testing"	3	4	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"va:fa:sha"	"102-J-10-4"	"102"	"J"	"10"	"4"	53	"Testing"	3	5	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"zasa:za"	"57-C-30-1"	"57"	"C"	"30"	"1"	54	"Testing"	3	6	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"sa:sa:za"	"84-C-20-2"	"84"	"C"	"20"	"2"	55	"Testing"	3	7	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"fa:sha:va"	"27-J-0-1"	"27"	"J"	"0"	"1"	56	"Testing"	3	8	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"za:haza"	"102-C-20-4"	"102"	"C"	"20"	"4"	57	"Testing"	3	9	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"vashasha"	"128-J-10-3"	"128"	"J"	"10"	"3"	58	"Testing"	3	10	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"fashasha"	"44-J-10-3"	"44"	"J"	"10"	"3"	59	"Testing"	3	11	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"va:shava"	"57-J-0-1"	"57"	"J"	"0"	"1"	60	"Testing"	3	12	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"zahaha"	"100-C-30-3"	"100"	"C"	"30"	"3"	61	"Testing"	3	13	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"vafa:sha"	"100-J-10-3"	"100"	"J"	"10"	"3"	62	"Testing"	3	14	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"fafa:sha"	"74-J-10-4"	"74"	"J"	"10"	"4"	63	"Testing"	3	15	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"fafasha"	"139-J-0-2"	"139"	"J"	"0"	"2"	64	"Testing"	3	16	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"zasa:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	65	"Testing"	3	17	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"sa:sa:ha"	"128-C-30-3"	"128"	"C"	"30"	"3"	66	"Testing"	3	18	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"fa:fava"	"93-J-0-1"	"93"	"J"	"0"	"1"	67	"Testing"	3	19	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"sa:haha"	"118-C-20-2"	"118"	"C"	"20"	"2"	68	"Testing"	3	20	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"fa:fa:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	69	"Testing"	3	21	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"va:sha:sha"	"7-J-10-4"	"7"	"J"	"10"	"4"	70	"Testing"	3	22	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"sahaza"	"7-C-20-4"	"7"	"C"	"20"	"4"	71	"Testing"	3	23	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"za:saha"	"93-C-30-1"	"93"	"C"	"30"	"1"	72	"Testing"	3	24	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"fa:fava"	"93-J-0-1"	"93"	"J"	"0"	"1"	73	"Testing"	4	1	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"sa:haza"	"44-C-30-3"	"44"	"C"	"30"	"3"	74	"Testing"	4	2	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"fafasha"	"139-J-0-2"	"139"	"J"	"0"	"2"	75	"Testing"	4	3	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"sahaza"	"7-C-20-4"	"7"	"C"	"20"	"4"	76	"Testing"	4	4	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"fa:fa:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	77	"Testing"	4	5	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"zahaha"	"100-C-30-3"	"100"	"C"	"30"	"3"	78	"Testing"	4	6	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"va:fa:sha"	"102-J-10-4"	"102"	"J"	"10"	"4"	79	"Testing"	4	7	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"fa:sha:va"	"27-J-0-1"	"27"	"J"	"0"	"1"	80	"Testing"	4	8	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"sa:haha"	"118-C-20-2"	"118"	"C"	"20"	"2"	81	"Testing"	4	9	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"vashasha"	"128-J-10-3"	"128"	"J"	"10"	"3"	82	"Testing"	4	10	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"va:shava"	"57-J-0-1"	"57"	"J"	"0"	"1"	83	"Testing"	4	11	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"zasa:za"	"57-C-30-1"	"57"	"C"	"30"	"1"	84	"Testing"	4	12	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"za:haza"	"102-C-20-4"	"102"	"C"	"20"	"4"	85	"Testing"	4	13	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"sa:sa:ha"	"128-C-30-3"	"128"	"C"	"30"	"3"	86	"Testing"	4	14	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"vafa:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	87	"Testing"	4	15	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"va:sha:sha"	"7-J-10-4"	"7"	"J"	"10"	"4"	88	"Testing"	4	16	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"sa:sa:za"	"84-C-20-2"	"84"	"C"	"20"	"2"	89	"Testing"	4	17	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"za:sa:za"	"139-C-20-2"	"139"	"C"	"20"	"2"	90	"Testing"	4	18	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"za:saha"	"93-C-30-1"	"93"	"C"	"30"	"1"	91	"Testing"	4	19	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"fafa:sha"	"74-J-10-4"	"74"	"J"	"10"	"4"	92	"Testing"	4	20	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"zasa:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	93	"Testing"	4	21	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"vafa:sha"	"100-J-10-3"	"100"	"J"	"10"	"3"	94	"Testing"	4	22	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"fashasha"	"44-J-10-3"	"44"	"J"	"10"	"3"	95	"Testing"	4	23	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"sasaza"	"27-C-30-1"	"27"	"C"	"30"	"1"	96	"Testing"	4	24	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
