"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-2"	"paka:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	28	"Testing"	2	4	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	29	"Testing"	2	5	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"na:mala"	"94-C-20-2"	"94"	"C"	"20"	"2"	30	"Testing"	2	6	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"pa:pa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	31	"Testing"	2	7	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"pa:kaka"	"100-J-10-3"	"100"	"J"	"10"	"3"	32	"Testing"	2	8	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"ma:mala"	"128-C-30-3"	"128"	"C"	"30"	"3"	33	"Testing"	2	9	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"ma:mana"	"144-C-30-3"	"144"	"C"	"30"	"3"	34	"Testing"	2	10	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"pakaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	35	"Testing"	2	11	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"na:lala"	"118-C-20-2"	"118"	"C"	"20"	"2"	36	"Testing"	2	12	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	37	"Testing"	2	13	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"ma:la:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	38	"Testing"	2	14	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"na:lana"	"139-C-20-2"	"139"	"C"	"20"	"2"	39	"Testing"	2	15	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"tapa:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	40	"Testing"	2	16	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"ta:paka"	"87-J-10-4"	"87"	"J"	"10"	"4"	41	"Testing"	2	17	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"na:la:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	42	"Testing"	2	18	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"taka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	43	"Testing"	2	19	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"nalana"	"7-C-20-4"	"7"	"C"	"20"	"4"	44	"Testing"	2	20	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"ma:lala"	"57-C-30-1"	"57"	"C"	"30"	"1"	45	"Testing"	2	21	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	46	"Testing"	2	22	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	47	"Testing"	2	23	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"papa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	48	"Testing"	2	24	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"paka:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	49	"Testing"	3	1	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"tapata"	"94-J-0-2"	"94"	"J"	"0"	"2"	50	"Testing"	3	2	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"nalana"	"7-C-20-4"	"7"	"C"	"20"	"4"	51	"Testing"	3	3	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"pa:pa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	52	"Testing"	3	4	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"ta:paka"	"87-J-10-4"	"87"	"J"	"10"	"4"	53	"Testing"	3	5	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"taka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	54	"Testing"	3	6	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"pakaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	55	"Testing"	3	7	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"na:mala"	"94-C-20-2"	"94"	"C"	"20"	"2"	56	"Testing"	3	8	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"tapa:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	57	"Testing"	3	9	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	58	"Testing"	3	10	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"nama:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	59	"Testing"	3	11	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"ma:mala"	"128-C-30-3"	"128"	"C"	"30"	"3"	60	"Testing"	3	12	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"ma:lala"	"57-C-30-1"	"57"	"C"	"30"	"1"	61	"Testing"	3	13	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"na:lala"	"118-C-20-2"	"118"	"C"	"20"	"2"	62	"Testing"	3	14	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	63	"Testing"	3	15	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"na:la:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	64	"Testing"	3	16	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"na:lana"	"139-C-20-2"	"139"	"C"	"20"	"2"	65	"Testing"	3	17	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"papa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	66	"Testing"	3	18	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"na:mana"	"71-C-30-1"	"71"	"C"	"30"	"1"	67	"Testing"	3	19	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"ma:mana"	"144-C-30-3"	"144"	"C"	"30"	"3"	68	"Testing"	3	20	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	69	"Testing"	3	21	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"ma:la:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	70	"Testing"	3	22	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	71	"Testing"	3	23	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"pa:kaka"	"100-J-10-3"	"100"	"J"	"10"	"3"	72	"Testing"	3	24	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"ma:la:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	73	"Testing"	4	1	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"papa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	74	"Testing"	4	2	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"na:la:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	75	"Testing"	4	3	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"na:lana"	"139-C-20-2"	"139"	"C"	"20"	"2"	76	"Testing"	4	4	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"tapa:ka"	"7-J-10-4"	"7"	"J"	"10"	"4"	77	"Testing"	4	5	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"tapata"	"94-J-0-2"	"94"	"J"	"0"	"2"	78	"Testing"	4	6	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"ma:mala"	"128-C-30-3"	"128"	"C"	"30"	"3"	79	"Testing"	4	7	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"na:mala"	"94-C-20-2"	"94"	"C"	"20"	"2"	80	"Testing"	4	8	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"1-2"	"nama:na"	"86-C-30-1"	"86"	"C"	"30"	"1"	81	"Testing"	4	9	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"pa:pa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	82	"Testing"	4	10	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"ta:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	83	"Testing"	4	11	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"1-2"	"namala"	"87-C-20-4"	"87"	"C"	"20"	"4"	84	"Testing"	4	12	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"1-2"	"na:mana"	"71-C-30-1"	"71"	"C"	"30"	"1"	85	"Testing"	4	13	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"ma:mana"	"144-C-30-3"	"144"	"C"	"30"	"3"	86	"Testing"	4	14	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"pa:kaka"	"100-J-10-3"	"100"	"J"	"10"	"3"	87	"Testing"	4	15	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"paka:ta"	"144-J-10-3"	"144"	"J"	"10"	"3"	88	"Testing"	4	16	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"pakaka"	"71-J-0-1"	"71"	"J"	"0"	"1"	89	"Testing"	4	17	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"1-2"	"na:lala"	"118-C-20-2"	"118"	"C"	"20"	"2"	90	"Testing"	4	18	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"nalana"	"7-C-20-4"	"7"	"C"	"20"	"4"	91	"Testing"	4	19	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"1-2"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	92	"Testing"	4	20	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"1-2"	"ta:paka"	"87-J-10-4"	"87"	"J"	"10"	"4"	93	"Testing"	4	21	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"pa:pa:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	94	"Testing"	4	22	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"1-2"	"ma:lala"	"57-C-30-1"	"57"	"C"	"30"	"1"	95	"Testing"	4	23	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"1-2"	"taka:ka"	"86-J-0-1"	"86"	"J"	"0"	"1"	96	"Testing"	4	24	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
