"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-2"	"sasa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	30	"Testing"	2	6	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"sahaza"	"87-C-20-4"	"87"	"C"	"20"	"4"	31	"Testing"	2	7	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"zaha:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	32	"Testing"	2	8	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"za:saza"	"86-C-30-1"	"86"	"C"	"30"	"1"	33	"Testing"	2	9	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"va:shasha"	"139-J-0-2"	"139"	"J"	"0"	"2"	34	"Testing"	2	10	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"zasa:ha"	"144-C-30-3"	"144"	"C"	"30"	"3"	35	"Testing"	2	11	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"vasha:sha"	"118-J-0-2"	"118"	"J"	"0"	"2"	36	"Testing"	2	12	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"za:haha"	"94-C-20-2"	"94"	"C"	"20"	"2"	37	"Testing"	2	13	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"saha:za"	"27-C-30-1"	"27"	"C"	"30"	"1"	38	"Testing"	2	14	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"fa:fasha"	"102-J-10-4"	"102"	"J"	"10"	"4"	39	"Testing"	2	15	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"fa:shasha"	"111-J-10-3"	"111"	"J"	"10"	"3"	40	"Testing"	2	16	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"fasha:va"	"144-J-10-3"	"144"	"J"	"10"	"3"	41	"Testing"	2	17	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"vafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	42	"Testing"	2	18	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"fashasha"	"87-J-10-4"	"87"	"J"	"10"	"4"	43	"Testing"	2	19	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"fafa:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	44	"Testing"	2	20	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"vafava"	"100-J-10-3"	"100"	"J"	"10"	"3"	45	"Testing"	2	21	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"fa:shava"	"7-J-10-4"	"7"	"J"	"10"	"4"	46	"Testing"	2	22	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"va:fa:sha"	"57-J-0-1"	"57"	"J"	"0"	"1"	47	"Testing"	2	23	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"sa:saha"	"118-C-20-2"	"118"	"C"	"20"	"2"	48	"Testing"	2	24	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"fafa:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	49	"Testing"	3	1	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"va:fa:sha"	"57-J-0-1"	"57"	"J"	"0"	"1"	50	"Testing"	3	2	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"fasha:va"	"144-J-10-3"	"144"	"J"	"10"	"3"	51	"Testing"	3	3	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"sa:sa:ha"	"57-C-30-1"	"57"	"C"	"30"	"1"	52	"Testing"	3	4	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"fashasha"	"87-J-10-4"	"87"	"J"	"10"	"4"	53	"Testing"	3	5	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"sahaza"	"87-C-20-4"	"87"	"C"	"20"	"4"	54	"Testing"	3	6	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"fa:shasha"	"111-J-10-3"	"111"	"J"	"10"	"3"	55	"Testing"	3	7	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"va:shasha"	"139-J-0-2"	"139"	"J"	"0"	"2"	56	"Testing"	3	8	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"vasha:sha"	"118-J-0-2"	"118"	"J"	"0"	"2"	57	"Testing"	3	9	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"zaha:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	58	"Testing"	3	10	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"zasa:ha"	"144-C-30-3"	"144"	"C"	"30"	"3"	59	"Testing"	3	11	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"fa:fasha"	"102-J-10-4"	"102"	"J"	"10"	"4"	60	"Testing"	3	12	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"sa:haha"	"100-C-30-3"	"100"	"C"	"30"	"3"	61	"Testing"	3	13	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"saha:za"	"27-C-30-1"	"27"	"C"	"30"	"1"	62	"Testing"	3	14	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"zasaha"	"139-C-20-2"	"139"	"C"	"20"	"2"	63	"Testing"	3	15	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-2"	"za:saza"	"86-C-30-1"	"86"	"C"	"30"	"1"	64	"Testing"	3	16	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"vafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	65	"Testing"	3	17	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"fashava"	"86-J-0-1"	"86"	"J"	"0"	"1"	66	"Testing"	3	18	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"sasa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	67	"Testing"	3	19	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"fa:shava"	"7-J-10-4"	"7"	"J"	"10"	"4"	68	"Testing"	3	20	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"sa:saha"	"118-C-20-2"	"118"	"C"	"20"	"2"	69	"Testing"	3	21	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"za:haha"	"94-C-20-2"	"94"	"C"	"20"	"2"	70	"Testing"	3	22	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"za:ha:ha"	"7-C-20-4"	"7"	"C"	"20"	"4"	71	"Testing"	3	23	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"vafava"	"100-J-10-3"	"100"	"J"	"10"	"3"	72	"Testing"	3	24	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"sa:saha"	"118-C-20-2"	"118"	"C"	"20"	"2"	73	"Testing"	4	1	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"sasa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	74	"Testing"	4	2	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"vafava"	"100-J-10-3"	"100"	"J"	"10"	"3"	75	"Testing"	4	3	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"zasa:ha"	"144-C-30-3"	"144"	"C"	"30"	"3"	76	"Testing"	4	4	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"za:saza"	"86-C-30-1"	"86"	"C"	"30"	"1"	77	"Testing"	4	5	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"fashava"	"86-J-0-1"	"86"	"J"	"0"	"1"	78	"Testing"	4	6	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"fafa:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	79	"Testing"	4	7	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"zaha:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	80	"Testing"	4	8	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"fa:fasha"	"102-J-10-4"	"102"	"J"	"10"	"4"	81	"Testing"	4	9	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"za:haha"	"94-C-20-2"	"94"	"C"	"20"	"2"	82	"Testing"	4	10	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"sa:haha"	"100-C-30-3"	"100"	"C"	"30"	"3"	83	"Testing"	4	11	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"za:ha:ha"	"7-C-20-4"	"7"	"C"	"20"	"4"	84	"Testing"	4	12	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"fashasha"	"87-J-10-4"	"87"	"J"	"10"	"4"	85	"Testing"	4	13	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"saha:za"	"27-C-30-1"	"27"	"C"	"30"	"1"	86	"Testing"	4	14	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-2"	"va:shasha"	"139-J-0-2"	"139"	"J"	"0"	"2"	87	"Testing"	4	15	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-2"	"sahaza"	"87-C-20-4"	"87"	"C"	"20"	"4"	88	"Testing"	4	16	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-2"	"fa:shava"	"7-J-10-4"	"7"	"J"	"10"	"4"	89	"Testing"	4	17	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"zasaha"	"139-C-20-2"	"139"	"C"	"20"	"2"	90	"Testing"	4	18	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"vafa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	91	"Testing"	4	19	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-2"	"va:fa:sha"	"57-J-0-1"	"57"	"J"	"0"	"1"	92	"Testing"	4	20	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"fasha:va"	"144-J-10-3"	"144"	"J"	"10"	"3"	93	"Testing"	4	21	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-2"	"vasha:sha"	"118-J-0-2"	"118"	"J"	"0"	"2"	94	"Testing"	4	22	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-2"	"sa:sa:ha"	"57-C-30-1"	"57"	"C"	"30"	"1"	95	"Testing"	4	23	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-2"	"fa:shasha"	"111-J-10-3"	"111"	"J"	"10"	"3"	96	"Testing"	4	24	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
