"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-4"	"ma:ma:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	44	"Testing"	2	20	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"mamala"	"74-C-20-4"	"74"	"C"	"20"	"4"	45	"Testing"	2	21	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"ma:lana"	"93-C-30-1"	"93"	"C"	"30"	"1"	46	"Testing"	2	22	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"pa:pa:ta"	"7-J-10-4"	"7"	"J"	"10"	"4"	47	"Testing"	2	23	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"namana"	"139-C-20-2"	"139"	"C"	"20"	"2"	48	"Testing"	2	24	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"ta:paka"	"93-J-0-1"	"93"	"J"	"0"	"1"	49	"Testing"	3	1	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"pa:ka:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	50	"Testing"	3	2	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"nala:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	51	"Testing"	3	3	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"mamala"	"74-C-20-4"	"74"	"C"	"20"	"4"	52	"Testing"	3	4	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ma:lala"	"94-C-20-2"	"94"	"C"	"20"	"2"	53	"Testing"	3	5	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ta:pa:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	54	"Testing"	3	6	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"takata"	"94-J-0-2"	"94"	"J"	"0"	"2"	55	"Testing"	3	7	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"pa:pa:ta"	"7-J-10-4"	"7"	"J"	"10"	"4"	56	"Testing"	3	8	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"na:lala"	"84-C-20-2"	"84"	"C"	"20"	"2"	57	"Testing"	3	9	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"ma:ma:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	58	"Testing"	3	10	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"pa:pata"	"144-J-10-3"	"144"	"J"	"10"	"3"	59	"Testing"	3	11	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"nalala"	"144-C-30-3"	"144"	"C"	"30"	"3"	60	"Testing"	3	12	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"ma:la:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	61	"Testing"	3	13	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"tapata"	"27-J-0-1"	"27"	"J"	"0"	"1"	62	"Testing"	3	14	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"tapa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	63	"Testing"	3	15	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"na:ma:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	64	"Testing"	3	16	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"ma:lana"	"93-C-30-1"	"93"	"C"	"30"	"1"	65	"Testing"	3	17	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"taka:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	66	"Testing"	3	18	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"paka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	67	"Testing"	3	19	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ma:ma:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	68	"Testing"	3	20	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"namana"	"139-C-20-2"	"139"	"C"	"20"	"2"	69	"Testing"	3	21	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"ta:kata"	"71-J-0-1"	"71"	"J"	"0"	"1"	70	"Testing"	3	22	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"nama:na"	"87-C-20-4"	"87"	"C"	"20"	"4"	71	"Testing"	3	23	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"takaka"	"87-J-10-4"	"87"	"J"	"10"	"4"	72	"Testing"	3	24	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"tapata"	"27-J-0-1"	"27"	"J"	"0"	"1"	73	"Testing"	4	1	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"ta:paka"	"93-J-0-1"	"93"	"J"	"0"	"1"	74	"Testing"	4	2	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"ma:ma:la"	"7-C-20-4"	"7"	"C"	"20"	"4"	75	"Testing"	4	3	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"tapa:ta"	"74-J-10-4"	"74"	"J"	"10"	"4"	76	"Testing"	4	4	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"ma:lala"	"94-C-20-2"	"94"	"C"	"20"	"2"	77	"Testing"	4	5	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"pa:ka:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	78	"Testing"	4	6	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"ta:pa:ka"	"139-J-0-2"	"139"	"J"	"0"	"2"	79	"Testing"	4	7	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"na:ma:na"	"27-C-30-1"	"27"	"C"	"30"	"1"	80	"Testing"	4	8	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"takaka"	"87-J-10-4"	"87"	"J"	"10"	"4"	81	"Testing"	4	9	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"ma:la:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	82	"Testing"	4	10	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"takata"	"94-J-0-2"	"94"	"J"	"0"	"2"	83	"Testing"	4	11	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"pa:pa:ta"	"7-J-10-4"	"7"	"J"	"10"	"4"	84	"Testing"	4	12	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"ta:kata"	"71-J-0-1"	"71"	"J"	"0"	"1"	85	"Testing"	4	13	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"nalala"	"144-C-30-3"	"144"	"C"	"30"	"3"	86	"Testing"	4	14	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"ma:ma:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	87	"Testing"	4	15	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"namana"	"139-C-20-2"	"139"	"C"	"20"	"2"	88	"Testing"	4	16	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"ma:lana"	"93-C-30-1"	"93"	"C"	"30"	"1"	89	"Testing"	4	17	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"mamala"	"74-C-20-4"	"74"	"C"	"20"	"4"	90	"Testing"	4	18	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"na:lala"	"84-C-20-2"	"84"	"C"	"20"	"2"	91	"Testing"	4	19	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"nama:na"	"87-C-20-4"	"87"	"C"	"20"	"4"	92	"Testing"	4	20	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"taka:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	93	"Testing"	4	21	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"paka:ta"	"111-J-10-3"	"111"	"J"	"10"	"3"	94	"Testing"	4	22	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"pa:pata"	"144-J-10-3"	"144"	"J"	"10"	"3"	95	"Testing"	4	23	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"nala:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	96	"Testing"	4	24	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
