"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-3"	"zasaza"	"19-C-20-4"	"19"	"C"	"20"	"4"	56	"Testing"	3	8	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"3-3"	"za:ha:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	57	"Testing"	3	9	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"3-3"	"vafasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	58	"Testing"	3	10	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"3-3"	"fa:fasha"	"57-J-0-1"	"57"	"J"	"0"	"1"	59	"Testing"	3	11	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"3-3"	"za:saza"	"44-J-10-3"	"44"	"J"	"10"	"3"	60	"Testing"	3	12	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"3-3"	"va:fa:sha"	"84-J-0-2"	"84"	"J"	"0"	"2"	61	"Testing"	3	13	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"3-3"	"va:fa:va"	"27-J-0-1"	"27"	"J"	"0"	"1"	62	"Testing"	3	14	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"3-3"	"fafa:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	63	"Testing"	3	15	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"3-3"	"va:shava"	"85-C-20-2"	"85"	"C"	"20"	"2"	64	"Testing"	3	16	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"3-3"	"sahaza"	"102-C-20-4"	"102"	"C"	"20"	"4"	65	"Testing"	3	17	"8"	"C2"	"Left"	"39"	"37"	"C"	"39"
"3-3"	"zaha:za"	"7-C-20-4"	"7"	"C"	"20"	"4"	66	"Testing"	3	18	"8"	"C2"	"Left"	"39"	"37"	"C"	"39"
"3-3"	"sasa:za"	"144-C-30-3"	"144"	"C"	"30"	"3"	67	"Testing"	3	19	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"3-3"	"vasha:sha"	"57-C-30-1"	"57"	"C"	"30"	"1"	68	"Testing"	3	20	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"3-3"	"zasa:za"	"102-J-10-4"	"102"	"J"	"10"	"4"	69	"Testing"	3	21	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"3-3"	"fasha:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	70	"Testing"	3	22	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"3-3"	"za:sa:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	71	"Testing"	3	23	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"3-3"	"saha:ha"	"111-J-10-3"	"111"	"J"	"10"	"3"	72	"Testing"	3	24	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"3-3"	"fafa:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	73	"Testing"	4	1	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"3-3"	"va:shava"	"85-C-20-2"	"85"	"C"	"20"	"2"	74	"Testing"	4	2	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"3-3"	"za:sa:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	75	"Testing"	4	3	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"3-3"	"zasa:ha"	"19-J-10-4"	"19"	"J"	"10"	"4"	76	"Testing"	4	4	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"3-3"	"sahaza"	"102-C-20-4"	"102"	"C"	"20"	"4"	77	"Testing"	4	5	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"3-3"	"za:haza"	"111-C-30-3"	"111"	"C"	"30"	"3"	78	"Testing"	4	6	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"3-3"	"va:fa:sha"	"84-J-0-2"	"84"	"J"	"0"	"2"	79	"Testing"	4	7	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"3-3"	"saha:ha"	"111-J-10-3"	"111"	"J"	"10"	"3"	80	"Testing"	4	8	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"3-3"	"sa:ha:ha"	"7-J-10-4"	"7"	"J"	"10"	"4"	81	"Testing"	4	9	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"3-3"	"vafasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	82	"Testing"	4	10	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"3-3"	"fa:fava"	"84-C-20-2"	"84"	"C"	"20"	"2"	83	"Testing"	4	11	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"3-3"	"za:ha:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	84	"Testing"	4	12	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"3-3"	"vasha:sha"	"57-C-30-1"	"57"	"C"	"30"	"1"	85	"Testing"	4	13	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"3-3"	"fasha:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	86	"Testing"	4	14	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"3-3"	"fa:shasha"	"94-C-20-2"	"94"	"C"	"20"	"2"	87	"Testing"	4	15	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"3-3"	"va:fa:va"	"27-J-0-1"	"27"	"J"	"0"	"1"	88	"Testing"	4	16	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"3-3"	"zasaza"	"19-C-20-4"	"19"	"C"	"20"	"4"	89	"Testing"	4	17	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"3-3"	"zasa:za"	"102-J-10-4"	"102"	"J"	"10"	"4"	90	"Testing"	4	18	"8"	"C2"	"Right"	"37"	"39"	"C"	"39"
"3-3"	"vasha:va"	"27-C-30-1"	"27"	"C"	"30"	"1"	91	"Testing"	4	19	"8"	"C1"	"Down"	"38"	"40"	"C"	"38"
"3-3"	"zaha:za"	"7-C-20-4"	"7"	"C"	"20"	"4"	92	"Testing"	4	20	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"3-3"	"vashasha"	"86-J-0-1"	"86"	"J"	"0"	"1"	93	"Testing"	4	21	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"3-3"	"fa:fasha"	"57-J-0-1"	"57"	"J"	"0"	"1"	94	"Testing"	4	22	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"3-3"	"za:saza"	"44-J-10-3"	"44"	"J"	"10"	"3"	95	"Testing"	4	23	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"3-3"	"sasa:za"	"144-C-30-3"	"144"	"C"	"30"	"3"	96	"Testing"	4	24	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
