"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-3"	"mala:la"	"19-J-10-4"	"19"	"J"	"10"	"4"	73	"Testing"	4	1	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"namana"	"100-C-30-3"	"100"	"C"	"30"	"3"	74	"Testing"	4	2	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"taka:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	75	"Testing"	4	3	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"ma:ma:la"	"74-C-20-4"	"74"	"C"	"20"	"4"	76	"Testing"	4	4	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"tapa:ka"	"118-J-0-2"	"118"	"J"	"0"	"2"	77	"Testing"	4	5	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"pa:kaka"	"57-C-30-1"	"57"	"C"	"30"	"1"	78	"Testing"	4	6	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"ta:pa:ta"	"57-J-0-1"	"57"	"J"	"0"	"1"	79	"Testing"	4	7	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"mama:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	80	"Testing"	4	8	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"malala"	"44-J-10-3"	"44"	"J"	"10"	"3"	81	"Testing"	4	9	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"2-3"	"ta:kaka"	"86-C-30-1"	"86"	"C"	"30"	"1"	82	"Testing"	4	10	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"malana"	"100-J-10-3"	"100"	"J"	"10"	"3"	83	"Testing"	4	11	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"takata"	"139-C-20-2"	"139"	"C"	"20"	"2"	84	"Testing"	4	12	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"paka:ka"	"93-J-0-1"	"93"	"J"	"0"	"1"	85	"Testing"	4	13	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"namala"	"102-C-20-4"	"102"	"C"	"20"	"4"	86	"Testing"	4	14	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"2-3"	"ma:ma:na"	"102-J-10-4"	"102"	"J"	"10"	"4"	87	"Testing"	4	15	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"2-3"	"nala:la"	"111-C-30-3"	"111"	"C"	"30"	"3"	88	"Testing"	4	16	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"ta:pa:ka"	"84-C-20-2"	"84"	"C"	"20"	"2"	89	"Testing"	4	17	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"2-3"	"na:ma:la"	"19-C-20-4"	"19"	"C"	"20"	"4"	90	"Testing"	4	18	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"2-3"	"tapata"	"139-J-0-2"	"139"	"J"	"0"	"2"	91	"Testing"	4	19	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"pa:pa:ka"	"84-J-0-2"	"84"	"J"	"0"	"2"	92	"Testing"	4	20	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"na:mana"	"111-J-10-3"	"111"	"J"	"10"	"3"	93	"Testing"	4	21	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"2-3"	"ma:lala"	"74-J-10-4"	"74"	"J"	"10"	"4"	94	"Testing"	4	22	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"2-3"	"tapaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	95	"Testing"	4	23	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"2-3"	"pa:ka:ta"	"93-C-30-1"	"93"	"C"	"30"	"1"	96	"Testing"	4	24	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
