"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-1"	"tapa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	29	"Testing"	2	5	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"tapata"	"74-C-20-4"	"74"	"C"	"20"	"4"	30	"Testing"	2	6	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"ma:la:na"	"85-J-0-2"	"85"	"J"	"0"	"2"	31	"Testing"	2	7	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"taka:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	32	"Testing"	2	8	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"ma:mana"	"111-J-10-3"	"111"	"J"	"10"	"3"	33	"Testing"	2	9	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"pa:ka:ka"	"100-C-30-3"	"100"	"C"	"30"	"3"	34	"Testing"	2	10	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"pa:ka:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	35	"Testing"	2	11	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ma:ma:na"	"94-J-0-2"	"94"	"J"	"0"	"2"	36	"Testing"	2	12	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"pa:pa:ka"	"87-C-20-4"	"87"	"C"	"20"	"4"	37	"Testing"	2	13	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"na:lana"	"144-J-10-3"	"144"	"J"	"10"	"3"	38	"Testing"	2	14	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"mama:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	39	"Testing"	2	15	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"mala:na"	"93-J-0-1"	"93"	"J"	"0"	"1"	40	"Testing"	2	16	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"nama:na"	"86-J-0-1"	"86"	"J"	"0"	"1"	41	"Testing"	2	17	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	42	"Testing"	2	18	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ta:kaka"	"93-C-30-1"	"93"	"C"	"30"	"1"	43	"Testing"	2	19	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"mamala"	"27-J-0-1"	"27"	"J"	"0"	"1"	44	"Testing"	2	20	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"mamana"	"87-J-10-4"	"87"	"J"	"10"	"4"	45	"Testing"	2	21	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ma:lala"	"74-J-10-4"	"74"	"J"	"10"	"4"	46	"Testing"	2	22	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"pakaka"	"7-C-20-4"	"7"	"C"	"20"	"4"	47	"Testing"	2	23	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"nalana"	"7-J-10-4"	"7"	"J"	"10"	"4"	48	"Testing"	2	24	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"mala:na"	"93-J-0-1"	"93"	"J"	"0"	"1"	49	"Testing"	3	1	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ma:mana"	"111-J-10-3"	"111"	"J"	"10"	"3"	50	"Testing"	3	2	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"nama:na"	"86-J-0-1"	"86"	"J"	"0"	"1"	51	"Testing"	3	3	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"pa:ka:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	52	"Testing"	3	4	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"ta:kata"	"85-C-20-2"	"85"	"C"	"20"	"2"	53	"Testing"	3	5	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"na:lana"	"144-J-10-3"	"144"	"J"	"10"	"3"	54	"Testing"	3	6	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"pakaka"	"7-C-20-4"	"7"	"C"	"20"	"4"	55	"Testing"	3	7	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"mamana"	"87-J-10-4"	"87"	"J"	"10"	"4"	56	"Testing"	3	8	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"nalana"	"7-J-10-4"	"7"	"J"	"10"	"4"	57	"Testing"	3	9	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	58	"Testing"	3	10	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"pa:pa:ka"	"87-C-20-4"	"87"	"C"	"20"	"4"	59	"Testing"	3	11	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"taka:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	60	"Testing"	3	12	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"mama:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	61	"Testing"	3	13	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"pa:ka:ka"	"100-C-30-3"	"100"	"C"	"30"	"3"	62	"Testing"	3	14	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"tapata"	"74-C-20-4"	"74"	"C"	"20"	"4"	63	"Testing"	3	15	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"mamala"	"27-J-0-1"	"27"	"J"	"0"	"1"	64	"Testing"	3	16	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"ma:la:la"	"118-J-0-2"	"118"	"J"	"0"	"2"	65	"Testing"	3	17	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"ma:ma:na"	"94-J-0-2"	"94"	"J"	"0"	"2"	66	"Testing"	3	18	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"ta:kaka"	"93-C-30-1"	"93"	"C"	"30"	"1"	67	"Testing"	3	19	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"pa:kaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	68	"Testing"	3	20	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"ma:la:na"	"85-J-0-2"	"85"	"J"	"0"	"2"	69	"Testing"	3	21	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ma:lala"	"74-J-10-4"	"74"	"J"	"10"	"4"	70	"Testing"	3	22	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"tapa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	71	"Testing"	3	23	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"takata"	"144-C-30-3"	"144"	"C"	"30"	"3"	72	"Testing"	3	24	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"ma:lala"	"74-J-10-4"	"74"	"J"	"10"	"4"	73	"Testing"	4	1	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"pa:kaka"	"118-C-20-2"	"118"	"C"	"20"	"2"	74	"Testing"	4	2	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"nama:na"	"86-J-0-1"	"86"	"J"	"0"	"1"	75	"Testing"	4	3	"5"	"S"	"Up"	"40"	"38"	"C"	"38"
"1-1"	"ma:la:na"	"85-J-0-2"	"85"	"J"	"0"	"2"	76	"Testing"	4	4	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"ma:mana"	"111-J-10-3"	"111"	"J"	"10"	"3"	77	"Testing"	4	5	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"mamala"	"27-J-0-1"	"27"	"J"	"0"	"1"	78	"Testing"	4	6	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"mamana"	"87-J-10-4"	"87"	"J"	"10"	"4"	79	"Testing"	4	7	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"papata"	"111-C-30-3"	"111"	"C"	"30"	"3"	80	"Testing"	4	8	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"mala:na"	"93-J-0-1"	"93"	"J"	"0"	"1"	81	"Testing"	4	9	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"tapa:ka"	"86-C-30-1"	"86"	"C"	"30"	"1"	82	"Testing"	4	10	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"na:lana"	"144-J-10-3"	"144"	"J"	"10"	"3"	83	"Testing"	4	11	"5"	"S"	"Right"	"37"	"39"	"C"	"39"
"1-1"	"taka:ta"	"94-C-20-2"	"94"	"C"	"20"	"2"	84	"Testing"	4	12	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"ma:ma:na"	"94-J-0-2"	"94"	"J"	"0"	"2"	85	"Testing"	4	13	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"ta:kata"	"85-C-20-2"	"85"	"C"	"20"	"2"	86	"Testing"	4	14	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"pa:pa:ka"	"87-C-20-4"	"87"	"C"	"20"	"4"	87	"Testing"	4	15	"5"	"P"	"Left"	"39"	"37"	"C"	"39"
"1-1"	"pa:ka:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	88	"Testing"	4	16	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"pakaka"	"7-C-20-4"	"7"	"C"	"20"	"4"	89	"Testing"	4	17	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"pa:ka:ka"	"100-C-30-3"	"100"	"C"	"30"	"3"	90	"Testing"	4	18	"5"	"P"	"Right"	"37"	"39"	"C"	"37"
"1-1"	"mama:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	91	"Testing"	4	19	"5"	"S"	"Down"	"38"	"40"	"C"	"40"
"1-1"	"ma:la:la"	"118-J-0-2"	"118"	"J"	"0"	"2"	92	"Testing"	4	20	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"ta:kaka"	"93-C-30-1"	"93"	"C"	"30"	"1"	93	"Testing"	4	21	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
"1-1"	"takata"	"144-C-30-3"	"144"	"C"	"30"	"3"	94	"Testing"	4	22	"5"	"P"	"Down"	"38"	"40"	"C"	"38"
"1-1"	"nalana"	"7-J-10-4"	"7"	"J"	"10"	"4"	95	"Testing"	4	23	"5"	"S"	"Left"	"39"	"37"	"C"	"37"
"1-1"	"tapata"	"74-C-20-4"	"74"	"C"	"20"	"4"	96	"Testing"	4	24	"5"	"P"	"Up"	"40"	"38"	"C"	"40"
