"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-1"	"vasha:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	11	"Testing"	1	11	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"sahaha"	"139-C-20-2"	"139"	"C"	"20"	"2"	12	"Testing"	1	12	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"za:ha:ha"	"85-C-20-2"	"85"	"C"	"20"	"2"	13	"Testing"	1	13	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"saha:ha"	"7-C-20-4"	"7"	"C"	"20"	"4"	14	"Testing"	1	14	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"va:fasha"	"71-J-0-1"	"71"	"J"	"0"	"1"	15	"Testing"	1	15	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"sa:saha"	"71-C-30-1"	"71"	"C"	"30"	"1"	16	"Testing"	1	16	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"sa:saza"	"74-C-20-4"	"74"	"C"	"20"	"4"	17	"Testing"	1	17	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"za:sa:za"	"19-C-20-4"	"19"	"C"	"20"	"4"	18	"Testing"	1	18	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"za:ha:za"	"44-C-30-3"	"44"	"C"	"30"	"3"	19	"Testing"	1	19	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"sasa:ha"	"57-C-30-1"	"57"	"C"	"30"	"1"	20	"Testing"	1	20	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"vafava"	"128-J-10-3"	"128"	"J"	"10"	"3"	21	"Testing"	1	21	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"zaha:za"	"94-C-20-2"	"94"	"C"	"20"	"2"	22	"Testing"	1	22	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"va:fa:sha"	"144-J-10-3"	"144"	"J"	"10"	"3"	23	"Testing"	1	23	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"va:shava"	"139-J-0-2"	"139"	"J"	"0"	"2"	24	"Testing"	1	24	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"fa:fava"	"57-J-0-1"	"57"	"J"	"0"	"1"	25	"Testing"	2	1	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"fa:shasha"	"7-J-10-4"	"7"	"J"	"10"	"4"	26	"Testing"	2	2	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"sa:saha"	"71-C-30-1"	"71"	"C"	"30"	"1"	27	"Testing"	2	3	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"sasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	28	"Testing"	2	4	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"saha:ha"	"7-C-20-4"	"7"	"C"	"20"	"4"	29	"Testing"	2	5	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"sa:saza"	"74-C-20-4"	"74"	"C"	"20"	"4"	30	"Testing"	2	6	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"za:ha:ha"	"85-C-20-2"	"85"	"C"	"20"	"2"	31	"Testing"	2	7	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"va:fa:sha"	"144-J-10-3"	"144"	"J"	"10"	"3"	32	"Testing"	2	8	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"fafa:va"	"19-J-10-4"	"19"	"J"	"10"	"4"	33	"Testing"	2	9	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"za:sa:za"	"19-C-20-4"	"19"	"C"	"20"	"4"	34	"Testing"	2	10	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"sasa:ha"	"57-C-30-1"	"57"	"C"	"30"	"1"	35	"Testing"	2	11	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"vasha:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	36	"Testing"	2	12	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"va:fasha"	"71-J-0-1"	"71"	"J"	"0"	"1"	37	"Testing"	2	13	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"vafava"	"128-J-10-3"	"128"	"J"	"10"	"3"	38	"Testing"	2	14	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"sahaha"	"139-C-20-2"	"139"	"C"	"20"	"2"	39	"Testing"	2	15	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"zasaha"	"86-C-30-1"	"86"	"C"	"30"	"1"	40	"Testing"	2	16	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"zaha:za"	"94-C-20-2"	"94"	"C"	"20"	"2"	41	"Testing"	2	17	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"fa:fasha"	"44-J-10-3"	"44"	"J"	"10"	"3"	42	"Testing"	2	18	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"fafava"	"85-J-0-2"	"85"	"J"	"0"	"2"	43	"Testing"	2	19	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"sasa:za"	"144-C-30-3"	"144"	"C"	"30"	"3"	44	"Testing"	2	20	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"va:shava"	"139-J-0-2"	"139"	"J"	"0"	"2"	45	"Testing"	2	21	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"za:ha:za"	"44-C-30-3"	"44"	"C"	"30"	"3"	46	"Testing"	2	22	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"vafa:sha"	"74-J-10-4"	"74"	"J"	"10"	"4"	47	"Testing"	2	23	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"vashava"	"86-J-0-1"	"86"	"J"	"0"	"1"	48	"Testing"	2	24	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"fa:fasha"	"44-J-10-3"	"44"	"J"	"10"	"3"	49	"Testing"	3	1	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"sa:saza"	"74-C-20-4"	"74"	"C"	"20"	"4"	50	"Testing"	3	2	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"sa:saha"	"71-C-30-1"	"71"	"C"	"30"	"1"	51	"Testing"	3	3	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"sasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	52	"Testing"	3	4	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"sasa:za"	"144-C-30-3"	"144"	"C"	"30"	"3"	53	"Testing"	3	5	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"va:fasha"	"71-J-0-1"	"71"	"J"	"0"	"1"	54	"Testing"	3	6	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"za:ha:ha"	"85-C-20-2"	"85"	"C"	"20"	"2"	55	"Testing"	3	7	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"vasha:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	56	"Testing"	3	8	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"vafava"	"128-J-10-3"	"128"	"J"	"10"	"3"	57	"Testing"	3	9	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"vafa:sha"	"74-J-10-4"	"74"	"J"	"10"	"4"	58	"Testing"	3	10	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"fafava"	"85-J-0-2"	"85"	"J"	"0"	"2"	59	"Testing"	3	11	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"fa:shasha"	"7-J-10-4"	"7"	"J"	"10"	"4"	60	"Testing"	3	12	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"za:ha:za"	"44-C-30-3"	"44"	"C"	"30"	"3"	61	"Testing"	3	13	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"sasa:ha"	"57-C-30-1"	"57"	"C"	"30"	"1"	62	"Testing"	3	14	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"va:fa:sha"	"144-J-10-3"	"144"	"J"	"10"	"3"	63	"Testing"	3	15	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"vashava"	"86-J-0-1"	"86"	"J"	"0"	"1"	64	"Testing"	3	16	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"za:sa:za"	"19-C-20-4"	"19"	"C"	"20"	"4"	65	"Testing"	3	17	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"zaha:za"	"94-C-20-2"	"94"	"C"	"20"	"2"	66	"Testing"	3	18	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"fafa:va"	"19-J-10-4"	"19"	"J"	"10"	"4"	67	"Testing"	3	19	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"saha:ha"	"7-C-20-4"	"7"	"C"	"20"	"4"	68	"Testing"	3	20	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"fa:fava"	"57-J-0-1"	"57"	"J"	"0"	"1"	69	"Testing"	3	21	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"va:shava"	"139-J-0-2"	"139"	"J"	"0"	"2"	70	"Testing"	3	22	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"sahaha"	"139-C-20-2"	"139"	"C"	"20"	"2"	71	"Testing"	3	23	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"zasaha"	"86-C-30-1"	"86"	"C"	"30"	"1"	72	"Testing"	3	24	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"vafava"	"128-J-10-3"	"128"	"J"	"10"	"3"	73	"Testing"	4	1	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"za:sa:za"	"19-C-20-4"	"19"	"C"	"20"	"4"	74	"Testing"	4	2	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"fafa:va"	"19-J-10-4"	"19"	"J"	"10"	"4"	75	"Testing"	4	3	"6A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-1"	"sahaha"	"139-C-20-2"	"139"	"C"	"20"	"2"	76	"Testing"	4	4	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"vashava"	"86-J-0-1"	"86"	"J"	"0"	"1"	77	"Testing"	4	5	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"fafava"	"85-J-0-2"	"85"	"J"	"0"	"2"	78	"Testing"	4	6	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"fa:fava"	"57-J-0-1"	"57"	"J"	"0"	"1"	79	"Testing"	4	7	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"fa:fasha"	"44-J-10-3"	"44"	"J"	"10"	"3"	80	"Testing"	4	8	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"va:fasha"	"71-J-0-1"	"71"	"J"	"0"	"1"	81	"Testing"	4	9	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"za:ha:ha"	"85-C-20-2"	"85"	"C"	"20"	"2"	82	"Testing"	4	10	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"zaha:za"	"94-C-20-2"	"94"	"C"	"20"	"2"	83	"Testing"	4	11	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"sasa:ha"	"57-C-30-1"	"57"	"C"	"30"	"1"	84	"Testing"	4	12	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-1"	"vasha:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	85	"Testing"	4	13	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"va:shava"	"139-J-0-2"	"139"	"J"	"0"	"2"	86	"Testing"	4	14	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"sa:saza"	"74-C-20-4"	"74"	"C"	"20"	"4"	87	"Testing"	4	15	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"saha:ha"	"7-C-20-4"	"7"	"C"	"20"	"4"	88	"Testing"	4	16	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"va:fa:sha"	"144-J-10-3"	"144"	"J"	"10"	"3"	89	"Testing"	4	17	"6A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-1"	"zasaha"	"86-C-30-1"	"86"	"C"	"30"	"1"	90	"Testing"	4	18	"6A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-1"	"za:ha:za"	"44-C-30-3"	"44"	"C"	"30"	"3"	91	"Testing"	4	19	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"vafa:sha"	"74-J-10-4"	"74"	"J"	"10"	"4"	92	"Testing"	4	20	"6A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-1"	"sa:saha"	"71-C-30-1"	"71"	"C"	"30"	"1"	93	"Testing"	4	21	"6A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-1"	"sasa:za"	"144-C-30-3"	"144"	"C"	"30"	"3"	94	"Testing"	4	22	"6A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-1"	"fa:shasha"	"7-J-10-4"	"7"	"J"	"10"	"4"	95	"Testing"	4	23	"6A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-1"	"sasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	96	"Testing"	4	24	"6A"	"C2"	"Down"	"38"	"40"	"J"	"40"
