"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-4"	"va:fa:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	56	"Testing"	3	8	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"fafa:sha"	"118-J-0-2"	"118"	"J"	"0"	"2"	57	"Testing"	3	9	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"za:haha"	"7-J-10-4"	"7"	"J"	"10"	"4"	58	"Testing"	3	10	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"fa:fa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	59	"Testing"	3	11	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"sa:ha:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	60	"Testing"	3	12	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"fa:shava"	"139-J-0-2"	"139"	"J"	"0"	"2"	61	"Testing"	3	13	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"za:saha"	"102-C-20-4"	"102"	"C"	"20"	"4"	62	"Testing"	3	14	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"za:haza"	"128-C-30-3"	"128"	"C"	"30"	"3"	63	"Testing"	3	15	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"fa:fasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	64	"Testing"	3	16	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"fa:sha:va"	"118-C-20-2"	"118"	"C"	"20"	"2"	65	"Testing"	3	17	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"fasha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	66	"Testing"	3	18	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"sasa:za"	"7-C-20-4"	"7"	"C"	"20"	"4"	67	"Testing"	3	19	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"sasaha"	"100-C-30-3"	"100"	"C"	"30"	"3"	68	"Testing"	3	20	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"va:fava"	"71-J-0-1"	"71"	"J"	"0"	"1"	69	"Testing"	3	21	"8"	"C1"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"zasa:za"	"44-C-30-3"	"44"	"C"	"30"	"3"	70	"Testing"	3	22	"8"	"C2"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"va:shasha"	"71-C-30-1"	"71"	"C"	"30"	"1"	71	"Testing"	3	23	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"sa:haza"	"100-J-10-3"	"100"	"J"	"10"	"3"	72	"Testing"	3	24	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"fa:shava"	"139-J-0-2"	"139"	"J"	"0"	"2"	73	"Testing"	4	1	"8"	"C1"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"fa:shasha"	"85-J-0-2"	"85"	"J"	"0"	"2"	74	"Testing"	4	2	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"sasaha"	"100-C-30-3"	"100"	"C"	"30"	"3"	75	"Testing"	4	3	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"fa:fava"	"93-C-30-1"	"93"	"C"	"30"	"1"	76	"Testing"	4	4	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"va:shasha"	"71-C-30-1"	"71"	"C"	"30"	"1"	77	"Testing"	4	5	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"zasa:za"	"44-C-30-3"	"44"	"C"	"30"	"3"	78	"Testing"	4	6	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"sasa:za"	"7-C-20-4"	"7"	"C"	"20"	"4"	79	"Testing"	4	7	"8"	"C2"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"za:ha:ha"	"128-J-10-3"	"128"	"J"	"10"	"3"	80	"Testing"	4	8	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"va:fa:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	81	"Testing"	4	9	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
"1-4"	"za:saha"	"102-C-20-4"	"102"	"C"	"20"	"4"	82	"Testing"	4	10	"8"	"C2"	"Down"	"38"	"40"	"C"	"38"
"1-4"	"sa:saha"	"87-C-20-4"	"87"	"C"	"20"	"4"	83	"Testing"	4	11	"8"	"C2"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"saha:za"	"44-J-10-3"	"44"	"J"	"10"	"3"	84	"Testing"	4	12	"8"	"C2"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"fafa:sha"	"118-J-0-2"	"118"	"J"	"0"	"2"	85	"Testing"	4	13	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"va:fava"	"71-J-0-1"	"71"	"J"	"0"	"1"	86	"Testing"	4	14	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"fa:fasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	87	"Testing"	4	15	"8"	"C1"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"za:haza"	"128-C-30-3"	"128"	"C"	"30"	"3"	88	"Testing"	4	16	"8"	"C2"	"Left"	"39"	"37"	"C"	"39"
"1-4"	"zaha:ha"	"102-J-10-4"	"102"	"J"	"10"	"4"	89	"Testing"	4	17	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"sa:ha:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	90	"Testing"	4	18	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"fa:sha:va"	"118-C-20-2"	"118"	"C"	"20"	"2"	91	"Testing"	4	19	"8"	"C1"	"Right"	"37"	"39"	"C"	"37"
"1-4"	"fa:fa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	92	"Testing"	4	20	"8"	"C1"	"Down"	"38"	"40"	"C"	"40"
"1-4"	"za:haha"	"7-J-10-4"	"7"	"J"	"10"	"4"	93	"Testing"	4	21	"8"	"C2"	"Up"	"40"	"38"	"C"	"38"
"1-4"	"vashasha"	"86-J-0-1"	"86"	"J"	"0"	"1"	94	"Testing"	4	22	"8"	"C1"	"Right"	"37"	"39"	"C"	"39"
"1-4"	"sa:haza"	"100-J-10-3"	"100"	"J"	"10"	"3"	95	"Testing"	4	23	"8"	"C2"	"Left"	"39"	"37"	"C"	"37"
"1-4"	"fasha:sha"	"139-C-20-2"	"139"	"C"	"20"	"2"	96	"Testing"	4	24	"8"	"C1"	"Up"	"40"	"38"	"C"	"40"
