"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-4"	"zasa:ha"	"86-C-30-1"	"86"	"C"	"30"	"1"	32	"Testing"	2	8	"3A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"zasa:ha"	"128-C-30-3"	"128"	"C"	"30"	"3"	33	"Testing"	2	9	"3A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"fa:fa:va"	"44-J-10-3"	"44"	"J"	"10"	"3"	34	"Testing"	2	10	"3A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"zasa:ha"	"118-C-20-2"	"118"	"C"	"20"	"2"	35	"Testing"	2	11	"3A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"fa:fa:va"	"74-J-10-4"	"74"	"J"	"10"	"4"	36	"Testing"	2	12	"3A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"fa:fa:va"	"86-J-0-1"	"86"	"J"	"0"	"1"	37	"Testing"	2	13	"3A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"zasa:ha"	"27-C-30-1"	"27"	"C"	"30"	"1"	38	"Testing"	2	14	"3A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"fa:fa:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	39	"Testing"	2	15	"3A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"fa:fa:va"	"128-J-10-3"	"128"	"J"	"10"	"3"	40	"Testing"	2	16	"3A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"fa:fa:va"	"27-J-0-1"	"27"	"J"	"0"	"1"	41	"Testing"	2	17	"3A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"zasa:ha"	"94-C-20-2"	"94"	"C"	"20"	"2"	42	"Testing"	2	18	"3A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"fa:fa:va"	"144-J-10-3"	"144"	"J"	"10"	"3"	43	"Testing"	2	19	"3A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"fa:fa:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	44	"Testing"	2	20	"3A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"zasa:ha"	"144-C-30-3"	"144"	"C"	"30"	"3"	45	"Testing"	2	21	"3A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"zasa:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	46	"Testing"	2	22	"3A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"fa:fa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	47	"Testing"	2	23	"3A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"fa:fa:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	48	"Testing"	2	24	"3A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"fa:fa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	49	"Testing"	3	1	"3A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"zasa:ha"	"93-C-30-1"	"93"	"C"	"30"	"1"	50	"Testing"	3	2	"3A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"fa:fa:va"	"27-J-0-1"	"27"	"J"	"0"	"1"	51	"Testing"	3	3	"3A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"zasa:ha"	"128-C-30-3"	"128"	"C"	"30"	"3"	52	"Testing"	3	4	"3A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"zasa:ha"	"27-C-30-1"	"27"	"C"	"30"	"1"	53	"Testing"	3	5	"3A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"fa:fa:va"	"128-J-10-3"	"128"	"J"	"10"	"3"	54	"Testing"	3	6	"3A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"zasa:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	55	"Testing"	3	7	"3A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"zasa:ha"	"19-C-20-4"	"19"	"C"	"20"	"4"	56	"Testing"	3	8	"3A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"fa:fa:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	57	"Testing"	3	9	"3A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"fa:fa:va"	"74-J-10-4"	"74"	"J"	"10"	"4"	58	"Testing"	3	10	"3A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"fa:fa:va"	"44-J-10-3"	"44"	"J"	"10"	"3"	59	"Testing"	3	11	"3A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"zasa:ha"	"86-C-30-1"	"86"	"C"	"30"	"1"	60	"Testing"	3	12	"3A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"fa:fa:va"	"86-J-0-1"	"86"	"J"	"0"	"1"	61	"Testing"	3	13	"3A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"zasa:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	62	"Testing"	3	14	"3A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"fa:fa:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	63	"Testing"	3	15	"3A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"fa:fa:va"	"19-J-10-4"	"19"	"J"	"10"	"4"	64	"Testing"	3	16	"3A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"fa:fa:va"	"144-J-10-3"	"144"	"J"	"10"	"3"	65	"Testing"	3	17	"3A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"fa:fa:va"	"87-J-10-4"	"87"	"J"	"10"	"4"	66	"Testing"	3	18	"3A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"zasa:ha"	"118-C-20-2"	"118"	"C"	"20"	"2"	67	"Testing"	3	19	"3A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"zasa:ha"	"144-C-30-3"	"144"	"C"	"30"	"3"	68	"Testing"	3	20	"3A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"zasa:ha"	"94-C-20-2"	"94"	"C"	"20"	"2"	69	"Testing"	3	21	"3A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"fa:fa:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	70	"Testing"	3	22	"3A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"zasa:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	71	"Testing"	3	23	"3A"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-4"	"zasa:ha"	"85-C-20-2"	"85"	"C"	"20"	"2"	72	"Testing"	3	24	"3A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"zasa:ha"	"86-C-30-1"	"86"	"C"	"30"	"1"	73	"Testing"	4	1	"3A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"fa:fa:va"	"85-J-0-2"	"85"	"J"	"0"	"2"	74	"Testing"	4	2	"3A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"zasa:ha"	"118-C-20-2"	"118"	"C"	"20"	"2"	75	"Testing"	4	3	"3A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"fa:fa:va"	"128-J-10-3"	"128"	"J"	"10"	"3"	76	"Testing"	4	4	"3A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"zasa:ha"	"93-C-30-1"	"93"	"C"	"30"	"1"	77	"Testing"	4	5	"3A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"fa:fa:va"	"74-J-10-4"	"74"	"J"	"10"	"4"	78	"Testing"	4	6	"3A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"zasa:ha"	"144-C-30-3"	"144"	"C"	"30"	"3"	79	"Testing"	4	7	"3A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"zasa:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	80	"Testing"	4	8	"3A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"zasa:ha"	"128-C-30-3"	"128"	"C"	"30"	"3"	81	"Testing"	4	9	"3A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"zasa:ha"	"94-C-20-2"	"94"	"C"	"20"	"2"	82	"Testing"	4	10	"3A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"zasa:ha"	"44-C-30-3"	"44"	"C"	"30"	"3"	83	"Testing"	4	11	"3A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"fa:fa:va"	"144-J-10-3"	"144"	"J"	"10"	"3"	84	"Testing"	4	12	"3A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"zasa:ha"	"19-C-20-4"	"19"	"C"	"20"	"4"	85	"Testing"	4	13	"3A"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-4"	"fa:fa:va"	"44-J-10-3"	"44"	"J"	"10"	"3"	86	"Testing"	4	14	"3A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"fa:fa:va"	"27-J-0-1"	"27"	"J"	"0"	"1"	87	"Testing"	4	15	"3A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"fa:fa:va"	"86-J-0-1"	"86"	"J"	"0"	"1"	88	"Testing"	4	16	"3A"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-4"	"zasa:ha"	"27-C-30-1"	"27"	"C"	"30"	"1"	89	"Testing"	4	17	"3A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"fa:fa:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	90	"Testing"	4	18	"3A"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-4"	"zasa:ha"	"87-C-20-4"	"87"	"C"	"20"	"4"	91	"Testing"	4	19	"3A"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-4"	"fa:fa:va"	"87-J-10-4"	"87"	"J"	"10"	"4"	92	"Testing"	4	20	"3A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"fa:fa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	93	"Testing"	4	21	"3A"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-4"	"fa:fa:va"	"94-J-0-2"	"94"	"J"	"0"	"2"	94	"Testing"	4	22	"3A"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-4"	"zasa:ha"	"85-C-20-2"	"85"	"C"	"20"	"2"	95	"Testing"	4	23	"3A"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-4"	"fa:fa:va"	"19-J-10-4"	"19"	"J"	"10"	"4"	96	"Testing"	4	24	"3A"	"C1"	"Right"	"37"	"39"	"J"	"37"
