"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-1"	"fasha:sha"	"71-C-30-1"	"71"	"C"	"30"	"1"	44	"Testing"	2	20	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"fa:sha:va"	"118-C-20-2"	"118"	"C"	"20"	"2"	45	"Testing"	2	21	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"za:ha:ha"	"7-J-10-4"	"7"	"J"	"10"	"4"	46	"Testing"	2	22	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"fa:fa:sha"	"118-J-0-2"	"118"	"J"	"0"	"2"	47	"Testing"	2	23	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"saha:ha"	"100-C-30-3"	"100"	"C"	"30"	"3"	48	"Testing"	2	24	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"sa:saza"	"102-J-10-4"	"102"	"J"	"10"	"4"	49	"Testing"	3	1	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"zasaha"	"111-C-30-3"	"111"	"C"	"30"	"3"	50	"Testing"	3	2	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"zaha:za"	"111-J-10-3"	"111"	"J"	"10"	"3"	51	"Testing"	3	3	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"va:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	52	"Testing"	3	4	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"sa:saha"	"128-J-10-3"	"128"	"J"	"10"	"3"	53	"Testing"	3	5	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"fasha:sha"	"71-C-30-1"	"71"	"C"	"30"	"1"	54	"Testing"	3	6	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"fa:sha:va"	"118-C-20-2"	"118"	"C"	"20"	"2"	55	"Testing"	3	7	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"fa:fasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	56	"Testing"	3	8	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"sasa:za"	"87-C-20-4"	"87"	"C"	"20"	"4"	57	"Testing"	3	9	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"vashava"	"139-J-0-2"	"139"	"J"	"0"	"2"	58	"Testing"	3	10	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"fa:fa:sha"	"118-J-0-2"	"118"	"J"	"0"	"2"	59	"Testing"	3	11	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"vashasha"	"57-J-0-1"	"57"	"J"	"0"	"1"	60	"Testing"	3	12	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	61	"Testing"	3	13	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"za:ha:za"	"128-C-30-3"	"128"	"C"	"30"	"3"	62	"Testing"	3	14	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"va:shasha"	"71-J-0-1"	"71"	"J"	"0"	"1"	63	"Testing"	3	15	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"fashava"	"85-J-0-2"	"85"	"J"	"0"	"2"	64	"Testing"	3	16	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"za:ha:ha"	"7-J-10-4"	"7"	"J"	"10"	"4"	65	"Testing"	3	17	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"sa:sa:za"	"7-C-20-4"	"7"	"C"	"20"	"4"	66	"Testing"	3	18	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"va:sha:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	67	"Testing"	3	19	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"saha:ha"	"100-C-30-3"	"100"	"C"	"30"	"3"	68	"Testing"	3	20	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"za:saza"	"102-C-20-4"	"102"	"C"	"20"	"4"	69	"Testing"	3	21	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"fa:shasha"	"93-J-0-1"	"93"	"J"	"0"	"1"	70	"Testing"	3	22	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"fa:fa:va"	"139-C-20-2"	"139"	"C"	"20"	"2"	71	"Testing"	3	23	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"sahaha"	"100-J-10-3"	"100"	"J"	"10"	"3"	72	"Testing"	3	24	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"va:shasha"	"71-J-0-1"	"71"	"J"	"0"	"1"	73	"Testing"	4	1	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"fasha:sha"	"71-C-30-1"	"71"	"C"	"30"	"1"	74	"Testing"	4	2	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"sa:saha"	"128-J-10-3"	"128"	"J"	"10"	"3"	75	"Testing"	4	3	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"zasaha"	"111-C-30-3"	"111"	"C"	"30"	"3"	76	"Testing"	4	4	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"sa:sa:za"	"7-C-20-4"	"7"	"C"	"20"	"4"	77	"Testing"	4	5	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"vashava"	"139-J-0-2"	"139"	"J"	"0"	"2"	78	"Testing"	4	6	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"fa:fa:va"	"139-C-20-2"	"139"	"C"	"20"	"2"	79	"Testing"	4	7	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"vashasha"	"57-J-0-1"	"57"	"J"	"0"	"1"	80	"Testing"	4	8	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"va:sha:sha"	"85-C-20-2"	"85"	"C"	"20"	"2"	81	"Testing"	4	9	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"fa:shasha"	"93-J-0-1"	"93"	"J"	"0"	"1"	82	"Testing"	4	10	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"3-1"	"fashava"	"85-J-0-2"	"85"	"J"	"0"	"2"	83	"Testing"	4	11	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"va:sha:va"	"57-C-30-1"	"57"	"C"	"30"	"1"	84	"Testing"	4	12	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"za:ha:ha"	"7-J-10-4"	"7"	"J"	"10"	"4"	85	"Testing"	4	13	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"3-1"	"za:ha:za"	"128-C-30-3"	"128"	"C"	"30"	"3"	86	"Testing"	4	14	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"sahaha"	"100-J-10-3"	"100"	"J"	"10"	"3"	87	"Testing"	4	15	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"fa:fa:sha"	"118-J-0-2"	"118"	"J"	"0"	"2"	88	"Testing"	4	16	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"zaha:za"	"111-J-10-3"	"111"	"J"	"10"	"3"	89	"Testing"	4	17	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"3-1"	"fa:fasha"	"93-C-30-1"	"93"	"C"	"30"	"1"	90	"Testing"	4	18	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"3-1"	"sa:sa:ha"	"87-J-10-4"	"87"	"J"	"10"	"4"	91	"Testing"	4	19	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"3-1"	"za:saza"	"102-C-20-4"	"102"	"C"	"20"	"4"	92	"Testing"	4	20	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"3-1"	"fa:sha:va"	"118-C-20-2"	"118"	"C"	"20"	"2"	93	"Testing"	4	21	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"3-1"	"sasa:za"	"87-C-20-4"	"87"	"C"	"20"	"4"	94	"Testing"	4	22	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"saha:ha"	"100-C-30-3"	"100"	"C"	"30"	"3"	95	"Testing"	4	23	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"3-1"	"sa:saza"	"102-J-10-4"	"102"	"J"	"10"	"4"	96	"Testing"	4	24	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
