"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-2"	"nama:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	86	"Testing"	4	14	"7"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"tapa:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	87	"Testing"	4	15	"7"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-2"	"pa:pa:ka"	"118-C-20-2"	"118"	"C"	"20"	"2"	88	"Testing"	4	16	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"pa:kata"	"118-J-0-2"	"118"	"J"	"0"	"2"	89	"Testing"	4	17	"7"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"taka:ta"	"57-C-30-1"	"57"	"C"	"30"	"1"	90	"Testing"	4	18	"7"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-2"	"mala:la"	"100-J-10-3"	"100"	"J"	"10"	"3"	91	"Testing"	4	19	"7"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-2"	"ta:ka:ta"	"71-C-30-1"	"71"	"C"	"30"	"1"	92	"Testing"	4	20	"7"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-2"	"ta:kaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	93	"Testing"	4	21	"7"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-2"	"na:mana"	"102-J-10-4"	"102"	"J"	"10"	"4"	94	"Testing"	4	22	"7"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-2"	"mama:na"	"7-C-20-4"	"7"	"C"	"20"	"4"	95	"Testing"	4	23	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-2"	"namala"	"128-C-30-3"	"128"	"C"	"30"	"3"	96	"Testing"	4	24	"7"	"S"	"Up"	"40"	"38"	"C"	"40"
