"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"3-5"	"nama:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	51	"Testing"	3	3	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"malala"	"86-C-30-1"	"86"	"C"	"30"	"1"	52	"Testing"	3	4	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"na:la:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	53	"Testing"	3	5	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"tapa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	54	"Testing"	3	6	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"papa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	55	"Testing"	3	7	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"ma:mana"	"85-C-20-2"	"85"	"C"	"20"	"2"	56	"Testing"	3	8	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	57	"Testing"	3	9	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"ma:lana"	"27-C-30-1"	"27"	"C"	"30"	"1"	58	"Testing"	3	10	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"pa:pa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	59	"Testing"	3	11	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"malana"	"57-C-30-1"	"57"	"C"	"30"	"1"	60	"Testing"	3	12	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"pakata"	"27-J-0-1"	"27"	"J"	"0"	"1"	61	"Testing"	3	13	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"papata"	"44-J-10-3"	"44"	"J"	"10"	"3"	62	"Testing"	3	14	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"takaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	63	"Testing"	3	15	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"paka:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	64	"Testing"	3	16	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"ta:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	65	"Testing"	3	17	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"mala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	66	"Testing"	3	18	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"ma:la:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	67	"Testing"	3	19	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"nala:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	68	"Testing"	3	20	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"taka:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	69	"Testing"	3	21	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"nalana"	"87-C-20-4"	"87"	"C"	"20"	"4"	70	"Testing"	3	22	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	71	"Testing"	3	23	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"mamana"	"94-C-20-2"	"94"	"C"	"20"	"2"	72	"Testing"	3	24	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"malana"	"57-C-30-1"	"57"	"C"	"30"	"1"	73	"Testing"	4	1	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"nala:la"	"102-C-20-4"	"102"	"C"	"20"	"4"	74	"Testing"	4	2	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"takaka"	"57-J-0-1"	"57"	"J"	"0"	"1"	75	"Testing"	4	3	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"tapa:ta"	"86-J-0-1"	"86"	"J"	"0"	"1"	76	"Testing"	4	4	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"malala"	"86-C-30-1"	"86"	"C"	"30"	"1"	77	"Testing"	4	5	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"pakata"	"27-J-0-1"	"27"	"J"	"0"	"1"	78	"Testing"	4	6	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"nalana"	"87-C-20-4"	"87"	"C"	"20"	"4"	79	"Testing"	4	7	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"tapata"	"85-J-0-2"	"85"	"J"	"0"	"2"	80	"Testing"	4	8	"4"	"P"	"Left"	"39"	"37"	"J"	"39"
"3-5"	"ta:ka:ka"	"100-J-10-3"	"100"	"J"	"10"	"3"	81	"Testing"	4	9	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"ma:la:na"	"19-C-20-4"	"19"	"C"	"20"	"4"	82	"Testing"	4	10	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ma:mana"	"85-C-20-2"	"85"	"C"	"20"	"2"	83	"Testing"	4	11	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"taka:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	84	"Testing"	4	12	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"nama:na"	"100-C-30-3"	"100"	"C"	"30"	"3"	85	"Testing"	4	13	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"ma:la:la"	"44-C-30-3"	"44"	"C"	"30"	"3"	86	"Testing"	4	14	"4"	"S"	"Down"	"38"	"40"	"J"	"40"
"3-5"	"papa:ta"	"102-J-10-4"	"102"	"J"	"10"	"4"	87	"Testing"	4	15	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"mamana"	"94-C-20-2"	"94"	"C"	"20"	"2"	88	"Testing"	4	16	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"ta:ka:ta"	"94-J-0-2"	"94"	"J"	"0"	"2"	89	"Testing"	4	17	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"pa:pa:ka"	"19-J-10-4"	"19"	"J"	"10"	"4"	90	"Testing"	4	18	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
"3-5"	"papata"	"44-J-10-3"	"44"	"J"	"10"	"3"	91	"Testing"	4	19	"4"	"P"	"Up"	"40"	"38"	"J"	"40"
"3-5"	"ma:lana"	"27-C-30-1"	"27"	"C"	"30"	"1"	92	"Testing"	4	20	"4"	"S"	"Right"	"37"	"39"	"J"	"39"
"3-5"	"na:la:na"	"84-C-20-2"	"84"	"C"	"20"	"2"	93	"Testing"	4	21	"4"	"S"	"Up"	"40"	"38"	"J"	"38"
"3-5"	"paka:ta"	"84-J-0-2"	"84"	"J"	"0"	"2"	94	"Testing"	4	22	"4"	"P"	"Right"	"37"	"39"	"J"	"37"
"3-5"	"mala:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	95	"Testing"	4	23	"4"	"S"	"Left"	"39"	"37"	"J"	"37"
"3-5"	"papa:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	96	"Testing"	4	24	"4"	"P"	"Down"	"38"	"40"	"J"	"38"
