"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-4"	"zasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	16	"Testing"	1	16	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"sa:sa:ha"	"128-J-10-3"	"128"	"J"	"10"	"3"	17	"Testing"	1	17	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"va:fa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	18	"Testing"	1	18	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"vasha:va"	"139-C-20-2"	"139"	"C"	"20"	"2"	19	"Testing"	1	19	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"fa:fa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	20	"Testing"	1	20	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"sahaha"	"102-J-10-4"	"102"	"J"	"10"	"4"	21	"Testing"	1	21	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"zasa:za"	"44-J-10-3"	"44"	"J"	"10"	"3"	22	"Testing"	1	22	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"fa:sha:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	23	"Testing"	1	23	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"za:saha"	"19-C-20-4"	"19"	"C"	"20"	"4"	24	"Testing"	1	24	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"zasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	25	"Testing"	2	1	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"fasha:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	26	"Testing"	2	2	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"zahaza"	"44-C-30-3"	"44"	"C"	"30"	"3"	27	"Testing"	2	3	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"vasha:va"	"139-C-20-2"	"139"	"C"	"20"	"2"	28	"Testing"	2	4	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"fa:shava"	"118-J-0-2"	"118"	"J"	"0"	"2"	29	"Testing"	2	5	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"vafa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	30	"Testing"	2	6	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"za:saha"	"19-C-20-4"	"19"	"C"	"20"	"4"	31	"Testing"	2	7	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"zasa:za"	"44-J-10-3"	"44"	"J"	"10"	"3"	32	"Testing"	2	8	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"za:ha:ha"	"19-J-10-4"	"19"	"J"	"10"	"4"	33	"Testing"	2	9	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"sahaza"	"74-J-10-4"	"74"	"J"	"10"	"4"	34	"Testing"	2	10	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"za:haza"	"100-C-30-3"	"100"	"C"	"30"	"3"	35	"Testing"	2	11	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"sa:ha:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	36	"Testing"	2	12	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"fa:sha:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	37	"Testing"	2	13	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"va:fa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	38	"Testing"	2	14	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"sahaha"	"102-J-10-4"	"102"	"J"	"10"	"4"	39	"Testing"	2	15	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"vashava"	"118-C-20-2"	"118"	"C"	"20"	"2"	40	"Testing"	2	16	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"fashasha"	"86-J-0-1"	"86"	"J"	"0"	"1"	41	"Testing"	2	17	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"za:sa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	42	"Testing"	2	18	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"sa:sa:ha"	"128-J-10-3"	"128"	"J"	"10"	"3"	43	"Testing"	2	19	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"va:sha:va"	"93-C-30-1"	"93"	"C"	"30"	"1"	44	"Testing"	2	20	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"fafa:sha"	"27-C-30-1"	"27"	"C"	"30"	"1"	45	"Testing"	2	21	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"zasa:ha"	"100-J-10-3"	"100"	"J"	"10"	"3"	46	"Testing"	2	22	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"fa:fa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	47	"Testing"	2	23	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"fa:fa:va"	"86-C-30-1"	"86"	"C"	"30"	"1"	48	"Testing"	2	24	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"fa:shava"	"118-J-0-2"	"118"	"J"	"0"	"2"	49	"Testing"	3	1	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"vafa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	50	"Testing"	3	2	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"fa:fa:va"	"86-C-30-1"	"86"	"C"	"30"	"1"	51	"Testing"	3	3	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"sa:sa:ha"	"128-J-10-3"	"128"	"J"	"10"	"3"	52	"Testing"	3	4	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"za:saha"	"19-C-20-4"	"19"	"C"	"20"	"4"	53	"Testing"	3	5	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"fa:fa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	54	"Testing"	3	6	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"vashava"	"118-C-20-2"	"118"	"C"	"20"	"2"	55	"Testing"	3	7	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"zasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	56	"Testing"	3	8	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"fashasha"	"86-J-0-1"	"86"	"J"	"0"	"1"	57	"Testing"	3	9	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"za:sa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	58	"Testing"	3	10	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"za:haza"	"100-C-30-3"	"100"	"C"	"30"	"3"	59	"Testing"	3	11	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"va:fa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	60	"Testing"	3	12	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"fa:sha:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	61	"Testing"	3	13	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"zahaza"	"44-C-30-3"	"44"	"C"	"30"	"3"	62	"Testing"	3	14	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"zasa:za"	"44-J-10-3"	"44"	"J"	"10"	"3"	63	"Testing"	3	15	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"2-4"	"za:ha:ha"	"19-J-10-4"	"19"	"J"	"10"	"4"	64	"Testing"	3	16	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"vasha:va"	"139-C-20-2"	"139"	"C"	"20"	"2"	65	"Testing"	3	17	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"fasha:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	66	"Testing"	3	18	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"va:sha:va"	"93-C-30-1"	"93"	"C"	"30"	"1"	67	"Testing"	3	19	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"sahaha"	"102-J-10-4"	"102"	"J"	"10"	"4"	68	"Testing"	3	20	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"zasa:ha"	"100-J-10-3"	"100"	"J"	"10"	"3"	69	"Testing"	3	21	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"fafa:sha"	"27-C-30-1"	"27"	"C"	"30"	"1"	70	"Testing"	3	22	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"sa:ha:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	71	"Testing"	3	23	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"sahaza"	"74-J-10-4"	"74"	"J"	"10"	"4"	72	"Testing"	3	24	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"va:fa:va"	"139-J-0-2"	"139"	"J"	"0"	"2"	73	"Testing"	4	1	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"fasha:sha"	"84-C-20-2"	"84"	"C"	"20"	"2"	74	"Testing"	4	2	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"vashava"	"118-C-20-2"	"118"	"C"	"20"	"2"	75	"Testing"	4	3	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"fafa:sha"	"27-C-30-1"	"27"	"C"	"30"	"1"	76	"Testing"	4	4	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"fa:fa:va"	"86-C-30-1"	"86"	"C"	"30"	"1"	77	"Testing"	4	5	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"sahaha"	"102-J-10-4"	"102"	"J"	"10"	"4"	78	"Testing"	4	6	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"vasha:va"	"139-C-20-2"	"139"	"C"	"20"	"2"	79	"Testing"	4	7	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"2-4"	"va:sha:va"	"93-C-30-1"	"93"	"C"	"30"	"1"	80	"Testing"	4	8	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"za:ha:ha"	"19-J-10-4"	"19"	"J"	"10"	"4"	81	"Testing"	4	9	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"fa:shava"	"118-J-0-2"	"118"	"J"	"0"	"2"	82	"Testing"	4	10	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"sa:sa:ha"	"128-J-10-3"	"128"	"J"	"10"	"3"	83	"Testing"	4	11	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"zasaza"	"128-C-30-3"	"128"	"C"	"30"	"3"	84	"Testing"	4	12	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"2-4"	"sahaza"	"74-J-10-4"	"74"	"J"	"10"	"4"	85	"Testing"	4	13	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"zasa:za"	"44-J-10-3"	"44"	"J"	"10"	"3"	86	"Testing"	4	14	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"fa:sha:va"	"84-J-0-2"	"84"	"J"	"0"	"2"	87	"Testing"	4	15	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"fashasha"	"86-J-0-1"	"86"	"J"	"0"	"1"	88	"Testing"	4	16	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"2-4"	"sa:ha:ha"	"74-C-20-4"	"74"	"C"	"20"	"4"	89	"Testing"	4	17	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"za:haza"	"100-C-30-3"	"100"	"C"	"30"	"3"	90	"Testing"	4	18	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"za:saha"	"19-C-20-4"	"19"	"C"	"20"	"4"	91	"Testing"	4	19	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"2-4"	"za:sa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	92	"Testing"	4	20	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"zasa:ha"	"100-J-10-3"	"100"	"J"	"10"	"3"	93	"Testing"	4	21	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"2-4"	"zahaza"	"44-C-30-3"	"44"	"C"	"30"	"3"	94	"Testing"	4	22	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"2-4"	"fa:fa:sha"	"27-J-0-1"	"27"	"J"	"0"	"1"	95	"Testing"	4	23	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"2-4"	"vafa:va"	"93-J-0-1"	"93"	"J"	"0"	"1"	96	"Testing"	4	24	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
